47.461550 844.538689 154.075202 1.380120 289.937124 0.082400
48.924070 1134.281369 143.458451 0.311650 584.044175 0.131590
49.367310 578.867328 324.076394 0.082150 419.233633 0.114870
49.564330 606.357628 742.407750 2.037230 555.416259 0.082280
51.683840 1161.532038 758.796619 0.689940 603.484508 0.114990
52.488770 560.567516 813.889209 0.854370 96.964706 0.049190
53.392330 654.164899 839.220692 0.197150 157.571989 0.034300
53.623780 811.494864 830.490643 0.343510 235.270202 0.082150
54.049440 576.295285 836.254870 0.788690 54.485983 0.016360
54.854490 618.226555 871.046981 0.016240 268.564636 0.065790
54.936520 886.474075 857.999700 0.164190 277.745555 0.082400
55.183110 1151.314759 774.321713 0.344840 573.677273 0.098510
55.626460 586.634973 875.526223 0.625490 162.216818 0.048220
56.300170 694.614325 754.469395 0.427120 99.893335 0.065680
56.792970 596.924044 775.332937 3.531980 534.054003 0.098760
60.423710 1130.920948 767.523680 0.493040 541.725240 0.098260
61.015010 590.298695 802.075315 1.265020 290.944964 0.082150
62.362180 813.309570 615.219431 0.147950 241.726679 0.049070
62.559200 604.623952 493.227218 0.936650 481.895681 0.098390
63.594240 1075.237389 389.562179 0.509280 428.832414 0.098630
64.202150 669.912243 249.530878 0.591430 65.599778 0.016600
64.810180 723.098422 211.130863 0.016480 157.972629 0.049070
64.875730 565.188850 215.593874 0.410890 90.691835 0.032960
65.319580 550.401563 126.115692 0.623900 293.109578 0.082030
66.025510 834.679695 54.707228 0.180790 0.000000 0.082030
