MEDIA_ID,MEDIA_NAME,CNT,TIME(2017/11/14 11:35:37.276),TIMETICK(f=3507505),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,AOI,
5,Horizontal,1297,21.30750,95568034842,0.41330,0.86143,20.97888,0.32861,50,1,0.32413,0.49823,1,0.87448,0.00000,0,,0.26475,0.22857,15.76286,0.85011,1,0.63049,0.21144,17.22035,0.84386,1,0,0.00000,5,,
5,Horizontal,1322,21.71814,95569475324,0.29849,0.20122,21.37329,0.34485,51,1,0.27315,0.24147,1,0.87448,0.00000,0,,0.25932,0.22262,14.75651,0.83752,1,0.62733,0.20302,17.16670,0.84377,1,0,0.00000,4,AOI 5,
5,Horizontal,1357,22.29327,95571492462,0.27835,0.14770,21.73480,0.55847,52,1,0.30414,0.01773,1,0.87448,0.00000,0,,0.25781,0.21861,15.49941,0.93270,1,0.62528,0.20029,17.19818,0.91752,1,0,0.00000,3,,
5,Horizontal,1376,22.60529,95572586927,0.32721,0.09589,22.30975,0.29553,53,1,0.37923,0.13626,1,0.87448,0.00000,0,,0.26890,0.21613,15.97849,0.85636,1,0.63598,0.20035,17.16779,0.85636,1,0,0.00000,3,,
5,Horizontal,1393,22.88464,95573566710,0.42264,0.09912,22.62189,0.26276,54,1,0.44993,0.07021,1,0.87448,0.00000,0,,0.27051,0.21594,16.39787,0.85636,1,0.63796,0.19970,17.60975,0.85636,1,0,0.00000,3,,
5,Horizontal,1420,23.32813,95575122325,0.54688,0.06106,22.90131,0.42682,55,1,0.40947,-0.09322,1,0.87448,0.00000,0,,0.25887,0.20916,15.08451,0.91344,1,0.62753,0.19232,17.31973,0.91344,1,0,0.00000,3,,
5,Horizontal,1460,23.98529,95577427278,0.31052,0.09659,23.39404,0.59125,56,1,0.33571,0.07635,1,0.87448,0.00000,0,,0.24484,0.21049,16.18422,0.85636,1,0.61376,0.18981,18.46305,0.85636,1,0,0.00000,3,,
5,Horizontal,1486,24.41278,95578926719,0.34991,0.11263,24.00189,0.41089,57,1,0.32841,0.12532,1,0.87448,0.00000,0,,0.21052,0.22026,16.59276,0.82493,1,0.57939,0.19232,18.51999,0.83118,1,0,0.00000,2,,
5,Horizontal,1506,24.74121,95580078629,0.32644,0.08115,24.42938,0.31183,58,1,0.34441,-0.00990,1,0.87448,0.00000,0,,0.20050,0.22180,17.25295,0.90636,1,0.56679,0.19351,18.94368,0.91344,1,0,0.00000,2,,
5,Horizontal,1523,25.02032,95581057757,0.38323,0.04372,24.75739,0.26294,59,1,0.44038,0.15003,1,0.87448,0.00000,0,,0.16759,0.24178,15.91125,0.91344,1,0.53076,0.21033,18.08235,0.91344,1,0,0.00000,2,,
5,Horizontal,1538,25.26691,95581922565,0.38298,0.00238,25.03693,0.22998,60,1,0.32421,-0.02567,1,0.87448,0.00000,0,,0.15215,0.23809,16.17463,0.93785,1,0.51502,0.20131,18.16546,0.92975,1,0,0.00000,1,,
5,Horizontal,1555,25.54608,95582901693,0.34963,0.04213,25.28314,0.26294,61,1,0.37367,0.13108,1,0.87448,0.00000,0,,0.16883,0.22838,16.06672,0.85636,1,0.53294,0.19594,17.91736,0.85636,1,0,0.00000,1,,
5,Horizontal,1576,25.89099,95584111633,0.43254,0.11216,25.56238,0.32861,62,1,0.38678,0.39601,1,0.87448,0.00000,0,,0.17158,0.23423,15.89397,0.87782,1,0.53571,0.20056,17.55000,0.88490,1,0,0.00000,1,,
5,Horizontal,1593,26.17041,95585091688,0.31977,0.55334,25.95673,0.21368,63,1,0.32458,0.50604,1,0.87448,0.00000,0,,0.17202,0.23598,15.89401,0.87063,1,0.53895,0.20390,18.87431,0.87063,1,0,0.00000,1,AOI 9,
5,Horizontal,1620,26.61395,95586647407,0.58958,0.31258,26.28522,0.32874,64,1,0.60257,0.38669,1,0.87448,0.00000,0,,0.19530,0.22922,17.35413,0.86355,1,0.56166,0.19768,18.10408,0.86355,1,0,0.00000,1,AOI 7,
5,Horizontal,1664,27.33667,95589182204,0.56806,0.70788,26.67981,0.65686,65,1,0.55328,0.62851,1,0.87448,0.00000,0,,0.18437,0.23778,17.26208,0.86355,1,0.55342,0.20509,18.88173,0.86355,1,0,0.00000,1,AOI 11,
5,Horizontal,1681,27.61603,95590162171,0.55885,0.56023,27.35315,0.26288,66,1,0.54435,0.53065,1,0.87448,0.00000,0,,0.18391,0.23220,17.06233,0.85636,1,0.55365,0.19949,18.52590,0.85636,1,0,0.00000,1,,
5,Horizontal,1707,28.04333,95591660839,0.57347,0.47849,27.63239,0.41095,67,1,0.57998,0.50302,1,0.87448,0.00000,0,,0.18557,0.23050,16.51352,0.86355,1,0.55571,0.19764,19.44913,0.87063,1,0,0.00000,1,AOI 7,
5,Horizontal,1707,28.04333,95591660839,0.57347,0.47849,27.63239,0.41095,67,1,0.57998,0.50302,1,0.87448,0.00000,0,,0.18557,0.23050,16.51352,0.86355,1,0.55571,0.19764,19.44913,0.87063,1,0,0.00000,1,,
6,White Screen 2,12,0.19678,95592409016,0.43947,0.39778,0.00000,0.19678,2,1,0.34167,0.35492,1,0.87448,0.00000,0,,0.17929,0.22773,17.36115,0.83761,1,0.54759,0.19322,19.19644,0.84386,1,0,0.00000,1,,
6,White Screen 2,45,0.73907,95594311074,0.35450,0.36930,0.21338,0.52570,3,1,0.44264,0.58989,1,0.87448,0.00000,0,,0.19500,0.20055,14.22017,0.83743,1,0.56797,0.16621,15.95976,0.83118,1,0,0.00000,1,,
6,White Screen 2,62,1.01831,95595290413,0.40667,0.78026,0.80469,0.21362,4,1,0.37548,0.95946,1,0.87448,0.00000,0,,0.22594,0.21645,15.26730,0.81933,1,0.60052,0.18742,14.98110,0.80599,1,0,0.00000,1,,
6,White Screen 2,93,1.52765,95597077040,0.12429,1.14813,1.18292,0.34473,5,1,0.07683,1.20025,1,0.87448,0.00000,0,,0.25506,0.31400,15.97134,0.81553,1,0.61364,0.27325,17.13043,0.82261,1,0,0.00000,1,,
6,White Screen 2,98,1.60986,95597365396,0.05310,1.17769,1.54401,0.06586,6,1,0.01579,1.14875,1,0.87448,0.00000,0,,0.24775,0.33887,16.45724,0.90536,1,0.59995,0.28952,17.62247,0.89827,1,0,0.00000,1,,
6,White Screen 2,113,1.85608,95598228910,-0.27382,0.40783,1.72485,0.13123,7,1,-0.26892,0.41726,0,0.87448,0.00000,0,,0.19470,0.47421,12.02347,0.91797,1,0.52354,0.38572,15.10607,0.91797,1,0,0.00000,1,,
6,White Screen 2,139,2.28326,95599727175,-0.39397,0.45582,2.06970,0.21356,8,1,-0.48479,0.44319,1,0.87448,0.00000,0,,0.15615,0.70201,10.57652,0.80599,1,0.45859,0.58765,13.97499,0.80599,1,0,0.00000,1,,
6,White Screen 2,159,2.61194,95600880043,-0.81910,0.28864,2.34906,0.26288,9,1,-0.75481,0.17411,1,0.87448,0.00000,0,,0.15812,0.70556,10.80755,1.24556,1,0.45411,0.58133,14.07847,1.24556,1,0,0.00000,1,,
6,White Screen 2,184,3.02277,95602320982,-1.00838,0.18754,2.72693,0.29584,10,1,-0.84674,0.12306,1,0.87448,0.00000,0,,0.17724,0.58940,9.98984,1.37011,1,0.47949,0.46588,13.33068,1.37011,1,0,0.00000,1,,
6,White Screen 2,213,3.49896,95603991306,-0.12359,-0.34276,3.28552,0.21344,11,1,-0.62861,0.08505,0,0.87448,0.00000,0,,0.22698,0.51308,8.74231,0.91344,0,0.51539,0.43752,9.90654,0.91344,0,0,0.00000,1,,
6,White Screen 2,252,4.13971,95606238704,-0.75829,0.94096,4.05750,0.08221,12,1,-0.75903,1.00181,0,0.87448,0.00000,0,,0.22698,0.51308,8.74231,0.91344,0,0.17380,0.62091,7.20769,0.91344,0,0,0.00000,2,,
6,White Screen 2,304,4.99396,95609235046,-0.18936,1.11554,4.84619,0.14777,13,1,-0.92823,0.83721,1,0.87448,0.00000,0,,0.22698,0.51308,8.74231,1.05636,0,0.08296,0.62019,17.66289,1.08469,1,0,0.00000,2,,
6,White Screen 2,312,5.12549,95609696336,-0.73335,0.83341,5.05981,0.06567,14,1,-0.68682,0.77187,1,0.87448,0.00000,0,,0.22698,0.51308,8.74231,0.91344,0,0.08873,0.63760,16.61225,0.91344,1,0,0.00000,2,,
6,White Screen 2,323,5.30609,95610329855,-0.59044,0.48494,5.24036,0.06573,15,1,-0.59880,0.48954,0,0.87448,0.00000,0,,0.22698,0.51308,8.74231,0.91344,0,0.10592,0.63133,15.40742,0.91344,1,0,0.00000,2,,
6,White Screen 2,348,5.71680,95611770403,-0.10482,0.75661,5.51971,0.19708,16,1,-0.83648,0.26977,1,0.87448,0.00000,0,,0.22698,0.51308,8.74231,1.21386,0,0.18169,0.62795,14.87657,1.31303,1,0,0.00000,2,,
6,White Screen 2,366,6.01257,95612807907,-1.09678,0.26575,5.78247,0.23010,17,1,-1.06544,0.22607,1,0.87448,0.00000,0,,0.22698,0.51308,8.74231,1.71261,0,0.19507,0.61497,15.09238,1.71261,1,0,0.00000,2,,
6,White Screen 2,386,6.34119,95613960550,-1.08149,0.23150,6.02911,0.31207,18,1,-1.06927,0.21581,0,0.87448,0.00000,0,,0.22698,0.51308,8.74231,1.71261,0,0.17503,0.59604,9.76154,1.71261,1,0,0.00000,2,,
6,White Screen 2,487,8.00049,95619780528,-1.10387,0.35819,7.79163,0.20886,19,1,-0.28034,0.78639,1,0.87448,0.00000,0,,0.22698,0.51308,8.74231,1.86574,0,0.20499,0.56355,16.26700,1.89609,1,0,0.00000,3,,
6,White Screen 2,533,8.75604,95622430681,0.38539,-0.40568,8.55908,0.19696,20,1,0.71442,-0.45714,1,0.87448,0.00000,0,,0.13283,0.62878,18.14098,1.82582,1,0.46071,0.54469,18.84422,1.69630,1,0,0.00000,3,,
6,White Screen 2,557,9.15045,95623813913,0.32838,0.98278,8.92035,0.23010,21,1,0.23755,1.10275,1,0.87448,0.00000,0,,0.14364,0.60453,14.91836,1.01618,1,0.48193,0.54589,16.67468,1.01618,1,0,0.00000,3,,
6,White Screen 2,575,9.44623,95624851330,0.21995,1.12309,9.21606,0.23016,22,1,0.25677,1.17943,0,0.87448,0.00000,0,,0.14204,0.59279,9.88116,1.01604,0,0.48147,0.53190,12.92150,1.01604,0,209,0.00000,3,,
6,White Screen 2,609,10.00470,95626810291,0.32847,1.44082,9.70880,0.29590,23,1,0.38757,1.50015,1,0.87448,0.00000,0,,0.13113,0.61392,15.58941,1.00670,1,0.47337,0.55772,17.29928,0.99736,1,0,0.00000,4,,
6,White Screen 2,617,10.13611,95627271242,0.41234,1.32511,10.02106,0.11505,24,1,0.45527,0.84181,1,0.87448,0.00000,0,,0.12520,0.59153,15.83323,0.95439,1,0.46264,0.53387,17.14242,0.95439,1,0,0.00000,4,,
6,White Screen 2,635,10.43182,95628308463,0.48027,0.32848,10.20184,0.22998,25,1,0.47375,0.31879,1,0.87448,0.00000,0,,0.08041,0.44054,16.24745,1.14178,1,0.43293,0.38436,16.81471,1.14178,1,0,0.00000,4,,
6,White Screen 2,659,10.82593,95629690793,0.23562,0.23858,10.49768,0.32825,26,1,0.29311,0.36418,1,0.87448,0.00000,0,,0.13971,0.29596,14.91160,0.91344,1,0.50479,0.24420,16.60604,0.91344,1,0,0.00000,4,,
6,White Screen 2,705,11.58185,95632342203,0.34639,0.17218,11.33539,0.24646,27,1,0.39985,0.69685,1,0.87448,0.00000,0,,0.29740,0.31043,15.63949,1.02566,1,0.64641,0.30623,17.79696,1.01632,1,0,0.00000,4,,
6,White Screen 2,721,11.84491,95633264743,0.39151,0.51858,11.64752,0.19739,28,1,0.40178,0.02661,1,0.87448,0.00000,0,,0.27588,0.29301,17.47039,0.93213,1,0.62268,0.28492,19.39019,0.94147,1,0,0.00000,4,,
