MEDIA_ID,MEDIA_NAME,CNT,TIME(2017/11/14 11:54:05.493),TIMETICK(f=3507505),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,AOI,
2,Vertical,514,8.44408,99411233056,0.44426,0.32203,8.11569,0.32839,20,1,0.44437,0.41676,1,0.87448,0.00000,0,,0.26800,0.40102,21.55081,1.02778,1,0.57794,0.42439,22.02438,1.02778,1,0,0.00000,11,AOI 1,
2,Vertical,546,8.96994,99413077533,0.41620,0.39578,8.46058,0.50937,21,1,0.37141,0.44866,1,0.87448,0.00000,0,,0.26404,0.40422,22.31973,0.95238,1,0.57467,0.42750,22.57577,0.95238,1,0,0.00000,11,AOI 2,
2,Vertical,570,9.36407,99414459931,0.38963,0.40588,8.98669,0.37738,22,1,0.41192,0.29129,1,0.87448,0.00000,0,,0.26597,0.40357,22.09768,1.02778,1,0.57684,0.42836,21.94903,1.02778,1,0,0.00000,11,AOI 2,
2,Vertical,585,9.61079,99415325295,0.36801,0.39550,9.38058,0.23021,23,1,0.32814,0.41663,1,0.87448,0.00000,0,,0.26243,0.40777,21.74005,1.02778,1,0.57329,0.43204,22.28368,1.02778,1,0,0.00000,11,AOI 2,
2,Vertical,621,10.20215,99417399520,0.33400,0.38009,9.62716,0.57499,24,1,0.37053,0.38266,1,0.87448,0.00000,0,,0.26478,0.40799,22.08203,1.02778,1,0.57612,0.43212,21.80950,1.02778,1,0,0.00000,11,AOI 2,
2,Vertical,656,10.77710,99419416159,0.37819,0.38825,10.21852,0.55859,25,1,0.32575,0.43922,1,0.87448,0.00000,0,,0.26186,0.40867,21.69438,1.01816,1,0.57318,0.43232,22.08394,1.00855,1,0,0.00000,11,AOI 2,
2,Vertical,685,11.25342,99421086855,0.35194,0.41598,10.79376,0.45966,26,1,0.38499,0.41828,1,0.87448,0.00000,0,,0.26513,0.40994,21.75199,1.02778,1,0.57676,0.43438,21.70343,1.02778,1,0,0.00000,11,AOI 2,
2,Vertical,712,11.69697,99422642599,0.39159,0.41907,11.26989,0.42708,27,1,0.39795,0.45353,1,0.87448,0.00000,0,,0.26989,0.41104,22.26531,1.00992,1,0.58158,0.43687,22.03799,1.02778,1,0,0.00000,10,AOI 2,
2,Vertical,733,12.04213,99423853252,0.44302,0.44870,11.71348,0.32865,28,1,0.47129,0.42769,1,0.87448,0.00000,0,,0.27453,0.41105,21.95162,1.02778,1,0.58614,0.43766,21.17934,1.02778,1,0,0.00000,10,AOI 2,
2,Vertical,762,12.51864,99425524587,0.51000,0.41760,12.05825,0.46038,29,1,0.54337,0.41873,1,0.87448,0.00000,0,,0.28093,0.40955,21.33197,1.02778,1,0.59242,0.43780,21.09108,1.02778,1,0,0.00000,10,AOI 2,
2,Vertical,776,12.74846,99426330685,0.42442,0.41036,12.53495,0.21350,30,1,0.30792,0.40422,1,0.87448,0.00000,0,,0.27463,0.41037,20.53455,1.02778,1,0.58579,0.43817,21.28554,1.02778,1,0,0.00000,10,AOI 2,
2,Vertical,806,13.24141,99428059698,0.35665,0.45723,12.76484,0.47656,31,1,0.47132,0.42931,1,0.87448,0.00000,0,,0.27797,0.41173,20.91648,1.02778,1,0.58937,0.43918,20.54782,1.02778,1,0,0.00000,10,AOI 2,
2,Vertical,830,13.63560,99429442351,0.44746,0.44177,13.25776,0.37785,32,1,0.32309,0.32563,1,0.87448,0.00000,0,,0.27308,0.40740,20.13799,0.99008,1,0.58457,0.43459,20.59371,0.99008,1,0,0.00000,10,AOI 2,
2,Vertical,864,14.19429,99431401955,0.31421,0.31307,13.70135,0.49294,33,1,0.37625,0.28666,1,0.87448,0.00000,0,,0.27189,0.39479,21.16249,1.02778,1,0.58290,0.42221,21.24983,1.02778,1,0,0.00000,10,AOI 1,
2,Vertical,898,14.75272,99433360645,0.35133,0.28815,14.21061,0.54211,34,1,0.36109,0.28973,1,0.87448,0.00000,0,,0.27983,0.38970,21.67359,1.02778,1,0.59064,0.42043,21.69762,1.02778,1,0,0.00000,10,AOI 1,
2,Vertical,922,15.14703,99434743706,0.39793,0.30109,14.76914,0.37789,35,1,0.44719,0.31720,1,0.87448,0.00000,0,,0.28621,0.39296,21.29619,1.01816,1,0.59733,0.42499,21.12501,1.02778,1,0,0.00000,9,AOI 1,
2,Vertical,937,15.39366,99435608739,0.35566,0.32407,15.16347,0.23019,36,1,0.31735,0.45318,1,0.87448,0.00000,0,,0.28282,0.39524,20.36146,0.91766,1,0.59395,0.42718,20.95216,0.91766,1,0,0.00000,9,AOI 1,
2,Vertical,967,15.88625,99437336521,0.34200,0.34559,15.40991,0.47634,37,1,0.39351,0.33185,1,0.87448,0.00000,0,,0.28753,0.39530,20.75045,1.02778,1,0.59868,0.42803,21.01375,1.02778,1,0,0.00000,8,AOI 2,
2,Vertical,988,16.23126,99438546644,0.38753,0.30818,15.90261,0.32865,38,1,0.40772,0.46342,1,0.87448,0.00000,0,,0.28680,0.39708,21.24011,0.89881,1,0.59808,0.42940,21.30867,0.88095,1,0,0.00000,8,AOI 1,
2,Vertical,1007,16.54336,99439641334,0.37742,0.37818,16.29702,0.24635,39,1,0.30696,0.35565,1,0.87448,0.00000,0,,0.28240,0.39804,20.79010,1.02778,1,0.59378,0.42974,21.38192,1.02778,1,0,0.00000,8,AOI 2,
2,Vertical,1045,17.16772,99441831288,0.34940,0.36456,16.55987,0.60785,40,1,0.40280,0.33792,1,0.87448,0.00000,0,,0.27240,0.39953,20.88775,1.02778,1,0.58463,0.42823,20.95717,1.02778,1,0,0.00000,8,AOI 2,
2,Vertical,1064,17.47986,99442926128,0.37572,0.35495,17.18409,0.29578,41,1,0.38359,0.41995,1,0.87448,0.00000,0,,0.27547,0.40066,21.05321,0.95238,1,0.58743,0.43021,21.31974,0.95238,1,0,0.00000,8,AOI 2,
2,Vertical,1088,17.87396,99444308411,0.41998,0.34033,17.49624,0.37772,42,1,0.44342,0.29473,1,0.87448,0.00000,0,,0.27954,0.40052,20.61097,1.02778,1,0.59149,0.43069,21.01284,1.02778,1,0,0.00000,8,AOI 2,
2,Vertical,1111,18.25180,99445633685,0.43697,0.35305,17.89080,0.36100,43,1,0.32119,0.47290,1,0.87448,0.00000,0,,0.27557,0.40380,20.95276,1.02778,1,0.58646,0.43352,21.93338,1.02778,1,0,0.00000,8,AOI 2,
2,Vertical,1128,18.53125,99446613867,0.28304,0.54908,18.31762,0.21364,44,1,0.27577,0.59861,1,0.87448,0.00000,0,,0.27814,0.40694,21.23530,0.99840,1,0.58961,0.43765,21.48883,1.00801,1,0,0.00000,8,AOI 3,
2,Vertical,1149,18.87623,99447823870,0.30212,0.58424,18.54772,0.32851,45,1,0.34317,0.61419,1,0.87448,0.00000,0,,0.27982,0.40818,21.86765,0.99840,1,0.59129,0.43898,21.27446,1.00801,1,0,0.00000,7,AOI 3,
2,Vertical,1171,19.23774,99449091870,0.32007,0.60149,18.89293,0.34480,46,1,0.32808,0.61639,0,0.87448,0.00000,0,,0.27887,0.41257,21.21019,1.02778,0,0.59029,0.44252,20.49816,1.02778,0,14,0.00000,7,AOI 3,
2,Vertical,1199,19.69749,99450704468,0.32456,0.65234,19.45111,0.24638,47,1,0.28626,0.70015,1,0.87448,0.00000,0,,0.27983,0.41419,21.59122,1.02778,1,0.59129,0.44443,21.19660,1.02778,1,0,0.00000,8,AOI 4,
2,Vertical,1224,20.10836,99452145582,0.33395,0.69378,19.71392,0.39444,48,1,0.35320,0.66762,1,0.87448,0.00000,0,,0.27865,0.41333,21.58246,1.00855,1,0.59006,0.44357,20.80943,0.99893,1,0,0.00000,8,AOI 4,
2,Vertical,1262,20.73246,99454334605,0.38207,0.66656,20.12475,0.60770,49,1,0.34804,0.72514,1,0.87448,0.00000,0,,0.27801,0.41192,21.75892,0.97863,1,0.58904,0.44273,21.32266,0.98825,1,0,0.00000,8,AOI 4,
2,Vertical,1302,21.38956,99456639395,0.34478,0.70635,20.74900,0.64056,50,1,0.40394,0.75245,1,0.87448,0.00000,0,,0.27932,0.41104,21.66853,0.95635,1,0.59101,0.44284,20.99834,0.95635,1,0,0.00000,8,AOI 4,
2,Vertical,1326,21.78380,99458022185,0.37590,0.71571,21.40612,0.37768,51,1,0.31750,0.81707,1,0.87448,0.00000,0,,0.27623,0.41314,22.22616,0.97848,1,0.58733,0.44510,21.95543,0.97848,1,0,0.00000,8,AOI 4,
2,Vertical,1352,22.21132,99459521738,0.31613,0.80133,21.80023,0.41109,52,1,0.33682,0.81472,1,0.87448,0.00000,0,,0.28221,0.41199,22.10045,1.02778,1,0.59327,0.44494,21.36077,1.02778,1,0,0.00000,8,AOI 4,
2,Vertical,1375,22.58983,99460849369,0.36053,0.76344,22.22780,0.36203,53,1,0.33616,0.87918,1,0.87448,0.00000,0,,0.28026,0.41344,22.00186,0.96848,1,0.59040,0.44562,21.15979,0.96848,1,0,0.00000,8,AOI 4,
2,Vertical,1406,23.09856,99462633718,0.35633,0.81563,22.60562,0.49294,54,1,0.39570,0.82237,1,0.87448,0.00000,0,,0.28436,0.41574,21.20254,1.02778,1,0.59535,0.44807,20.72206,1.02778,1,0,0.00000,8,AOI 4,
2,Vertical,1438,23.62432,99464477826,0.43432,0.78134,23.11478,0.50954,55,1,0.47510,0.80205,1,0.87448,0.00000,0,,0.28903,0.41777,20.63716,1.02778,1,0.59994,0.45063,20.51103,1.02778,1,0,0.00000,7,AOI 4,
2,Vertical,1453,23.87042,99465341029,0.39682,0.82599,23.64038,0.23004,56,1,0.32240,0.87977,1,0.87448,0.00000,0,,0.28611,0.41904,20.77913,1.01816,1,0.59688,0.45204,20.31870,1.00992,1,0,0.00000,7,,
2,Vertical,1495,24.56075,99467762370,0.35942,0.82970,23.88684,0.67391,57,1,0.37878,0.83537,1,0.87448,0.00000,0,,0.28709,0.41891,21.27253,1.02778,1,0.59817,0.45197,20.42727,1.02778,1,0,0.00000,7,,
2,Vertical,1522,25.00660,99469326162,0.43240,0.80712,24.57713,0.42947,58,1,0.48626,0.77114,1,0.87448,0.00000,0,,0.28992,0.41657,21.37096,1.02778,1,0.60094,0.45009,21.05625,1.02778,1,0,0.00000,7,AOI 4,
2,Vertical,1540,25.29963,99470353997,0.40643,0.82505,25.02073,0.27891,59,1,0.35929,0.82451,1,0.87448,0.00000,0,,0.28482,0.41609,21.96546,1.01763,1,0.59588,0.44852,21.79219,1.00801,1,0,0.00000,7,,
2,Vertical,1563,25.67780,99471680419,0.35999,0.85066,25.31627,0.36153,60,1,0.37938,0.83083,1,0.87448,0.00000,0,,0.28438,0.41461,22.10370,1.02778,1,0.59566,0.44703,21.45202,1.02778,1,0,0.00000,7,,
2,Vertical,1583,26.00629,99472832595,0.39349,0.87513,25.69403,0.31226,61,1,0.42551,0.89635,1,0.87448,0.00000,0,,0.29028,0.41653,21.66873,0.94872,1,0.60147,0.45044,21.02960,0.94872,1,0,0.00000,7,,
2,Vertical,1607,26.40082,99474216420,0.46740,0.87078,26.02266,0.37816,62,1,0.48428,0.77825,1,0.87448,0.00000,0,,0.29440,0.41697,21.08376,1.02778,1,0.60501,0.45104,20.46843,1.02778,1,0,0.00000,7,,
2,Vertical,1633,26.82750,99475712995,0.53127,0.83509,26.42214,0.40536,63,1,0.55543,0.86989,1,0.87448,0.00000,0,,0.30015,0.41621,20.75878,1.01763,1,0.61044,0.45149,20.67004,1.00801,1,0,0.00000,7,,
2,Vertical,1652,27.13963,99476807797,0.55194,0.85093,26.84399,0.29564,64,1,0.38411,0.72091,1,0.87448,0.00000,0,,0.28920,0.41229,20.58994,1.01816,1,0.59906,0.44597,19.93132,1.00855,1,0,0.00000,7,,
2,Vertical,1670,27.43550,99477845562,0.35055,0.61027,27.20549,0.23000,65,1,0.31903,0.47823,1,0.87448,0.00000,0,,0.28711,0.40714,20.38578,1.02778,1,0.59765,0.44254,20.74187,1.02778,1,0,0.00000,7,AOI 4,
2,Vertical,1697,27.87899,99479401088,0.30435,0.32009,27.50098,0.37801,66,1,0.31990,0.43467,1,0.87448,0.00000,0,,0.28678,0.40121,19.50244,0.88095,1,0.59763,0.43655,20.35357,0.88095,1,0,0.00000,7,AOI 1,
2,Vertical,1709,28.07609,99480092432,0.28971,0.35404,27.89535,0.18074,67,1,0.25044,0.78194,0,0.87448,0.00000,0,,0.28682,0.39884,19.90040,1.02778,0,0.59732,0.43539,11.55403,1.02778,0,15,0.00000,7,AOI 2,
2,Vertical,1757,28.86465,99482858324,0.41202,0.03192,28.28982,0.57483,68,1,0.40477,0.04510,1,0.87448,0.00000,0,,0.28341,0.35837,21.25084,1.02778,1,0.59263,0.39068,21.46873,1.02778,1,0,0.00000,8,,
2,Vertical,1788,29.37396,99484644728,0.40880,0.05629,28.88117,0.49279,69,1,0.35789,0.09691,1,0.87448,0.00000,0,,0.27143,0.36900,21.72194,1.02778,1,0.57730,0.40069,22.52535,1.02778,1,0,0.00000,8,,
2,Vertical,1811,29.75175,99485969818,0.39931,0.07112,29.39061,0.36115,70,1,0.49397,0.03495,1,0.87448,0.00000,0,,0.26864,0.37257,22.06934,1.03914,1,0.57372,0.40207,21.93131,1.05050,1,0,0.00000,8,,
2,Vertical,1825,29.98200,99486777425,0.38402,0.13103,29.76825,0.21375,71,1,0.32257,0.16679,1,0.87448,0.00000,0,,0.27001,0.37330,21.65211,1.02778,1,0.57563,0.40369,22.03638,1.02778,1,0,0.00000,8,AOI 0,
2,Vertical,1848,30.35972,99488102276,0.30662,0.19196,29.99855,0.36118,72,1,0.28912,0.25364,1,0.87448,0.00000,0,,0.26681,0.37789,22.13050,1.02778,1,0.57256,0.40800,22.45738,1.02778,1,0,0.00000,8,AOI 0,
2,Vertical,1879,30.86884,99489888016,0.34580,0.27008,30.37613,0.49271,73,1,0.30630,0.34235,1,0.87448,0.00000,0,,0.27630,0.38328,22.11289,1.02778,1,0.58216,0.41518,22.03412,1.02778,1,0,0.00000,8,AOI 1,
2,Vertical,1917,31.49301,99492077304,0.34639,0.30686,30.88528,0.60773,74,1,0.34871,0.35749,1,0.87448,0.00000,0,,0.28787,0.38550,21.53432,1.02778,1,0.59421,0.42041,21.59482,1.02778,1,0,0.00000,8,AOI 1,
2,Vertical,1987,32.64310,99496111251,0.39496,0.49509,32.05174,0.59136,75,1,0.37320,0.32893,1,0.87448,0.00000,0,,0.28707,0.37768,22.32841,1.02778,1,0.59055,0.41115,22.54745,1.02778,1,0,0.00000,9,AOI 2,
2,Vertical,2011,33.03737,99497494161,0.36189,0.22581,32.70900,0.32838,76,1,0.34899,0.32041,1,0.87448,0.00000,0,,0.27245,0.36634,21.01244,1.03914,1,0.57723,0.39871,21.92528,1.02778,1,0,0.00000,9,AOI 1,
2,Vertical,2063,33.89174,99500490834,0.34665,0.28185,33.05388,0.83786,77,1,0.33163,0.28053,1,0.87448,0.00000,0,,0.26467,0.37087,21.98532,1.02778,1,0.56998,0.40039,22.98635,1.02778,1,0,0.00000,9,AOI 1,
6,White Screen 2,71,1.16656,99504640583,0.35070,0.28209,0.00000,1.16658,1,1,0.34830,0.21650,1,0.87448,0.00000,0,,0.26525,0.36923,18.21367,1.02778,1,0.56901,0.39819,18.00315,1.02778,1,0,0.00000,9,,
6,White Screen 2,83,1.36337,99505330874,0.33936,0.20392,1.18259,0.18078,2,1,0.19759,0.20995,0,0.87448,0.00000,0,,0.26024,0.36811,9.51989,1.02778,0,0.56037,0.38783,15.51462,1.02778,0,17,0.00000,9,,
6,White Screen 2,327,5.37170,99519390143,0.89843,0.55894,5.32254,0.04916,3,1,0.88665,0.35962,1,0.87448,0.00000,0,,0.15365,0.36040,9.19006,1.02778,0,0.41874,0.33064,22.99353,1.02778,1,0,0.00000,10,,
6,White Screen 2,337,5.53619,99519967071,0.87972,0.43200,5.43772,0.09846,4,1,0.87566,0.45147,1,0.87448,0.00000,0,,0.15365,0.36040,9.19006,1.02778,0,0.42760,0.33414,22.40772,1.02778,1,0,0.00000,10,,
6,White Screen 2,353,5.79908,99520889150,0.69542,0.30741,5.70045,0.09863,5,1,-0.00564,0.71226,1,0.87448,0.00000,0,,0.16554,0.42684,16.97003,1.02778,1,0.43503,0.33791,22.73031,1.02778,1,0,0.00000,10,,
6,White Screen 2,366,6.01268,99521638374,0.69487,0.44114,5.81567,0.19701,6,1,0.77851,0.39469,1,0.87448,0.00000,0,,0.17029,0.43091,17.59694,1.02778,1,0.44208,0.34244,22.10769,1.02778,1,0,0.00000,10,,
6,White Screen 2,387,6.35760,99522848132,0.78232,0.39653,6.02909,0.32850,7,1,0.64405,1.39358,1,0.87448,0.00000,0,,0.17897,0.43026,17.11346,1.02778,1,0.45039,0.34222,23.37463,1.02778,1,0,0.00000,10,,
6,White Screen 2,405,6.65350,99523886035,0.73134,0.38085,6.42337,0.23012,8,1,-0.00024,0.85140,1,0.87448,0.00000,0,,0.17941,0.42849,17.24740,1.02778,1,0.45324,0.34368,21.94114,1.02778,1,0,0.00000,10,,
6,White Screen 2,422,6.93259,99524864966,0.67536,0.43830,6.71910,0.21349,9,1,0.78078,0.35957,1,0.87448,0.00000,0,,0.18246,0.43882,17.14344,1.02778,1,0.45692,0.35479,22.45785,1.02778,1,0,0.00000,10,,
6,White Screen 2,439,7.21181,99525844320,0.79912,0.39621,6.99847,0.21335,10,1,0.81733,0.53752,0,0.87448,0.00000,0,,0.18704,0.43648,15.23445,1.02778,0,0.45759,0.34631,18.55116,1.02778,0,18,0.00000,10,,
6,White Screen 2,797,13.09326,99546473542,-0.10328,1.06044,12.50185,0.59142,11,1,-0.06207,0.96403,1,0.87448,0.00000,0,,0.18704,0.43648,15.23445,1.02778,0,0.37198,0.31754,15.89117,1.02778,1,0,0.00000,10,,
6,White Screen 2,806,13.24110,99546992035,-0.07350,0.95156,13.15884,0.08224,12,1,-0.08212,1.01581,0,0.87448,0.00000,0,,0.18704,0.43648,15.23445,1.02778,0,0.36960,0.31266,9.40647,1.02778,1,0,0.00000,10,,
6,White Screen 2,1534,25.20084,99588940924,0.18887,1.22363,24.93810,0.26274,13,1,0.13948,1.21893,1,0.87448,0.00000,0,,0.18704,0.43648,15.23445,1.02778,0,0.43780,0.47238,12.41995,1.02778,1,0,0.00000,7,,
6,White Screen 2,1555,25.54591,99590151263,0.19325,1.23246,25.21727,0.32863,14,1,0.19831,1.19313,0,0.87448,0.00000,0,,0.18704,0.43648,15.23445,1.02778,0,0.43815,0.47250,11.98485,1.02778,0,20,0.00000,7,,
6,White Screen 2,1792,29.43959,99603808399,0.17301,1.22267,29.20946,0.23014,15,1,0.17155,1.30251,0,0.87448,0.00000,0,,0.18704,0.43648,15.23445,1.02778,0,0.43301,0.44645,14.14583,1.02778,0,0,0.00000,7,,
6,White Screen 2,1848,30.35945,99607034780,0.18263,1.20765,30.09674,0.26270,16,1,0.23969,1.08773,1,0.87448,0.00000,0,,0.18704,0.43648,15.23445,1.02778,0,0.43817,0.44735,12.68192,1.02778,1,0,0.00000,7,,
6,White Screen 2,1866,30.65524,99608072234,0.22025,1.20981,30.37598,0.27927,17,1,0.19319,1.21584,0,0.87448,0.00000,0,,0.18704,0.43648,15.23445,1.02778,0,0.43706,0.44778,11.55866,1.02778,0,21,0.00000,7,,
6,White Screen 2,2267,37.24569,99631188291,-0.12013,1.01471,37.07873,0.16696,18,1,-0.20649,1.26827,0,0.87448,0.00000,0,,0.49619,0.49735,20.41126,1.30000,0,0.48964,0.49822,17.37092,1.30000,0,0,0.00000,8,,
6,White Screen 2,2289,37.60430,99632446138,0.17093,1.22541,37.45646,0.14784,19,1,0.14347,1.16543,0,0.87448,0.00000,0,,0.49619,0.49735,20.41126,1.23333,0,0.46416,0.47498,10.04528,1.23333,0,0,0.00000,8,,
6,White Screen 2,2675,43.94588,99654689286,0.47001,1.46861,43.68282,0.26306,20,1,0.44410,1.45768,1,0.87448,0.00000,0,,0.57881,0.48130,10.57440,1.23333,1,0.46416,0.47498,10.04528,1.23333,0,0,0.00000,8,,
6,White Screen 2,2704,44.42208,99656359509,0.42699,1.46001,43.96206,0.46002,21,1,0.43282,1.34707,1,0.87448,0.00000,0,,0.58459,0.49078,13.04783,1.23333,1,0.46416,0.47498,10.04528,1.23333,0,0,0.00000,8,,
6,White Screen 2,2714,44.58675,99656937117,0.42449,1.46203,44.43861,0.14815,22,1,0.41620,1.36643,0,0.87448,0.00000,0,,0.59340,0.48696,13.30159,1.23333,0,0.46416,0.47498,10.04528,1.23333,0,22,0.00000,8,,
6,White Screen 2,2767,45.45730,99659990533,0.43469,1.42378,44.99709,0.46021,23,1,0.44281,1.37477,1,0.87448,0.00000,0,,0.61235,0.42276,12.12890,1.23333,1,0.46416,0.47498,10.04528,1.23333,0,0,0.00000,9,,
6,White Screen 2,2809,46.14724,99662410548,0.45374,1.36720,45.47349,0.67375,24,1,0.48819,1.26754,1,0.87448,0.00000,0,,0.60679,0.42885,12.30301,1.23333,1,0.46416,0.47498,10.04528,1.23333,0,0,0.00000,8,,
