MEDIA_ID,MEDIA_NAME,CNT,TIME(2017/11/14 11:30:01.414),TIMETICK(f=3507505),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,AOI,
6,White Screen 2,985,16.18176,94480983749,-1.08296,-0.38716,16.06665,0.11511,40,1,-1.08130,-0.37604,0,0.35990,0.10000,0,,0.05096,0.87926,11.26025,0.99296,1,0.26712,0.81311,11.44766,0.99296,1,0,0.00000,6,,
6,White Screen 2,1034,16.98688,94483807566,-0.98273,0.29028,16.88818,0.09869,41,1,-1.00646,0.27999,0,0.35990,0.10000,0,,0.03339,0.92900,13.48828,0.99296,1,0.25152,0.86191,13.88934,0.99296,1,0,0.00000,7,,
6,White Screen 2,1063,17.46350,94485479432,-0.32382,0.56465,17.24982,0.21368,42,1,-0.32703,0.46777,1,0.35990,0.10000,0,,0.06479,0.92781,13.85614,0.63192,1,0.28515,0.87316,15.25434,0.63192,1,0,0.00000,7,,
6,White Screen 2,1075,17.66119,94486172762,-0.32275,0.49181,17.47986,0.18134,43,1,-0.31956,0.44010,0,0.35990,0.10000,0,,0.07028,0.91495,11.81593,0.63192,1,0.29186,0.86468,13.15621,0.63192,1,0,0.00000,7,,
6,White Screen 2,1102,18.10431,94487726976,-3.89766,-3.50737,18.02179,0.08252,44,1,-3.88732,-3.52713,0,0.35990,0.10000,0,,0.06767,0.91042,12.92207,3.47510,1,0.29284,0.86539,14.08302,3.47510,1,0,0.00000,7,,
6,White Screen 2,1164,19.12250,94491298232,-0.27465,0.69415,18.86151,0.26099,45,1,-0.05175,0.67336,1,0.35990,0.10000,0,,0.08192,0.89746,13.94464,0.44849,1,0.31158,0.85904,15.98287,0.44849,1,0,0.00000,7,,
6,White Screen 2,1185,19.46759,94492508761,-0.04209,0.71350,19.18823,0.27936,46,1,0.12115,0.80401,1,0.35990,0.10000,0,,0.09065,0.90318,15.06225,0.44849,1,0.32600,0.86639,15.22375,0.44849,1,0,0.00000,7,,
6,White Screen 2,1219,20.02600,94494467429,0.40254,1.15035,19.77954,0.24646,47,1,0.26330,1.30441,1,0.35990,0.10000,0,,0.20745,0.88480,16.14260,1.56816,1,0.46274,0.88403,17.09553,1.59281,1,0,0.00000,8,,
6,White Screen 2,1235,20.28894,94495389689,0.12226,1.29779,20.09180,0.19714,48,1,0.03816,1.18479,1,0.35990,0.10000,0,,0.20745,0.88757,16.03908,1.73760,1,0.46355,0.88990,16.36905,1.73760,1,0,0.00000,8,,
6,White Screen 2,1251,20.55176,94496311545,0.04142,1.20236,20.30530,0.24646,49,1,0.33737,1.10848,1,0.35990,0.10000,0,,0.21068,0.88131,16.20890,1.52135,1,0.46817,0.88328,15.41073,1.47698,1,0,0.00000,8,,
6,White Screen 2,1273,20.91315,94497579099,0.39264,1.06008,20.61768,0.29547,50,1,0.42807,1.07459,1,0.35990,0.10000,0,,0.25590,0.87623,17.15213,1.56920,1,0.51801,0.90282,16.37151,1.54455,1,0,0.00000,8,,
6,White Screen 2,1286,21.12677,94498328345,0.26305,1.13126,20.92963,0.19714,51,1,0.11736,1.16839,1,0.35990,0.10000,0,,0.25532,0.87940,17.29323,1.39010,1,0.51673,0.90520,17.36024,1.39010,1,0,0.00000,8,,
6,White Screen 2,1307,21.47180,94499538539,0.09470,1.19130,21.19238,0.27942,52,1,0.15918,1.07056,1,0.35990,0.10000,0,,0.24688,0.87081,18.05527,1.54455,1,0.50937,0.89829,18.11340,1.54455,1,0,0.00000,8,,
6,White Screen 2,1330,21.84967,94500863853,0.18016,1.09902,21.53754,0.31213,53,1,0.31826,1.36142,1,0.35990,0.10000,0,,0.25797,0.87492,16.36145,1.39010,1,0.52037,0.91073,16.76542,1.39010,1,0,0.00000,8,,
6,White Screen 2,1355,22.26031,94502304146,0.30487,1.43639,21.91528,0.34503,54,1,0.06471,1.23444,1,0.35990,0.10000,0,,0.24994,0.87150,16.47709,1.39010,1,0.51306,0.90566,17.36873,1.39010,1,0,0.00000,8,,
6,White Screen 2,1380,22.67108,94503744912,0.00790,1.21216,22.32605,0.34503,55,1,0.04484,1.22336,1,0.35990,0.10000,0,,0.23293,0.87968,16.01857,1.39010,1,0.49698,0.90703,17.62036,1.39010,1,0,0.00000,8,,
6,White Screen 2,1399,22.98315,94504839597,0.28558,1.10769,22.73682,0.24634,56,1,0.30432,1.30958,1,0.35990,0.10000,0,,0.24862,0.86617,15.99473,1.52483,1,0.50989,0.89127,17.18604,1.54455,1,0,0.00000,8,,
6,White Screen 2,1523,25.02045,94511985466,0.63658,0.41077,24.62616,0.39429,57,1,0.54747,0.45953,1,0.35990,0.10000,0,,0.13451,0.98170,15.32270,1.54455,1,0.39309,0.98751,10.54056,1.54455,0,0,0.00000,8,,
6,White Screen 2,1537,25.25049,94512792361,0.67285,0.26306,25.18475,0.06573,58,1,0.68335,0.26939,0,0.35990,0.10000,0,,0.13392,0.99065,12.66429,1.54455,1,0.39309,0.98751,10.54056,1.54455,0,0,0.00000,8,,
6,White Screen 2,1548,25.43109,94513425715,0.67869,0.60109,25.36548,0.06561,59,1,0.48341,0.97779,1,0.35990,0.10000,0,,0.12466,0.97619,16.07240,1.54455,1,0.39309,0.98751,10.54056,1.54455,0,0,0.00000,8,,
6,White Screen 2,1555,25.54608,94513829016,0.70905,0.58404,25.49670,0.04938,60,1,0.70502,0.52091,1,0.35990,0.10000,0,,0.12104,0.97946,16.13490,1.54455,1,0.38460,0.98364,12.71597,1.54455,1,0,0.00000,8,,
6,White Screen 2,1571,25.80902,94514751247,0.69994,0.49290,25.61176,0.19727,61,1,0.72698,0.51894,1,0.35990,0.10000,0,,0.12545,0.97598,16.13956,1.54455,1,0.38917,0.98153,13.30298,1.54455,1,0,0.00000,8,,
6,White Screen 2,1585,26.03900,94515557967,0.72662,0.54334,25.82526,0.21375,62,1,0.77952,0.72841,1,0.35990,0.10000,0,,0.12236,0.97886,16.36128,1.54455,1,0.38592,0.98782,11.03771,1.54455,0,0,0.00000,8,,
6,White Screen 2,1599,26.26898,94516364575,0.71647,0.49002,26.05536,0.21362,63,1,0.66946,0.41169,1,0.35990,0.10000,0,,0.12953,0.98366,15.11498,1.54455,1,0.38747,0.98919,10.42283,1.54455,0,0,0.00000,8,,
6,White Screen 2,1618,26.58105,94517459276,0.65214,0.49802,26.43329,0.14777,64,1,0.61504,0.55317,0,0.35990,0.10000,0,,0.12914,0.99348,13.51417,1.54455,1,0.39602,0.98944,10.23044,1.54455,0,0,0.00000,8,,
6,White Screen 2,1667,27.38611,94520282910,0.37089,1.04210,27.18866,0.19745,65,1,0.51116,1.10640,1,0.35990,0.10000,0,,0.16946,0.91546,18.08455,1.39010,1,0.43213,0.90542,18.05692,1.39010,1,0,0.00000,9,,
6,White Screen 2,1687,27.71472,94521435609,0.48993,1.13414,27.40247,0.31226,66,1,0.35134,1.32737,1,0.35990,0.10000,0,,0.19093,0.89725,15.77295,1.52566,1,0.45777,0.89775,15.83707,1.50594,1,0,0.00000,9,,
6,White Screen 2,1706,28.02673,94522530013,0.26056,1.41257,27.78033,0.24640,67,1,0.46497,1.18815,1,0.35990,0.10000,0,,0.19259,0.88461,14.71637,1.39010,1,0.46062,0.87778,14.55919,1.39010,1,0,0.00000,9,,
6,White Screen 2,1737,28.53613,94524316669,0.47111,1.11000,28.09259,0.44354,68,1,0.47278,1.01753,1,0.35990,0.10000,0,,0.17645,0.68443,17.39458,1.39010,1,0.46731,0.64420,17.18861,1.39010,1,0,0.00000,9,,
6,White Screen 2,1757,28.86475,94525469241,0.45874,0.48537,28.65131,0.21344,69,1,0.45900,0.85480,1,0.35990,0.10000,0,,0.19470,0.56563,17.34301,1.15844,1,0.49304,0.50556,17.75653,1.15844,1,0,0.00000,9,,
6,White Screen 2,1779,29.22626,94526737369,0.42525,1.23655,28.93048,0.29578,70,1,0.44500,1.14908,1,0.35990,0.10000,0,,0.17840,0.57192,18.39261,1.13568,1,0.49338,0.52561,16.96458,1.14706,1,0,0.00000,9,,
6,White Screen 2,1806,29.66962,94528292305,0.42539,1.10870,29.29211,0.37750,71,1,0.25711,1.17829,1,0.35990,0.10000,0,,0.21423,0.65087,19.72484,1.10299,1,0.52419,0.59901,18.61466,1.09161,1,0,0.00000,9,,
6,White Screen 2,1823,29.94879,94529271582,0.15508,1.23116,29.73535,0.21344,72,1,0.15868,1.56495,1,0.35990,0.10000,0,,0.19933,0.68403,20.68376,1.41068,1,0.50714,0.61688,20.32567,1.70652,1,0,0.00000,9,,
6,White Screen 2,1839,30.21198,94530194794,0.09396,1.59859,30.01459,0.19739,73,1,0.20588,1.48845,1,0.35990,0.10000,0,,0.21585,0.67181,20.95504,1.06934,1,0.52816,0.60678,19.34493,1.06934,1,0,0.00000,9,,
6,White Screen 2,1858,30.52399,94531289142,0.33452,1.34171,30.27759,0.24640,74,1,0.45134,1.09742,1,0.35990,0.10000,0,,0.19428,0.65100,22.23631,0.99296,1,0.48807,0.64548,17.15617,0.99296,0,0,0.00000,9,,
6,White Screen 2,1882,30.91827,94532672075,0.45627,1.10649,30.58972,0.32855,75,1,0.40237,1.21161,0,0.35990,0.10000,0,,0.22006,0.59926,20.41721,1.14706,0,0.52862,0.55083,13.05192,1.15844,0,168,0.00000,9,,
6,White Screen 2,1914,31.44379,94534515370,-0.40534,0.06494,31.23035,0.21344,76,1,-0.46985,0.01251,1,0.35990,0.10000,0,,0.17310,0.56463,14.80403,1.15844,1,0.46192,0.46696,16.83418,1.15844,1,0,0.00000,10,,
6,White Screen 2,1928,31.67395,94535322589,-0.49752,0.02345,31.46021,0.21375,77,1,-1.18770,-0.54606,1,0.35990,0.10000,0,,0.17133,0.56838,14.53383,1.15844,1,0.45573,0.45393,16.07218,1.15844,1,0,0.00000,10,,
6,White Screen 2,1970,32.36383,94537742399,0.33989,0.84346,32.08459,0.27924,78,1,0.47258,0.97993,1,0.35990,0.10000,0,,0.17579,0.57435,17.35605,1.06934,1,0.47095,0.48414,19.71470,1.06934,1,0,0.00000,10,,
6,White Screen 2,1986,32.62671,94538664380,0.46366,0.71260,32.43085,0.19586,79,1,0.42618,0.10249,1,0.35990,0.10000,0,,0.22951,0.53902,18.12393,1.11293,1,0.53238,0.46098,18.55239,1.11293,1,0,0.00000,10,,
6,White Screen 2,2009,33.00470,94539990205,0.41748,0.08890,32.69263,0.31207,80,1,0.40757,0.11164,1,0.35990,0.10000,0,,0.25484,0.50136,16.98794,1.03344,1,0.56274,0.42167,17.93378,1.03344,1,0,0.00000,10,,
6,White Screen 2,2024,33.25122,94540854789,0.41339,0.14849,33.02124,0.22998,81,1,0.52858,0.81310,1,0.35990,0.10000,0,,0.24564,0.52148,13.93970,1.10251,1,0.54395,0.43335,17.74291,1.11389,1,0,0.00000,10,,
6,White Screen 2,2043,33.56305,94541948665,0.47957,1.03108,33.31671,0.24634,82,1,0.45418,1.07472,1,0.35990,0.10000,0,,0.23682,0.51542,18.15813,1.11618,1,0.54255,0.42917,19.34540,1.13731,1,0,0.00000,10,,
6,White Screen 2,2098,34.46661,94545117933,0.45117,1.09600,33.57959,0.88702,83,1,0.43526,1.23199,0,0.35990,0.10000,0,,0.23758,0.54073,16.80048,1.15844,0,0.54386,0.51561,10.50538,1.15844,0,169,0.00000,10,,
6,White Screen 2,2123,34.87750,94546558986,0.38932,0.36903,34.68024,0.19727,84,1,0.37062,0.00920,1,0.35990,0.10000,0,,0.24130,0.55468,19.20074,1.22454,1,0.53998,0.52299,19.91659,1.21109,1,0,0.00000,11,,
6,White Screen 2,2139,35.14026,94547480680,0.34269,0.27083,34.94324,0.19702,85,1,0.18673,0.96754,1,0.35990,0.10000,0,,0.26076,0.57649,18.84410,1.15844,1,0.55952,0.54247,19.11793,1.15844,1,0,0.00000,11,,
6,White Screen 2,2159,35.46899,94548633775,0.15684,1.03957,35.20605,0.26294,86,1,0.13762,1.12750,1,0.35990,0.10000,0,,0.26335,0.58782,17.24672,1.16240,1,0.56655,0.55557,16.12054,1.16240,1,0,0.00000,11,,
6,White Screen 2,2173,35.69873,94549439619,0.03888,1.19655,35.48541,0.21332,87,1,0.01139,1.22468,1,0.35990,0.10000,0,,0.24407,0.59215,18.30975,1.15844,1,0.54770,0.55753,19.55318,1.15844,1,0,0.00000,11,,
6,White Screen 2,2181,35.83032,94549901170,-0.05692,1.07378,35.71643,0.11389,88,1,-0.19963,0.59165,1,0.35990,0.10000,0,,0.23079,0.56936,19.25876,1.13568,1,0.53429,0.53624,20.92177,1.12431,1,0,0.00000,11,,
6,White Screen 2,2201,36.15900,94551053960,-0.31795,0.49223,35.89594,0.26306,89,1,-0.14795,0.56608,1,0.35990,0.10000,0,,0.21307,0.56996,18.09730,0.96832,1,0.51927,0.52902,20.27318,0.95987,1,0,0.00000,11,,
6,White Screen 2,2246,36.89825,94553646872,-0.14715,0.50199,36.22449,0.67377,90,1,-0.10930,0.51137,1,0.35990,0.10000,0,,0.19100,0.57333,19.54021,0.92677,1,0.49539,0.52655,21.04964,0.92677,1,0,0.00000,11,,
6,White Screen 2,2260,37.12842,94554454226,-0.23361,0.49704,36.91461,0.21381,91,1,-0.27972,0.49818,1,0.35990,0.10000,0,,0.18783,0.57056,20.58873,0.99296,1,0.49511,0.52546,21.26845,0.99296,1,0,0.00000,11,,
6,White Screen 2,2274,37.35822,94555260202,-0.25928,0.59293,37.14453,0.21368,92,1,-0.20063,0.74947,1,0.35990,0.10000,0,,0.19581,0.57717,20.57824,0.92677,1,0.50328,0.53363,20.77398,0.92677,1,0,0.00000,11,,
6,White Screen 2,2292,37.65387,94556297226,-0.24444,0.70850,37.42383,0.23004,93,1,-0.50990,0.61940,1,0.35990,0.10000,0,,0.20126,0.57828,19.91231,0.92677,1,0.50913,0.53658,20.85415,0.92677,1,0,0.00000,11,,
6,White Screen 2,2306,37.88409,94557104615,-0.35946,0.66203,37.67023,0.21387,94,1,-0.23324,0.73245,1,0.35990,0.10000,0,,0.20335,0.57896,20.25966,0.98629,1,0.51216,0.53768,20.81848,0.99474,1,0,0.00000,11,,
6,White Screen 2,2334,38.34387,94558717415,0.36358,1.12171,38.04828,0.29559,95,1,0.43008,1.10385,1,0.35990,0.10000,0,,0.22414,0.58340,20.73510,1.10299,1,0.53237,0.54626,19.69546,1.09161,1,0,0.00000,11,,
6,White Screen 2,2348,38.57391,94559524350,0.32245,1.10960,38.36041,0.21350,96,1,0.03238,1.29766,1,0.35990,0.10000,0,,0.20958,0.58855,19.19102,1.06934,1,0.51688,0.55136,19.90686,1.06934,1,0,0.00000,11,,
6,White Screen 2,2367,38.88593,94560618743,0.04413,1.27441,38.63959,0.24634,97,1,0.35283,1.48309,1,0.35990,0.10000,0,,0.23067,0.59240,17.52507,1.06934,1,0.53741,0.55686,18.98832,1.06934,1,0,0.00000,11,,
6,White Screen 2,2395,39.34589,94562231861,0.40936,1.49674,38.95178,0.39410,98,1,0.47029,1.25262,1,0.35990,0.10000,0,,0.26055,0.57931,19.37308,1.12575,1,0.56870,0.55306,18.43712,1.12575,1,0,0.00000,11,,
6,White Screen 2,2419,39.74017,94563614927,0.42752,1.13687,39.41162,0.32855,99,1,0.20258,1.13837,1,0.35990,0.10000,0,,0.24729,0.57400,19.59662,1.13616,1,0.55819,0.54664,19.06784,1.13616,1,0,0.00000,11,,
6,White Screen 2,2446,40.18372,94565170701,0.10195,1.12472,39.80585,0.37787,100,1,0.14993,1.05925,1,0.35990,0.10000,0,,0.23749,0.57157,19.88931,1.06934,1,0.54995,0.54065,17.20338,1.05958,1,0,0.00000,11,,
6,White Screen 2,2462,40.44647,94566092297,0.20103,1.06789,40.20038,0.24609,101,1,0.40461,1.02370,1,0.35990,0.10000,0,,0.25066,0.57105,19.02271,1.06934,1,0.56310,0.53979,18.01543,1.06934,1,0,0.00000,11,,
6,White Screen 2,2482,40.77527,94567245422,0.42124,1.06866,40.51233,0.26294,102,1,0.51021,1.29009,1,0.35990,0.10000,0,,0.25244,0.58254,18.25197,1.08072,1,0.56197,0.55147,18.47193,1.08072,1,0,0.00000,11,,
6,White Screen 2,2504,41.13660,94568512960,0.47482,1.43056,40.84088,0.29572,103,1,0.32657,1.39466,1,0.35990,0.10000,0,,0.24382,0.58289,18.01990,1.08072,1,0.55578,0.55070,18.38863,1.09209,1,0,0.00000,11,,
6,White Screen 2,2522,41.43231,94569550216,0.28268,1.33555,41.20221,0.23010,104,1,0.10895,1.18313,1,0.35990,0.10000,0,,0.24149,0.57967,17.54158,1.08138,1,0.55345,0.54713,17.02711,1.07163,1,0,0.00000,11,,
6,White Screen 2,2545,41.81006,94570874995,0.05625,1.23506,41.49799,0.31207,105,1,0.00923,1.21240,1,0.35990,0.10000,0,,0.23080,0.58003,18.32894,1.04008,1,0.54359,0.54191,19.02297,1.04008,1,0,0.00000,11,,
6,White Screen 2,2559,42.04010,94571681983,0.08654,1.17699,41.82660,0.21350,106,1,0.27302,1.05470,1,0.35990,0.10000,0,,0.24058,0.57654,18.33753,1.09209,1,0.55205,0.53177,17.89801,1.10347,1,0,0.00000,11,,
6,White Screen 2,2578,42.35223,94572776676,0.33782,1.07022,42.10583,0.24640,107,1,0.43920,1.09867,1,0.35990,0.10000,0,,0.25898,0.57445,17.57998,1.12575,1,0.57097,0.53829,17.25105,1.12575,1,0,0.00000,11,,
6,White Screen 2,2593,42.59869,94573641160,0.32009,1.03552,42.36884,0.22986,108,1,0.26608,1.00788,1,0.35990,0.10000,0,,0.23285,0.57521,18.57539,1.09161,1,0.54644,0.53505,19.15494,1.09161,1,0,0.00000,11,,
6,White Screen 2,2635,43.28870,94576061473,0.26427,1.01135,42.61511,0.67358,109,1,0.24509,1.05793,1,0.35990,0.10000,0,,0.17753,0.57770,19.70402,1.09413,1,0.49254,0.52795,19.23317,1.08438,1,0,0.00000,10,,
6,White Screen 2,2665,43.78156,94577790088,0.39740,1.51786,43.35455,0.42700,110,1,0.43845,1.58159,1,0.35990,0.10000,0,,0.20123,0.59130,20.00173,1.14706,1,0.51491,0.54979,18.34667,1.15844,1,0,0.00000,10,,
6,White Screen 2,2684,44.09381,94578885397,0.42100,1.55192,43.79803,0.29578,111,1,0.30940,1.36496,1,0.35990,0.10000,0,,0.19354,0.57859,20.57437,1.09683,1,0.50830,0.53909,18.43091,1.07570,1,0,0.00000,10,,
6,White Screen 2,2702,44.38934,94579921889,0.19174,1.26871,44.15936,0.22998,112,1,0.03680,1.27587,1,0.35990,0.10000,0,,0.17873,0.57635,19.94576,1.02140,1,0.49594,0.53436,20.39829,1.03115,1,0,0.00000,9,,
6,White Screen 2,2724,44.75085,94581189920,0.02714,1.26138,44.45508,0.29578,113,1,-0.00171,1.21412,1,0.35990,0.10000,0,,0.17589,0.57777,20.67069,1.04049,1,0.49345,0.53414,20.78034,1.05024,1,0,0.00000,9,,
6,White Screen 2,2734,44.91528,94581766585,-0.06495,1.04949,44.76715,0.14813,114,1,-0.20201,0.58370,1,0.35990,0.10000,0,,0.16290,0.55709,21.74065,0.99462,1,0.47899,0.51239,21.68084,0.97642,1,0,0.00000,9,,
6,White Screen 2,2775,45.58875,94584128744,-0.15202,0.45529,45.22717,0.36157,115,1,0.02394,0.17157,1,0.35990,0.10000,0,,0.13760,0.54985,18.91942,0.89073,1,0.44774,0.48602,20.01691,0.88334,1,0,0.00000,9,,
6,White Screen 2,2890,47.47797,94590755375,-0.93526,-0.74582,47.28076,0.19720,116,1,-0.97693,-0.87104,1,0.35990,0.10000,0,,0.11942,0.50635,13.09730,1.06934,0,0.36670,0.43606,16.10540,1.06934,1,0,0.00000,10,,
6,White Screen 2,2902,47.67505,94591446578,-0.86049,-0.52714,47.49438,0.18066,117,1,-0.54365,0.00770,1,0.35990,0.10000,0,,0.10520,0.47213,8.01945,1.40123,0,0.39590,0.40350,18.84012,1.37563,1,0,0.00000,10,,
6,White Screen 2,2923,48.02026,94592657286,-0.09886,0.69919,47.74084,0.27942,118,1,-0.11979,0.78461,1,0.35990,0.10000,0,,0.10520,0.47213,8.01945,0.87625,0,0.39662,0.45550,18.84791,0.86886,1,0,0.00000,10,,
6,White Screen 2,2936,48.23376,94593406178,0.02841,0.86664,48.03650,0.19727,119,1,0.36753,1.03004,1,0.35990,0.10000,0,,0.16369,0.51194,15.72965,0.86886,1,0.46027,0.46616,18.48469,0.86886,1,0,0.00000,10,,
6,White Screen 2,2958,48.59509,94594673540,0.42034,1.05629,48.29932,0.29578,120,1,0.45096,1.07340,1,0.35990,0.10000,0,,0.21991,0.51612,19.21281,1.04132,1,0.53629,0.50837,18.96612,1.04132,1,0,0.00000,10,,
6,White Screen 2,3006,49.38361,94597439214,0.44686,1.08107,48.61395,0.76965,121,1,0.31460,1.12255,1,0.35990,0.10000,0,,0.21844,0.51529,19.12090,1.05221,1,0.53916,0.49999,19.16011,1.05221,1,0,0.00000,10,,
6,White Screen 2,3046,50.04071,94599744082,0.06139,1.23044,49.44946,0.59125,122,1,0.26450,1.18642,1,0.35990,0.10000,0,,0.23469,0.52404,18.89863,1.07277,1,0.55587,0.50677,18.20821,1.07277,1,0,0.00000,10,,
6,White Screen 2,3067,50.38574,94600954355,0.44329,1.12042,50.10651,0.27924,123,1,0.45199,1.11490,1,0.35990,0.10000,0,,0.24264,0.51711,19.54844,1.01206,1,0.56297,0.50245,19.55968,1.00231,1,0,0.00000,10,,
6,White Screen 2,3085,50.68164,94601992109,0.47313,1.09662,50.40216,0.27948,124,1,0.64484,1.16294,1,0.35990,0.10000,0,,0.23776,0.51615,20.05271,1.05025,1,0.55850,0.50179,19.30783,1.05025,1,0,0.00000,10,,
6,White Screen 2,3111,51.10858,94603489662,0.68864,1.08900,50.74719,0.36139,125,1,0.41299,1.19232,0,0.35990,0.10000,0,,0.30934,0.47156,15.06746,1.20996,0,0.62215,0.48119,9.27224,1.20996,0,171,0.00000,10,,
6,White Screen 2,3137,51.53571,94604987878,0.27960,0.54806,51.32220,0.21350,126,1,0.00807,1.13618,1,0.35990,0.10000,0,,0.21476,0.50102,18.33869,1.06934,1,0.53482,0.47478,14.55090,1.06934,1,0,0.00000,11,,
6,White Screen 2,3155,51.83142,94606025098,0.05751,1.28117,51.60150,0.22992,127,1,0.40213,1.62900,1,0.35990,0.10000,0,,0.18191,0.52665,15.77277,1.01725,1,0.50269,0.48501,15.38389,1.01725,1,0,0.00000,11,,
6,White Screen 2,3180,52.24225,94607465986,0.42200,1.60689,51.89716,0.34509,128,1,0.48281,1.56856,1,0.35990,0.10000,0,,0.18937,0.53712,17.03054,1.02099,1,0.51284,0.49671,17.01482,1.02099,1,0,0.00000,11,,
6,White Screen 2,3210,52.73511,94609194783,0.49025,1.60625,52.25861,0.47650,129,1,0.43089,1.58669,1,0.35990,0.10000,0,,0.12098,0.54646,17.18059,1.04049,1,0.44448,0.49478,18.13460,1.05025,1,0,0.00000,11,,
6,White Screen 2,3228,53.03088,94610232055,0.42460,1.57687,52.75146,0.27942,130,1,0.42597,1.05506,1,0.35990,0.10000,0,,0.08515,0.53054,19.67199,0.99297,1,0.40994,0.47639,16.40738,0.99297,1,0,0.00000,11,,
6,White Screen 2,3247,53.34283,94611326363,0.40583,0.28490,53.09644,0.24640,131,1,0.41085,0.31429,1,0.35990,0.10000,0,,0.08183,0.50107,18.25709,1.00272,1,0.40898,0.44666,18.89581,0.99297,1,0,0.00000,11,,
5,Horizontal,10,0.16437,94611960267,0.40538,0.26493,0.00000,0.16436,1,1,0.41237,0.22699,1,0.35990,0.10000,0,,0.10844,0.48579,17.66978,1.02181,1,0.43397,0.43832,18.01246,1.01206,1,0,0.00000,11,AOI 7,
5,Horizontal,27,0.44379,94612940287,0.36202,0.14094,0.18115,0.26263,2,1,0.32747,0.14792,1,0.35990,0.10000,0,,0.14263,0.45958,17.05556,0.99297,1,0.46838,0.43265,17.57043,0.99297,1,0,0.00000,11,,
5,Horizontal,65,1.06787,94615129284,0.33012,0.07215,0.46027,0.60760,3,1,0.35979,0.09843,1,0.35990,0.10000,0,,0.19932,0.43543,17.05602,0.96023,1,0.52595,0.41882,17.95924,0.96868,1,0,0.00000,11,,
5,Horizontal,97,1.59363,94616973399,0.43067,0.08596,1.08459,0.50903,4,1,0.48010,0.11298,1,0.35990,0.10000,0,,0.21570,0.44110,17.60189,0.98540,1,0.54255,0.42572,17.81831,0.99385,1,0,0.00000,11,,
5,Horizontal,113,1.85645,94617895110,0.41526,0.06158,1.60999,0.24646,5,1,0.32719,0.07682,1,0.35990,0.10000,0,,0.21556,0.44442,18.03110,0.98451,1,0.54289,0.42754,18.76491,0.99297,1,0,0.00000,11,,
5,Horizontal,142,2.33295,94619566426,0.36967,0.09821,1.87292,0.46002,6,1,0.41323,0.14953,1,0.35990,0.10000,0,,0.22670,0.44312,18.03207,0.95178,1,0.55423,0.42683,18.54624,0.94332,1,0,0.00000,11,,
5,Horizontal,162,2.66156,94620719050,0.43282,0.08910,2.34937,0.31219,7,1,0.49412,0.08799,1,0.35990,0.10000,0,,0.22140,0.44779,17.91162,0.99297,1,0.54915,0.43137,18.27599,0.99297,1,0,0.00000,11,,
5,Horizontal,184,3.02289,94621986420,0.55697,0.09633,2.67792,0.34497,8,1,0.59332,0.16106,1,0.35990,0.10000,0,,0.22946,0.45083,18.51920,0.92678,1,0.55630,0.43123,18.14098,0.92678,1,0,0.00000,11,,
5,Horizontal,201,3.30212,94622965950,0.56830,0.12604,3.03955,0.26257,9,1,0.33129,0.10402,1,0.35990,0.10000,0,,0.20317,0.45409,18.39845,0.98700,1,0.53015,0.43232,18.23947,0.97855,1,0,0.00000,11,,
5,Horizontal,226,3.71289,94624406765,0.34365,0.12866,3.36810,0.34479,10,1,0.37119,0.17161,1,0.35990,0.10000,0,,0.18725,0.45683,18.05053,0.96058,1,0.51473,0.42749,18.13704,0.96058,1,0,0.00000,11,,
5,Horizontal,262,4.30444,94626481495,0.43761,0.11993,3.72955,0.57489,11,1,0.42054,0.06353,1,0.35990,0.10000,0,,0.19398,0.45919,17.03668,1.03033,1,0.52178,0.42814,17.96406,1.03033,1,0,0.00000,11,,
5,Horizontal,284,4.66577,94627748867,0.30357,0.22067,4.37006,0.29572,12,1,0.29314,0.35908,1,0.35990,0.10000,0,,0.20369,0.46680,18.03127,1.02222,1,0.53040,0.43814,18.73020,1.02222,1,0,0.00000,11,AOI 5,
5,Horizontal,313,5.14209,94629419663,0.29878,0.31491,4.68219,0.45990,13,1,0.29655,0.40058,1,0.35990,0.10000,0,,0.17699,0.47069,17.99143,1.00231,1,0.50477,0.44006,18.79580,1.00231,1,0,0.00000,11,AOI 7,
5,Horizontal,337,5.53638,94630802566,0.31119,0.33771,5.15869,0.37769,14,1,0.28344,0.33611,1,0.35990,0.10000,0,,0.19027,0.46848,17.47235,1.00231,1,0.51847,0.43888,17.93148,1.00231,1,0,0.00000,11,AOI 7,
5,Horizontal,357,5.86530,94631956338,0.31189,0.32633,5.55310,0.31219,15,1,0.31341,0.29426,1,0.35990,0.10000,0,,0.19463,0.46780,17.38759,1.06934,1,0.52370,0.43985,17.87266,1.06934,1,0,0.00000,11,AOI 7,
5,Horizontal,399,6.55499,94634375453,0.33513,0.34039,5.88153,0.67346,16,1,0.37027,0.37315,1,0.35990,0.10000,0,,0.20679,0.46920,18.41302,0.99297,1,0.53578,0.44237,18.24354,0.99297,1,0,0.00000,11,AOI 7,
5,Horizontal,424,6.96576,94635816169,0.35920,0.37015,6.57135,0.39441,17,1,0.28451,0.33450,1,0.35990,0.10000,0,,0.20955,0.47159,17.99197,1.00438,1,0.53794,0.44292,18.29400,1.01413,1,0,0.00000,11,AOI 7,
