MEDIA_ID,MEDIA_NAME,CNT,TIME(2017/11/02 11:57:33.711),TIMETICK(f=3507505),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,AOI,
6,White Screen 2,2288,37.58813,100306503674,0.44867,0.02040,37.24292,0.34521,47,1,0.45604,0.08410,1,0.44063,0.02407,0,,0.11038,0.48852,21.13261,1.03336,1,0.42210,0.56446,21.45877,1.03336,1,0,0.00000,15,,
6,White Screen 2,2339,38.42578,100309441870,0.44660,0.06066,37.60449,0.82129,48,1,0.51493,0.08640,1,0.44063,0.02407,0,,0.11303,0.48865,21.47304,1.03336,1,0.42513,0.56491,21.58527,1.03336,1,0,0.00000,15,,
6,White Screen 2,2357,38.72144,100310478981,0.47171,0.06981,38.44214,0.27930,49,1,0.44565,0.05041,1,0.44063,0.02407,0,,0.11037,0.48804,20.70973,1.03336,1,0.42186,0.56363,21.38540,1.03336,1,0,0.00000,15,,
6,White Screen 2,2370,38.93506,100311228401,0.58689,0.28185,38.73779,0.19727,50,1,1.35953,1.79117,1,0.44063,0.02407,0,,0.13060,0.49069,23.01641,1.03336,1,0.43889,0.56820,12.50761,1.03336,1,0,0.00000,15,,
6,White Screen 2,2531,41.58008,100320505580,0.45395,0.05380,40.52856,1.05151,51,1,0.62821,-0.09978,1,0.44063,0.02407,0,,0.11811,0.49104,20.46377,1.03336,1,0.42966,0.56791,20.64681,1.03336,1,0,0.00000,16,,
6,White Screen 2,2547,41.84302,100321427657,0.57168,0.00122,41.64575,0.19727,52,1,0.47337,0.09375,1,0.44063,0.02407,0,,0.11174,0.49456,21.71334,1.03336,1,0.42385,0.57081,21.34555,1.03336,1,0,0.00000,16,,
6,White Screen 2,2596,42.64771,100324250554,0.45477,0.03414,41.90869,0.73901,53,1,0.56627,0.00510,1,0.44063,0.02407,0,,0.12112,0.49158,21.21204,1.03336,1,0.43284,0.57195,20.64436,1.03336,1,0,0.00000,16,,
6,White Screen 2,2612,42.91089,100325173395,0.48208,0.02723,42.66431,0.24658,54,1,0.44059,0.06827,1,0.44063,0.02407,0,,0.11690,0.49248,21.59131,1.03336,1,0.42879,0.57233,21.77304,1.03336,1,0,0.00000,16,,
6,White Screen 2,2660,43.69946,100327938903,0.45667,0.03510,42.92700,0.77246,55,1,0.61275,-0.11352,1,0.44063,0.02407,0,,0.12024,0.48900,21.66884,1.03336,1,0.43245,0.56791,21.40283,1.03336,1,0,0.00000,16,,
6,White Screen 2,2745,45.09570,100332836868,0.61354,0.00123,44.84937,0.24634,56,1,0.48862,0.07492,1,0.44063,0.02407,0,,0.12142,0.48100,22.74650,1.03336,1,0.42850,0.55578,22.41512,1.03336,1,0,0.00000,17,,
6,White Screen 2,2781,45.68701,100334910917,0.46931,0.06171,45.16357,0.52344,57,1,0.44353,-0.08145,1,0.44063,0.02407,0,,0.09881,0.48956,20.97057,1.16211,1,0.41346,0.55512,21.22595,1.18836,1,0,0.00000,17,,
6,White Screen 2,2797,45.94995,100335833025,0.46337,-0.00863,45.75293,0.19702,58,1,0.47312,0.09236,1,0.44063,0.02407,0,,0.10041,0.48992,21.39290,1.03336,1,0.41508,0.55618,21.73359,1.03336,1,0,0.00000,17,,
6,White Screen 2,2855,46.90283,100339175107,0.46233,0.04601,45.96631,0.93652,59,1,0.46415,-0.05330,1,0.44063,0.02407,0,,0.10479,0.49147,22.24859,1.19798,1,0.41948,0.55814,21.91136,1.18366,1,0,0.00000,17,,
6,White Screen 2,2885,47.39575,100340903749,0.45814,0.06485,46.91919,0.47656,60,1,0.43693,0.06374,1,0.44063,0.02407,0,,0.10676,0.49420,22.77537,1.03336,1,0.42107,0.56201,22.82177,1.03336,1,0,0.00000,17,,
6,White Screen 2,2905,47.72437,100342056659,0.45144,0.04931,47.41211,0.31226,61,1,0.51523,-0.05579,1,0.44063,0.02407,0,,0.11194,0.49150,22.72509,1.08566,1,0.42589,0.56021,21.63244,1.06691,1,0,0.00000,17,,
6,White Screen 2,2973,48.84155,100345975086,0.44749,0.16480,48.52930,0.31226,62,1,0.45915,-0.02688,1,0.44063,0.02407,0,,0.06752,0.49815,20.86807,1.09188,1,0.38537,0.54855,20.86880,1.10381,1,0,0.00000,18,,
6,White Screen 2,2983,49.00562,100346550496,0.43038,-0.12404,48.90723,0.09839,63,1,0.44835,-0.15618,0,0.44063,0.02407,0,,0.10222,0.49911,19.64207,1.12730,0,0.41288,0.56267,19.03550,1.12730,0,646,0.00000,18,,
6,White Screen 2,3091,50.77979,100352773822,0.44541,-0.05362,50.54980,0.22998,64,1,0.44236,0.22694,0,0.44063,0.02407,0,,0.27146,0.33748,21.10163,0.88574,0,0.62097,0.30044,20.77559,0.88574,0,648,0.00000,20,,
6,White Screen 2,3123,51.30566,100354617860,0.44251,0.34389,51.09204,0.21362,65,1,0.44937,0.21482,1,0.44063,0.02407,0,,0.14258,0.48176,22.21626,0.88574,1,0.47383,0.46688,22.67017,0.88574,1,0,0.00000,21,,
6,White Screen 2,3138,51.55200,100355481885,0.44409,0.15194,51.32251,0.22949,66,1,0.45672,0.01396,1,0.44063,0.02407,0,,0.15536,0.47533,21.32981,0.95387,1,0.48801,0.47803,22.32348,0.95387,1,0,0.00000,21,,
6,White Screen 2,3151,51.76563,100356231725,0.44441,0.40684,51.56836,0.19727,67,1,0.43822,0.98698,1,0.44063,0.02407,0,,0.14432,0.51945,22.54415,0.96074,1,0.47385,0.51763,22.97931,0.96074,1,0,0.00000,21,,
6,White Screen 2,3175,52.16211,100357622295,0.39041,1.09730,51.83374,0.32837,68,1,0.38987,1.10824,1,0.44063,0.02407,0,,0.14112,0.51681,23.39847,0.95387,1,0.47285,0.51416,22.37653,0.95387,1,0,0.00000,21,,
6,White Screen 2,3180,52.24194,100357902029,0.41431,1.02878,52.17627,0.06567,69,1,0.42971,0.68302,1,0.44063,0.02407,0,,0.14682,0.50375,23.15800,1.00339,1,0.47702,0.50084,23.68485,1.01349,1,0,0.00000,21,,
2,Vertical,24,0.39429,100359573451,0.42987,0.24316,0.00000,0.39428,2,1,0.37451,0.19157,1,0.44063,0.02407,0,,0.14897,0.48473,22.42434,1.03336,1,0.48023,0.48243,23.32302,1.03336,1,0,0.00000,21,AOI 1,
2,Vertical,38,0.62427,100360380310,0.40631,0.13004,0.41064,0.21362,3,1,0.40968,0.06301,1,0.44063,0.02407,0,,0.15228,0.47718,21.68617,0.96365,1,0.48313,0.47584,22.52641,0.97374,1,0,0.00000,21,AOI 0,
2,Vertical,55,0.90356,100361359727,0.42727,0.05961,0.64087,0.26270,4,1,0.44365,0.02100,1,0.44063,0.02407,0,,0.15176,0.47448,20.92882,1.01317,1,0.48279,0.47204,21.67309,1.02326,1,0,0.00000,21,,
2,Vertical,79,1.29785,100362742512,0.44324,0.07380,0.91992,0.37793,5,1,0.48844,0.05118,1,0.44063,0.02407,0,,0.16013,0.46614,21.85454,1.00339,1,0.49106,0.46618,22.76234,1.01349,1,0,0.00000,21,,
2,Vertical,99,1.62646,100363895236,0.45677,0.07605,1.31445,0.31201,6,1,0.35679,0.10819,1,0.44063,0.02407,0,,0.15935,0.46892,22.89909,1.03336,1,0.49108,0.46877,23.27221,1.03336,1,0,0.00000,21,,
2,Vertical,114,1.87280,100364759329,0.35525,0.20241,1.64282,0.22998,7,1,0.34944,0.26020,1,0.44063,0.02407,0,,0.15780,0.46745,22.30921,0.88574,1,0.48950,0.46737,22.97160,0.88574,1,0,0.00000,21,AOI 0,
2,Vertical,130,2.13550,100365681232,0.37880,0.20963,1.88940,0.24609,8,1,0.44244,0.09447,1,0.44063,0.02407,0,,0.16270,0.46718,21.94057,1.03336,1,0.49443,0.46667,22.31590,1.03336,1,0,0.00000,21,AOI 0,
2,Vertical,149,2.44800,100366776620,0.46124,0.13160,2.15210,0.29590,9,1,0.50627,0.11520,1,0.44063,0.02407,0,,0.16594,0.46751,21.58000,1.01520,1,0.49784,0.46679,21.87037,0.99645,1,0,0.00000,21,AOI 0,
2,Vertical,173,2.84204,100368159069,0.54286,0.14990,2.51343,0.32861,10,1,0.56682,0.06958,1,0.44063,0.02407,0,,0.17043,0.46932,21.97043,1.03336,1,0.50209,0.46819,22.16934,1.03336,1,0,0.00000,21,AOI 0,
2,Vertical,208,3.41699,100370175754,0.35684,0.16507,2.90796,0.50903,11,1,0.38929,0.18272,1,0.44063,0.02407,0,,0.16279,0.47219,21.73868,0.98320,1,0.49543,0.46881,22.42162,0.98320,1,0,0.00000,21,AOI 0,
2,Vertical,227,3.72925,100371270599,0.45692,0.18490,3.43359,0.29565,12,1,0.49907,0.28059,1,0.44063,0.02407,0,,0.16824,0.47309,21.75167,0.88574,1,0.50024,0.47055,21.73343,0.88574,1,0,0.00000,21,AOI 0,
2,Vertical,253,4.15649,100372769261,0.52988,0.24210,3.74585,0.41064,13,1,0.53463,0.14898,1,0.44063,0.02407,0,,0.17146,0.47391,21.77258,1.00339,1,0.50347,0.47776,21.36048,1.01349,1,0,0.00000,21,AOI 1,
2,Vertical,274,4.50122,100373978943,0.51900,0.12240,4.22192,0.27930,14,1,0.29847,0.12302,1,0.44063,0.02407,0,,0.26402,0.47059,22.60698,1.03336,1,0.59725,0.51945,22.47088,1.03336,1,0,0.00000,21,,
2,Vertical,293,4.81348,100375074135,0.32820,0.16553,4.56714,0.24634,15,1,0.37746,0.17985,1,0.44063,0.02407,0,,0.27418,0.47338,23.16769,0.88574,1,0.61342,0.51608,23.40299,0.88574,1,0,0.00000,21,AOI 0,
2,Vertical,310,5.09326,100376055147,0.35809,0.26915,4.82983,0.26343,16,1,0.34326,0.30457,1,0.44063,0.02407,0,,0.15923,0.47116,22.97597,0.88574,1,0.50029,0.45953,22.40444,0.88574,1,0,0.00000,21,AOI 1,
2,Vertical,334,5.48706,100377436316,0.33051,0.27289,5.10913,0.37793,17,1,0.29950,0.25955,1,0.44063,0.02407,0,,0.06434,0.46812,21.85830,0.88574,1,0.40361,0.40570,22.32174,0.88574,1,0,0.00000,21,AOI 1,
2,Vertical,350,5.75464,100378374882,0.33667,0.24072,5.50342,0.25122,18,1,0.35942,0.25129,1,0.44063,0.02407,0,,0.05805,0.44745,21.61687,0.90389,1,0.39945,0.38689,22.54977,0.92264,1,0,0.00000,21,AOI 1,
2,Vertical,373,6.12769,100379683823,0.33563,0.23555,5.81567,0.31201,19,1,0.32774,0.28619,1,0.44063,0.02407,0,,0.09382,0.43589,22.65396,0.88574,1,0.43494,0.38509,23.67338,0.88574,1,0,0.00000,21,AOI 1,
2,Vertical,402,6.60400,100381354495,0.35010,0.27211,6.14429,0.45972,20,1,0.34782,0.32945,1,0.44063,0.02407,0,,0.09183,0.45382,22.83748,0.88574,1,0.43173,0.39433,23.92070,0.88574,1,0,0.00000,21,AOI 1,
2,Vertical,430,7.06396,100382967813,0.34873,0.31023,6.62036,0.44360,21,1,0.37993,0.32729,1,0.44063,0.02407,0,,0.07202,0.46492,22.59273,0.88574,1,0.41180,0.39803,23.42161,0.88574,1,0,0.00000,21,AOI 1,
2,Vertical,447,7.34351,100383947640,0.36267,0.28057,7.08057,0.26294,22,1,0.34706,0.23352,1,0.44063,0.02407,0,,0.08842,0.47382,22.37434,1.03336,1,0.42734,0.41316,23.61998,1.03336,1,0,0.00000,21,AOI 1,
2,Vertical,475,7.80322,100385560495,0.36138,0.33264,7.35962,0.44360,23,1,0.39894,0.25333,1,0.44063,0.02407,0,,0.11045,0.47188,23.55016,0.97770,1,0.44884,0.42280,23.57125,0.99645,1,0,0.00000,21,,
2,Vertical,497,8.16479,100386828510,0.40332,0.30955,7.81982,0.34497,24,1,0.33337,0.26621,1,0.44063,0.02407,0,,0.10443,0.47578,23.24527,1.01461,1,0.44268,0.42541,24.18980,1.03336,1,0,0.00000,21,AOI 1,
2,Vertical,525,8.62476,100388442055,0.29724,0.25954,8.23047,0.39429,25,1,0.35627,0.37269,1,0.44063,0.02407,0,,0.10943,0.47953,22.84869,0.88574,1,0.44803,0.43004,23.79209,0.88574,1,0,0.00000,21,AOI 1,
2,Vertical,556,9.13403,100390228071,0.35010,0.33670,8.64111,0.49292,26,1,0.44701,0.38383,1,0.44063,0.02407,0,,0.11415,0.48071,22.72506,0.88574,1,0.45200,0.43288,22.58347,0.88574,1,0,0.00000,21,AOI 2,
2,Vertical,597,9.80786,100392591492,0.43481,0.35620,9.15063,0.65723,27,1,0.43859,0.41887,1,0.44063,0.02407,0,,0.12223,0.48488,22.40706,0.90250,1,0.46057,0.44109,22.80921,0.90250,1,0,0.00000,21,AOI 2,
2,Vertical,613,10.07056,100393512927,0.37588,0.46126,9.82422,0.24634,28,1,0.35007,0.48727,1,0.44063,0.02407,0,,0.11859,0.48707,22.60203,0.88574,1,0.45711,0.44222,23.69567,0.88574,1,0,0.00000,21,AOI 2,
2,Vertical,629,10.33350,100394435070,0.32845,0.40228,10.08691,0.24658,29,1,0.30699,0.33130,1,0.44063,0.02407,0,,0.11615,0.48535,22.21671,0.94549,1,0.45409,0.43951,23.03624,0.93684,1,0,0.00000,21,AOI 2,
2,Vertical,647,10.62891,100395472015,0.35195,0.33869,10.34985,0.27905,30,1,0.42638,0.24763,1,0.44063,0.02407,0,,0.11975,0.48549,22.48948,1.02358,1,0.45777,0.43960,22.18699,1.00483,1,0,0.00000,21,AOI 2,
2,Vertical,692,11.36816,100398064683,0.43967,0.33160,10.64551,0.72266,31,1,0.44593,0.37652,1,0.44063,0.02407,0,,0.12047,0.48611,22.62103,0.88574,1,0.45911,0.44053,22.40794,0.88574,1,0,0.00000,20,AOI 1,
2,Vertical,740,12.15698,100400830920,0.40902,0.41995,11.38477,0.77222,32,1,0.40517,0.41035,1,0.44063,0.02407,0,,0.11689,0.49042,22.44221,0.94549,1,0.45582,0.44325,22.57474,0.93684,1,0,0.00000,20,AOI 2,
2,Vertical,769,12.63477,100402506985,0.39932,0.45066,12.17334,0.46143,33,1,0.35264,0.44226,1,0.44063,0.02407,0,,0.11763,0.49118,22.87499,0.92818,1,0.45647,0.44512,23.51469,0.93683,1,0,0.00000,19,AOI 2,
2,Vertical,807,13.25757,100404691519,0.34199,0.40570,12.64966,0.60791,34,1,0.38253,0.41904,1,0.44063,0.02407,0,,0.12100,0.49430,22.90113,0.95387,1,0.45975,0.44845,23.59184,0.95387,1,0,0.00000,19,AOI 2,
2,Vertical,839,13.78320,100406535411,0.42071,0.43266,13.27393,0.50928,35,1,0.46795,0.50648,1,0.44063,0.02407,0,,0.12611,0.49344,23.29525,0.88574,1,0.46493,0.44904,23.31880,0.89439,1,0,0.00000,19,AOI 2,
2,Vertical,853,14.01343,100407342677,0.35142,0.37025,13.79980,0.21362,36,1,0.33650,0.36447,1,0.44063,0.02407,0,,0.11835,0.48894,22.19241,0.88573,1,0.45693,0.44407,23.55379,0.88573,1,0,0.00000,19,AOI 2,
2,Vertical,869,14.27612,100408264107,0.32771,0.41810,14.02979,0.24634,37,1,0.32762,0.55624,1,0.44063,0.02407,0,,0.12104,0.50025,22.09173,0.88573,1,0.45907,0.45441,23.27692,0.88573,1,0,0.00000,19,AOI 2,
2,Vertical,891,14.63745,100409531882,0.37631,0.51235,14.29272,0.34473,38,1,0.39467,0.49940,1,0.44063,0.02407,0,,0.12247,0.50428,22.12724,0.95387,1,0.46069,0.45720,23.18844,0.95387,1,0,0.00000,19,AOI 2,
2,Vertical,908,14.91675,100410511635,0.34218,0.48199,14.65405,0.26270,39,1,0.27767,0.45633,1,0.44063,0.02407,0,,0.12334,0.50193,22.17819,1.03335,1,0.46119,0.45606,22.71642,1.03335,1,0,0.00000,19,AOI 2,
2,Vertical,928,15.24536,100411663550,0.30157,0.50099,14.93335,0.31201,40,1,0.31857,0.59497,1,0.44063,0.02407,0,,0.11851,0.50686,22.25068,0.91087,1,0.45636,0.45912,22.89677,0.91087,1,0,0.00000,19,AOI 2,
2,Vertical,954,15.67261,100413162110,0.30850,0.54340,15.26172,0.41089,41,1,0.34038,0.43910,1,0.44063,0.02407,0,,0.12245,0.50435,22.49318,1.03335,1,0.46033,0.45817,23.66103,1.03335,1,0,0.00000,18,AOI 3,
2,Vertical,978,16.06665,100414544904,0.34115,0.46541,15.68896,0.37769,42,1,0.35502,0.53269,1,0.44063,0.02407,0,,0.12411,0.50511,21.94679,0.88573,1,0.46179,0.45913,23.25179,0.88573,1,0,0.00000,18,AOI 2,
2,Vertical,1010,16.59253,100416388970,0.33560,0.51164,16.08325,0.50928,43,1,0.37702,0.53878,1,0.44063,0.02407,0,,0.12666,0.50543,22.43414,0.89411,1,0.46412,0.46013,23.39287,0.90277,1,0,0.00000,18,AOI 2,
2,Vertical,1040,17.08545,100418117637,0.35964,0.50547,16.60889,0.47656,44,1,0.40367,0.53778,1,0.44063,0.02407,0,,0.12796,0.50535,21.25630,0.89439,1,0.46583,0.46018,22.62222,0.88573,1,0,0.00000,17,AOI 2,
2,Vertical,1061,17.43042,100419327851,0.38609,0.56132,17.10156,0.32886,45,1,0.36116,0.60758,1,0.44063,0.02407,0,,0.12454,0.50974,21.20482,0.88573,1,0.46239,0.46370,22.09012,0.88573,1,0,0.00000,17,AOI 3,
2,Vertical,1092,17.93970,100421114110,0.33644,0.60220,17.44678,0.49292,46,1,0.33585,0.51646,1,0.44063,0.02407,0,,0.12251,0.51205,22.06592,1.03335,1,0.46074,0.46503,23.30639,1.03335,1,0,0.00000,16,AOI 3,
2,Vertical,1108,18.20239,100422035564,0.33282,0.65677,17.95605,0.24634,47,1,0.33626,0.68921,1,0.44063,0.02407,0,,0.12145,0.51701,22.84621,0.91142,1,0.45963,0.46916,23.90134,0.90277,1,0,0.00000,16,AOI 4,
2,Vertical,1134,18.62988,100423534872,0.34420,0.67664,18.21899,0.41089,48,1,0.38170,0.65265,1,0.44063,0.02407,0,,0.12740,0.51446,21.76857,0.88573,1,0.46546,0.46865,22.95823,0.88573,1,0,0.00000,16,AOI 4,
2,Vertical,1151,18.90894,100424514185,0.35888,0.70149,18.64624,0.26270,49,1,0.34760,0.73206,1,0.44063,0.02407,0,,0.12367,0.52083,22.14421,0.88573,1,0.46210,0.47396,22.30931,0.88573,1,0,0.00000,16,AOI 4,
2,Vertical,1179,19.36890,100426127571,0.34280,0.75460,18.92578,0.44312,50,1,0.37664,0.74912,1,0.44063,0.02407,0,,0.12502,0.52372,21.60892,0.95387,1,0.46294,0.47657,22.19651,0.95387,1,0,0.00000,16,AOI 4,
2,Vertical,1199,19.69751,100427279816,0.39867,0.76791,19.38525,0.31226,51,1,0.37859,0.69250,1,0.44063,0.02407,0,,0.12498,0.51972,21.78456,0.95387,1,0.46290,0.47212,22.44648,0.95387,1,0,0.00000,16,AOI 4,
2,Vertical,1212,19.91089,100428028505,0.37558,0.55823,19.71387,0.19702,52,1,0.36266,0.41318,1,0.44063,0.02407,0,,0.12300,0.51026,20.83452,0.96476,1,0.46077,0.46283,21.66995,0.95611,1,0,0.00000,16,AOI 3,
2,Vertical,1233,20.25610,100429238728,0.40161,0.48380,19.92725,0.32886,53,1,0.41062,0.54079,1,0.44063,0.02407,0,,0.12427,0.51217,21.12544,0.88573,1,0.46199,0.46461,21.41551,0.88573,1,0,0.00000,16,AOI 2,
2,Vertical,1250,20.53516,100430218217,0.37091,0.53503,20.27222,0.26294,54,1,0.33178,0.54316,1,0.44063,0.02407,0,,0.11743,0.51479,21.38961,0.95387,1,0.45531,0.46601,21.84113,0.95387,1,0,0.00000,16,AOI 3,
2,Vertical,1297,21.30737,100432926254,0.34289,0.52635,20.55176,0.75562,55,1,0.34062,0.46999,1,0.44063,0.02407,0,,0.11953,0.51356,21.93012,0.95387,1,0.45778,0.46468,23.30894,0.95387,1,0,0.00000,16,AOI 3,
2,Vertical,1338,21.98120,100435290020,0.34248,0.41173,21.32397,0.65723,56,1,0.36741,0.36474,1,0.44063,0.02407,0,,0.12394,0.50672,22.67118,0.92845,1,0.46180,0.45952,23.03043,0.91980,1,0,0.00000,16,AOI 2,
2,Vertical,1360,22.34229,100436556635,0.35013,0.35499,21.99756,0.34473,57,1,0.35203,0.34960,1,0.44063,0.02407,0,,0.12257,0.50769,22.41971,0.96073,1,0.46084,0.45989,22.88804,0.96073,1,0,0.00000,15,AOI 2,
2,Vertical,1415,23.24634,100439727360,0.37500,0.39000,22.35864,0.88770,58,1,0.33284,0.26157,1,0.44063,0.02407,0,,0.12079,0.50774,22.87409,1.01460,1,0.45901,0.45915,23.19757,1.03335,1,0,0.00000,15,AOI 2,
2,Vertical,1429,23.47607,100440532753,0.41071,0.37304,23.26245,0.21362,59,1,0.43100,0.39360,1,0.44063,0.02407,0,,0.12194,0.50809,22.49454,0.88573,1,0.45981,0.45944,22.19296,0.88573,1,0,0.00000,15,AOI 2,
2,Vertical,1448,23.78979,100441633177,0.42976,0.35856,23.49243,0.29736,60,1,0.43008,0.35056,1,0.44063,0.02407,0,,0.12298,0.50769,22.60504,0.94549,1,0.46152,0.45935,21.78628,0.93683,1,0,0.00000,14,AOI 2,
2,Vertical,1477,24.26440,100443298435,0.43193,0.38322,23.80469,0.45972,61,1,0.44489,0.42233,1,0.44063,0.02407,0,,0.13577,0.50473,23.15693,0.88573,1,0.47459,0.46254,22.57273,0.88573,1,0,0.00000,14,AOI 2,
2,Vertical,1493,24.52759,100444221107,0.79782,0.43214,24.33008,0.19751,62,1,1.21343,0.54414,1,0.44063,0.02407,0,,0.17504,0.50823,23.24503,0.88573,1,0.50973,0.46781,20.70817,0.88573,1,0,0.00000,14,AOI 2,
2,Vertical,1505,24.72461,100444912049,1.93438,-0.03401,24.64233,0.08228,63,1,1.94320,0.03967,1,0.44063,0.02407,0,,0.18721,0.51021,20.83895,0.88573,1,0.51978,0.47369,18.93003,0.88573,1,0,0.00000,14,,
2,Vertical,1531,25.15161,100446410068,0.41606,0.42223,24.93823,0.21338,64,1,0.35581,0.33914,1,0.44063,0.02407,0,,0.13640,0.50964,24.50358,0.95386,1,0.47321,0.46745,24.92432,0.95386,1,0,0.00000,14,AOI 2,
2,Vertical,1566,25.72656,100448426983,0.36837,0.38135,25.16797,0.55859,65,1,0.37244,0.43268,1,0.44063,0.02407,0,,0.13375,0.50953,24.14124,0.88573,1,0.47095,0.46641,24.66340,0.88573,1,0,0.00000,13,AOI 2,
2,Vertical,1588,26.08887,100449697230,0.36255,0.40735,25.74292,0.34595,66,1,0.36271,0.33473,1,0.44063,0.02407,0,,0.13622,0.51504,24.75576,0.97770,1,0.47242,0.47188,25.58856,0.99645,1,0,0.00000,13,AOI 2,
2,Vertical,1656,27.20557,100453614106,0.35996,0.37522,26.10449,1.10107,67,1,0.40279,0.50281,1,0.44063,0.02407,0,,0.15188,0.51291,24.92972,0.88573,1,0.48712,0.47815,26.20884,0.88573,1,0,0.00000,13,AOI 2,
2,Vertical,1692,27.79663,100455687549,0.36494,0.54225,27.27100,0.52563,68,1,0.33260,0.56214,1,0.44063,0.02407,0,,0.14578,0.52100,24.66223,1.03335,1,0.48199,0.48514,25.56969,1.03335,1,0,0.00000,13,AOI 3,
2,Vertical,1720,28.25659,100457301059,0.32341,0.59735,27.81299,0.44360,69,1,0.32263,0.69655,1,0.44063,0.02407,0,,0.15011,0.52383,23.68884,0.96588,1,0.48661,0.48964,23.88358,0.95723,1,0,0.00000,13,AOI 3,
2,Vertical,1738,28.55225,100458337774,0.35979,0.65110,28.27295,0.27930,70,1,0.39361,0.68527,1,0.44063,0.02407,0,,0.15434,0.52540,22.46505,0.96073,1,0.49072,0.49240,23.43074,0.96073,1,0,0.00000,13,AOI 4,
2,Vertical,1766,29.01221,100459951301,0.38538,0.68297,28.56885,0.44336,71,1,0.34385,0.66260,1,0.44063,0.02407,0,,0.15731,0.52630,22.39940,0.96654,1,0.49398,0.49462,23.14706,0.97519,1,0,0.00000,13,AOI 4,
2,Vertical,1785,29.32422,100461045737,0.34065,0.71414,29.02856,0.29565,72,1,0.34216,0.77624,1,0.44063,0.02407,0,,0.15556,0.53008,22.75746,0.95386,1,0.49223,0.49713,23.45179,0.95386,1,0,0.00000,13,AOI 4,
2,Vertical,1811,29.75171,100462544591,0.36014,0.70111,29.34082,0.41089,73,1,0.39208,0.71771,1,0.44063,0.02407,0,,0.16134,0.52829,22.61787,0.92264,1,0.49817,0.49742,23.65955,0.92264,1,0,0.00000,12,AOI 4,
2,Vertical,1827,30.01440,100463466341,0.37101,0.73950,29.76807,0.24634,74,1,0.34160,0.80612,1,0.44063,0.02407,0,,0.15845,0.53198,22.09295,0.91114,1,0.49579,0.50085,22.98990,0.91980,1,0,0.00000,12,AOI 4,
2,Vertical,1854,30.45801,100465022365,0.31557,0.73747,30.03076,0.42725,75,1,0.30070,0.59382,1,0.44063,0.02407,0,,0.15891,0.52692,21.55548,0.94521,1,0.49595,0.49724,22.05251,0.93656,1,0,0.00000,12,AOI 4,
2,Vertical,1876,30.81934,100466289701,0.34265,0.53342,30.52368,0.29565,76,1,0.44282,0.52098,1,0.44063,0.02407,0,,0.16278,0.52599,21.49626,1.03335,1,0.49995,0.49687,21.95278,1.03335,1,0,0.00000,12,AOI 3,
2,Vertical,1898,31.18066,100467557396,0.46154,0.61007,30.83594,0.34473,77,1,0.48740,0.59568,1,0.44063,0.02407,0,,0.16725,0.52615,21.78832,0.94548,1,0.50472,0.49740,20.99294,0.93683,1,0,0.00000,12,AOI 4,
2,Vertical,1930,31.70654,100469401418,0.50694,0.60710,31.19727,0.50928,78,1,0.46413,0.66508,1,0.44063,0.02407,0,,0.16820,0.53138,22.24396,0.97406,1,0.50514,0.50315,22.01975,0.96396,1,0,0.00000,12,AOI 3,
2,Vertical,1944,31.93652,100470208022,0.41995,0.55813,31.72314,0.21338,79,1,0.39801,0.56237,1,0.44063,0.02407,0,,0.16648,0.52299,21.12154,0.88573,1,0.50283,0.49427,22.28254,0.88573,1,0,0.00000,11,AOI 3,
2,Vertical,1963,32.24878,100471303420,0.36941,0.49992,31.95288,0.29590,80,1,0.31898,0.50571,1,0.44063,0.02407,0,,0.17505,0.53463,21.24172,0.95386,1,0.51135,0.50353,22.65085,0.95386,1,0,0.00000,11,AOI 2,
2,Vertical,1979,32.51147,100472225020,0.30549,0.46096,32.26514,0.24634,81,1,0.30349,0.44928,1,0.44063,0.02407,0,,0.19729,0.53229,21.70374,1.03335,1,0.53373,0.50627,22.42289,1.03335,1,0,0.00000,11,AOI 2,
2,Vertical,1998,32.82373,100473319750,0.35171,0.47705,32.52783,0.29590,82,1,0.33617,0.50976,1,0.44063,0.02407,0,,0.17820,0.54354,21.97526,0.92124,1,0.51944,0.51032,22.68129,0.93999,1,0,0.00000,11,AOI 2,
2,Vertical,2018,33.15234,100474472391,0.33936,0.57820,32.84009,0.31226,83,1,0.33712,0.78672,1,0.44063,0.02407,0,,0.18668,0.54966,22.92196,0.90276,1,0.52720,0.51813,23.72569,0.90276,1,0,0.00000,11,AOI 3,
2,Vertical,2058,33.80933,100476777138,0.35715,0.77394,33.21802,0.59131,84,1,0.38521,0.79645,1,0.44063,0.02407,0,,0.19560,0.55032,21.72240,0.95386,1,0.53486,0.52241,22.10421,0.95386,1,0,0.00000,10,AOI 4,
2,Vertical,2074,34.07227,100477699718,0.38170,0.76321,33.82568,0.24658,85,1,0.25442,0.73429,1,0.44063,0.02407,0,,0.19445,0.55230,21.72034,1.02357,1,0.53325,0.52492,22.29564,1.02357,1,0,0.00000,10,AOI 4,
2,Vertical,2089,34.31885,100478563957,0.30343,0.65169,34.08862,0.23022,86,1,0.31495,0.52823,1,0.44063,0.02407,0,,0.19595,0.54323,20.07295,0.98319,1,0.53421,0.51740,20.74140,0.98319,1,0,0.00000,10,AOI 4,
