MEDIA_ID,MEDIA_NAME,CNT,TIME(2017/11/07 11:31:38.119),TIMETICK(f=3507520),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,AOI,
5,Horizontal,2714,44.58643,94804162229,0.45912,0.80876,44.25769,0.32874,83,1,0.60097,0.62620,1,0.32031,0.01759,0,,0.37599,0.32735,15.09477,0.86513,1,0.74257,0.35375,15.82038,0.86513,1,0,0.00000,18,AOI 11,
5,Horizontal,2746,45.11218,94806006323,0.59660,0.38903,44.70142,0.41077,84,1,0.55080,0.30547,1,0.32031,0.01759,0,,0.38051,0.31705,16.12458,0.86596,1,0.74664,0.34492,16.33051,0.86596,1,0,0.00000,18,AOI 7,
5,Horizontal,2761,45.35852,94806870463,0.50791,0.33863,45.12866,0.22986,85,1,0.31287,0.35623,1,0.32031,0.01759,0,,0.36546,0.31718,15.19776,0.85263,1,0.73080,0.34309,16.57974,0.83930,1,0,0.00000,18,AOI 7,
5,Horizontal,2804,46.06482,94809347922,0.28968,0.37558,45.42432,0.64050,86,1,0.30545,0.51199,1,0.32031,0.01759,0,,0.36683,0.31952,14.45790,0.83156,1,0.73243,0.34707,15.97765,0.83156,1,0,0.00000,17,AOI 7,
5,Horizontal,2828,46.45911,94810730788,0.28067,0.51280,46.13062,0.32849,87,1,0.28058,0.45412,1,0.32031,0.01759,0,,0.36432,0.31923,14.18443,0.86596,1,0.72982,0.34633,16.32568,0.86596,1,0,0.00000,17,AOI 9,
5,Horizontal,2854,46.88623,94812228900,0.32630,0.35187,46.52478,0.36145,88,1,0.56250,0.33747,1,0.32031,0.01759,0,,0.37894,0.31485,15.81878,0.84471,1,0.74498,0.34259,15.94766,0.85180,1,0,0.00000,16,AOI 7,
5,Horizontal,2892,47.51074,94814419359,0.57683,0.34055,46.95203,0.55872,89,1,0.54106,0.28165,1,0.32031,0.01759,0,,0.37691,0.31766,14.83634,0.86576,1,0.74322,0.34397,15.44622,0.87284,1,0,0.00000,16,AOI 7,
5,Horizontal,2947,48.41394,94817587373,0.58103,0.31741,47.52710,0.88684,90,1,0.55038,0.12584,0,0.32031,0.01759,0,,0.38091,0.31418,12.21616,0.83763,0,0.74616,0.34252,15.43318,0.83763,0,224,0.00000,16,AOI 7,
5,Horizontal,3017,49.56409,94821621437,0.29779,0.88886,48.97253,0.59155,91,1,0.27131,0.86513,1,0.32031,0.01759,0,,0.37272,0.32343,16.37008,0.88659,1,0.73557,0.35579,18.22446,0.88659,1,0,0.00000,17,,
5,Horizontal,3024,49.67908,94822024753,0.35764,0.75908,49.58032,0.09875,92,1,0.50540,0.59640,1,0.32031,0.01759,0,,0.39139,0.30841,16.41088,0.84471,1,0.75261,0.34329,18.08985,0.84471,1,0,0.00000,17,AOI 11,
5,Horizontal,3043,49.99207,94823122711,0.60377,0.42991,49.74475,0.24731,93,1,0.58004,0.35268,1,0.32031,0.01759,0,,0.40164,0.29911,16.83667,0.86596,1,0.76318,0.33252,17.65055,0.86596,1,0,0.00000,16,AOI 7,
5,Horizontal,3052,50.13904,94823638229,0.56398,0.36356,50.00757,0.13147,94,1,0.59057,0.33012,1,0.32031,0.01759,0,,0.39870,0.29930,15.99435,0.88638,1,0.76034,0.33272,16.97597,0.87930,1,0,0.00000,16,AOI 7,
6,White Screen 2,29,0.47656,94825367118,0.55740,0.36925,0.00000,0.47656,1,1,0.53870,0.46621,0,0.32031,0.01759,0,,0.39831,0.29590,14.61286,0.84170,0,0.75731,0.31272,12.14573,0.84170,0,0,0.00000,15,,
6,White Screen 2,49,0.80505,94826519309,0.47571,0.43568,0.73926,0.06580,2,1,0.46183,0.43784,0,0.32031,0.01759,0,,0.40284,0.29812,13.67719,0.84170,0,0.76398,0.33536,13.50570,0.84170,0,0,0.00000,16,,
6,White Screen 2,70,1.15002,94827729264,0.50291,0.56536,1.06787,0.08215,3,1,0.50195,0.58004,0,0.32031,0.01759,0,,0.40621,0.30103,7.11704,0.84471,0,0.76754,0.33458,11.57568,0.83763,0,0,0.00000,16,,
6,White Screen 2,160,2.62854,94832915484,0.40610,0.28415,1.75793,0.87061,4,1,0.41949,0.28883,0,0.32031,0.01759,0,,0.42264,0.27465,13.61023,0.89346,0,0.78077,0.32339,15.73495,0.89346,0,226,0.00000,15,,
6,White Screen 2,210,3.45007,94835796684,0.43410,0.27715,2.89160,0.55847,5,1,0.40603,0.35314,1,0.32031,0.01759,0,,0.42046,0.27362,15.79190,0.85867,1,0.77956,0.32323,17.10547,0.86576,1,0,0.00000,16,,
6,White Screen 2,228,3.74573,94836834036,0.42719,0.37819,3.46667,0.27905,6,1,0.63809,0.74820,1,0.32031,0.01759,0,,0.44910,0.27639,15.75075,0.87284,1,0.80330,0.33800,15.94446,0.87284,1,0,0.00000,16,,
6,White Screen 2,245,4.02515,94837813959,0.59389,0.69425,3.81152,0.21362,7,1,0.46926,0.51112,1,0.32031,0.01759,0,,0.44606,0.27005,14.92631,0.93346,1,0.80229,0.33218,16.41457,0.92537,1,0,0.00000,16,,
6,White Screen 2,271,4.45227,94839311921,0.44448,0.50687,4.09070,0.36157,8,1,0.40337,0.33186,1,0.32031,0.01759,0,,0.43727,0.27121,15.80410,0.91704,1,0.79397,0.32821,16.77689,0.91704,1,0,0.00000,16,,
6,White Screen 2,298,4.89575,94840867786,0.40013,0.39331,4.51794,0.37781,9,1,0.40246,0.42467,0,0.32031,0.01759,0,,0.41981,0.27789,10.13371,0.94918,0,0.77718,0.32522,14.36762,0.95727,0,227,0.00000,15,,
6,White Screen 2,324,5.32288,94842365795,0.51612,0.44474,5.15857,0.16431,10,1,0.52641,0.21982,0,0.32031,0.01759,0,,0.42677,0.27006,14.26448,0.89656,0,0.78519,0.31802,14.64622,0.89656,0,0,0.00000,16,,
6,White Screen 2,375,6.16064,94845304371,0.45352,0.37545,5.83215,0.32849,11,1,0.57772,0.45285,1,0.32031,0.01759,0,,0.43761,0.27712,15.26067,0.86799,1,0.79462,0.33487,16.53945,0.88317,1,0,0.00000,15,,
6,White Screen 2,421,6.91638,94847955158,0.58744,0.47777,6.22644,0.68994,12,1,0.64687,0.60777,1,0.32031,0.01759,0,,0.43966,0.28433,15.68808,0.87284,1,0.79771,0.34362,16.84418,0.87284,1,0,0.00000,15,,
6,White Screen 2,440,7.22864,94849050298,0.65139,0.62439,6.98206,0.24658,13,1,0.62935,0.71878,0,0.32031,0.01759,0,,0.43900,0.28052,14.03601,0.86596,0,0.79696,0.34223,14.44663,0.86596,0,0,0.00000,14,,
6,White Screen 2,495,8.13220,94852219339,0.51400,0.42207,7.83643,0.29578,14,1,0.57139,0.50613,1,0.32031,0.01759,0,,0.44847,0.27240,15.83910,0.85180,1,0.80742,0.33654,16.36484,0.84471,1,0,0.00000,15,,
6,White Screen 2,517,8.49365,94853487285,0.57123,0.44610,8.15076,0.34290,15,1,0.59077,0.42446,0,0.32031,0.01759,0,,0.44729,0.27135,13.29784,0.90156,0,0.80566,0.33356,11.80018,0.89346,0,0,0.00000,15,,
6,White Screen 2,551,9.05347,94855450766,0.64584,0.56815,8.75647,0.29700,16,1,0.57297,0.72802,1,0.32031,0.01759,0,,0.45042,0.28529,14.21771,0.87971,1,0.80942,0.35109,16.08854,0.87971,1,0,0.00000,16,,
6,White Screen 2,577,9.47913,94856943971,0.56949,0.72936,9.11780,0.36133,17,1,0.45695,0.74572,1,0.32031,0.01759,0,,0.43302,0.28933,14.34865,0.85281,1,0.79266,0.34974,16.04733,0.83763,1,0,0.00000,15,,
6,White Screen 2,593,9.74219,94857866473,0.47940,0.74200,9.49585,0.24634,18,1,0.56051,0.47049,0,0.32031,0.01759,0,,0.43888,0.29143,13.58134,0.86513,0,0.79887,0.34978,10.84617,0.86513,0,230,0.00000,15,,
6,White Screen 2,626,10.28430,94859767991,0.62651,0.54653,10.00500,0.27930,19,1,0.59515,0.32100,0,0.32031,0.01759,0,,0.45722,0.27952,13.41016,0.89834,0,0.81507,0.34383,14.41829,0.89834,0,0,0.00000,16,,
6,White Screen 2,675,11.08923,94862591134,0.76228,1.14959,10.64563,0.44360,20,1,0.70218,1.13642,1,0.32031,0.01759,0,,0.47366,0.29408,14.50803,0.85826,1,0.82822,0.36074,16.78323,0.85826,1,0,0.00000,16,,
6,White Screen 2,695,11.41772,94863743731,0.72478,1.14013,11.10559,0.31213,21,1,1.05278,1.22698,0,0.32031,0.01759,0,,0.49876,0.31288,11.60225,0.95727,0,0.85009,0.40615,15.73989,0.95727,0,231,0.00000,16,,
6,White Screen 2,709,11.64783,94864550496,2.47179,1.30556,11.58215,0.06567,22,1,2.62311,1.23155,1,0.32031,0.01759,0,,0.66643,0.42157,13.32066,1.04567,1,0.85009,0.40615,15.73989,1.13674,0,0,0.00000,17,,
6,White Screen 2,733,12.04199,94865933156,2.55457,1.42777,11.91077,0.13123,23,1,2.65852,1.44840,0,0.32031,0.01759,0,,0.62109,0.52267,14.95559,1.67513,0,0.85009,0.40615,15.73989,1.67513,0,232,0.00000,17,,
6,White Screen 2,763,12.53491,94867662025,0.44299,0.38493,12.30652,0.22839,24,1,0.45387,0.59543,1,0.32031,0.01759,0,,0.39872,0.53673,14.75149,1.11680,1,0.71154,0.56250,15.18882,1.14513,1,0,0.00000,18,,
6,White Screen 2,784,12.88000,94868872556,0.58457,1.03717,12.60059,0.27942,25,1,0.50387,0.74956,1,0.32031,0.01759,0,,0.37555,0.43108,13.98540,0.97692,1,0.70333,0.45369,13.37199,0.99715,1,0,0.00000,18,,
6,White Screen 2,800,13.14282,94869794276,0.43673,0.41744,12.94568,0.19714,26,1,0.39642,0.27922,1,0.32031,0.01759,0,,0.37272,0.32326,15.83271,0.95727,1,0.70841,0.37328,16.67099,0.95727,1,0,0.00000,18,,
6,White Screen 2,828,13.60278,94871407677,0.41439,0.20854,13.20850,0.39429,27,1,0.42540,-0.12717,0,0.32031,0.01759,0,,0.40884,0.27037,12.70356,0.92584,0,0.75015,0.32086,9.81949,0.92584,0,233,0.00000,17,,
6,White Screen 2,895,14.70349,94875268590,0.45127,0.40363,14.11218,0.59131,28,1,0.38843,0.37074,1,0.32031,0.01759,0,,0.27603,0.29082,16.36599,0.85826,1,0.64092,0.30123,16.90941,0.85826,1,0,0.00000,18,,
6,White Screen 2,920,15.11426,94876709191,0.41491,0.39645,14.71985,0.39441,29,1,0.54230,0.37867,1,0.32031,0.01759,0,,0.24382,0.29238,15.90522,0.85138,1,0.60836,0.28716,15.76219,0.85138,1,0,0.00000,18,,
6,White Screen 2,934,15.34424,94877516026,0.51999,0.43413,15.13074,0.21350,30,1,0.51645,0.44448,0,0.32031,0.01759,0,,0.25878,0.28324,12.28971,0.83763,0,0.62228,0.28627,15.60855,0.83763,0,0,0.00000,18,,
6,White Screen 2,976,16.03406,94879935276,0.41412,0.54444,15.70544,0.32861,31,1,0.36746,0.50072,1,0.32031,0.01759,0,,0.35283,0.25937,14.68129,0.87951,1,0.71188,0.29814,15.90708,0.88659,1,0,0.00000,19,,
6,White Screen 2,1004,16.49402,94881548701,0.37911,0.45671,16.05054,0.44348,32,1,0.40964,0.42915,1,0.32031,0.01759,0,,0.35547,0.28841,14.11451,0.92781,1,0.70709,0.32714,15.11253,0.92781,1,0,0.00000,19,,
6,White Screen 2,1043,17.13489,94883796503,0.34924,0.15238,16.85547,0.27942,33,1,0.47346,0.75715,1,0.32031,0.01759,0,,0.38544,0.29896,12.38529,0.88781,1,0.73564,0.34238,14.46459,0.89590,1,0,0.00000,20,,
6,White Screen 2,1072,17.61121,94885467403,0.49294,0.70278,17.20044,0.41077,34,1,0.52465,0.72715,1,0.32031,0.01759,0,,0.37865,0.30606,14.38144,0.91067,1,0.73274,0.34612,15.62776,0.92584,1,0,0.00000,20,,
6,White Screen 2,1087,17.85754,94886331146,0.54394,0.71249,17.62756,0.22998,35,1,0.55497,0.70208,0,0.32031,0.01759,0,,0.38448,0.30382,9.78797,0.92584,0,0.73693,0.34654,15.82958,0.92584,0,0,0.00000,19,,
6,White Screen 2,1133,18.61328,94888981896,0.44819,0.43436,18.16956,0.44373,36,1,0.44936,0.44061,1,0.32031,0.01759,0,,0.39284,0.28760,14.38270,0.89346,1,0.74615,0.33084,14.39721,0.89346,1,0,0.00000,20,,
6,White Screen 2,1177,19.33630,94891517968,0.46794,0.34461,18.92529,0.41101,37,1,0.48044,0.34561,0,0.32031,0.01759,0,,0.39663,0.30065,19.46401,0.93299,0,0.73936,0.33239,18.67136,0.92489,0,0,0.00000,21,,
6,White Screen 2,1222,20.07544,94894110791,0.46981,0.43123,19.69775,0.37769,38,1,0.41878,0.58640,0,0.32031,0.01759,0,,0.41158,0.27649,12.16095,0.94918,0,0.75774,0.34413,6.42683,0.95727,0,239,0.00000,22,,
6,White Screen 2,1278,20.99548,94897337676,0.45387,0.41904,20.63416,0.36133,39,1,0.33293,0.23629,1,0.32031,0.01759,0,,0.40809,0.28120,14.21427,0.92584,1,0.75958,0.33473,15.41257,0.92584,1,0,0.00000,23,,
6,White Screen 2,1309,21.50464,94899123371,0.33676,0.23248,21.06128,0.44336,40,1,0.35834,0.27392,1,0.32031,0.01759,0,,0.40647,0.28684,13.88364,0.88031,1,0.75970,0.33742,15.40727,0.87221,1,0,0.00000,23,,
6,White Screen 2,1340,22.01404,94900910158,0.58384,0.45711,21.57043,0.44360,41,1,0.56510,0.50424,0,0.32031,0.01759,0,,0.42036,0.28999,13.69318,0.92489,0,0.77436,0.34544,14.40780,0.92489,0,240,0.00000,23,,
6,White Screen 2,1386,22.76953,94903560339,0.46771,0.35845,22.47400,0.29553,42,1,0.51245,0.35646,1,0.32031,0.01759,0,,0.42084,0.29185,14.19493,0.91751,1,0.77596,0.34459,15.35670,0.92561,1,0,0.00000,24,,
6,White Screen 2,1420,23.32837,94905520414,0.48830,0.35660,22.78625,0.54211,43,1,0.44164,0.49577,0,0.32031,0.01759,0,,0.42143,0.28667,12.53802,0.84471,0,0.77409,0.34808,8.99675,0.83763,0,241,0.00000,24,,
6,White Screen 2,1476,24.24817,94908746772,0.46186,0.47466,24.03442,0.21375,44,1,0.45507,0.46131,1,0.32031,0.01759,0,,0.40915,0.27414,14.88254,0.87486,1,0.76393,0.32967,15.54284,0.89004,1,0,0.00000,24,,
6,White Screen 2,1525,25.05322,94911570493,0.46158,0.42264,24.26440,0.78882,45,1,0.45810,0.45185,0,0.32031,0.01759,0,,0.47578,0.32122,7.58670,0.89346,0,0.76070,0.37048,14.30539,0.89346,0,242,0.00000,24,,
6,White Screen 2,1583,26.00598,94914912043,0.46382,0.48111,25.61169,0.39429,46,1,0.61070,0.55676,1,0.32031,0.01759,0,,0.34869,0.29389,14.07277,0.90352,1,0.70182,0.31205,15.04130,0.91162,1,0,0.00000,25,,
6,White Screen 2,1603,26.33459,94916064646,0.59744,0.57297,26.07178,0.26282,47,1,0.49944,0.50474,0,0.32031,0.01759,0,,0.39515,0.27072,12.96603,0.94209,0,0.74544,0.31685,9.02353,0.95727,0,243,0.00000,25,,
6,White Screen 2,1636,26.87671,94917966269,0.35929,0.27414,26.59741,0.27930,48,1,0.44955,0.36138,1,0.32031,0.01759,0,,0.36607,0.28921,14.81652,0.94942,1,0.71742,0.32383,15.07981,0.94942,1,0,0.00000,26,,
6,White Screen 2,1684,27.66528,94920732160,0.44389,0.39528,26.94250,0.72278,49,1,0.43591,0.42941,0,0.32031,0.01759,0,,0.38381,0.29001,12.75222,0.95727,0,0.73503,0.33723,12.21173,0.95727,0,244,0.00000,26,,
6,White Screen 2,1736,28.51978,94923729423,0.49630,0.41530,28.12524,0.39453,50,1,0.62616,0.63800,1,0.32031,0.01759,0,,0.38492,0.30670,13.55523,0.94918,1,0.73866,0.35059,14.96626,0.94108,1,0,0.00000,26,,
6,White Screen 2,1755,28.83240,94924825922,0.58262,0.61662,28.58545,0.24695,51,1,0.40554,0.39669,1,0.32031,0.01759,0,,0.38028,0.30169,13.93091,0.94254,1,0.73397,0.34346,15.09546,0.94254,1,0,0.00000,26,,
6,White Screen 2,1784,29.30823,94926494751,0.40162,0.40138,28.89746,0.41077,52,1,0.41773,0.14464,0,0.32031,0.01759,0,,0.39152,0.30258,20.50307,0.92584,0,0.74059,0.34240,13.77036,0.92584,0,0,0.00000,26,,
6,White Screen 2,1811,29.75159,94928049879,0.51078,0.32545,29.57092,0.18066,53,1,0.51270,0.39086,0,0.32031,0.01759,0,,0.40071,0.30026,13.61228,0.89656,0,0.75546,0.33614,23.03601,0.89656,0,0,0.00000,27,,
6,White Screen 2,1843,30.27747,94929894391,0.36604,0.13205,30.01440,0.26306,54,1,0.37290,0.07311,1,0.32031,0.01759,0,,0.40123,0.29410,13.90473,0.90156,1,0.75413,0.34461,15.02909,0.88638,1,0,0.00000,27,,
6,White Screen 2,1857,30.50769,94930701861,0.33247,0.01966,30.29382,0.21387,55,1,0.31908,-0.03081,1,0.32031,0.01759,0,,0.39921,0.29077,12.72187,0.89346,1,0.75341,0.34192,14.00220,0.89346,1,0,0.00000,27,,
6,White Screen 2,1871,30.73743,94931507925,0.31963,-0.01995,30.52405,0.21338,56,1,0.34559,-0.23435,0,0.32031,0.01759,0,,0.41168,0.28781,21.52074,0.89346,0,0.76073,0.33682,29.40632,0.89346,0,0,0.00000,27,,
6,White Screen 2,1902,31.24658,94933293720,0.57748,0.29925,31.00037,0.24622,57,1,0.70152,-0.71774,0,0.32031,0.01759,0,,0.42157,0.30407,13.83311,0.92489,0,0.77677,0.34324,23.08561,0.92489,0,0,0.00000,28,,
6,White Screen 2,1936,31.80518,94935253040,0.49339,0.58348,31.50964,0.29553,58,1,0.63534,0.72686,1,0.32031,0.01759,0,,0.43186,0.31635,14.27191,0.85159,1,0.78667,0.37556,15.50987,0.85159,1,0,0.00000,28,,
6,White Screen 2,1953,32.08447,94936232448,0.66360,0.76772,31.87097,0.21350,59,1,0.51018,0.67055,1,0.32031,0.01759,0,,0.41375,0.31534,13.71008,0.90334,1,0.76887,0.37104,15.34819,0.91852,1,0,0.00000,28,,
6,White Screen 2,1972,32.39661,94937327425,0.45955,0.61035,32.15015,0.24646,60,1,0.37754,0.49719,0,0.32031,0.01759,0,,0.40682,0.30995,12.31453,0.91067,0,0.76104,0.36151,15.01610,0.92584,0,247,0.00000,28,,
6,White Screen 2,2005,32.93872,94939228765,0.34980,0.11319,32.65942,0.27930,61,1,0.33434,0.02439,1,0.32031,0.01759,0,,0.40401,0.29632,14.41322,0.92584,1,0.75904,0.34823,15.03213,0.91775,1,0,0.00000,29,,
6,White Screen 2,2030,33.34937,94940669230,0.30811,-0.03302,32.95520,0.39417,62,1,0.31938,-0.08065,1,0.32031,0.01759,0,,0.39951,0.29255,13.61844,0.90156,1,0.75505,0.34630,15.01344,0.90965,1,0,0.00000,28,,
6,White Screen 2,2037,33.46448,94941073057,0.31025,-0.04470,33.36572,0.09875,63,1,0.31161,0.00766,0,0.32031,0.01759,0,,0.39980,0.28991,12.27547,0.86596,0,0.75463,0.34604,14.22147,0.86596,0,248,0.00000,28,,
6,White Screen 2,2068,33.97375,94942859328,0.54334,0.71370,33.77661,0.19714,64,1,0.60487,0.91586,1,0.32031,0.01759,0,,0.40696,0.32712,14.76356,0.93445,1,0.76215,0.37773,16.22836,0.92736,1,0,0.00000,29,,
6,White Screen 2,2092,34.36804,94944242084,0.59295,0.93862,34.03955,0.32849,65,1,0.56029,0.94196,0,0.32031,0.01759,0,,0.40557,0.32991,11.79702,0.89346,0,0.76076,0.37886,13.53654,0.89346,0,249,0.00000,29,,
6,White Screen 2,2126,34.92676,94946201829,0.39381,0.30965,34.63098,0.29578,66,1,0.44489,0.36600,1,0.32031,0.01759,0,,0.39115,0.30835,14.97076,0.86656,1,0.74772,0.35565,16.41411,0.88174,1,0,0.00000,30,,
6,White Screen 2,2147,35.27173,94947411794,0.52513,0.40147,34.99231,0.27942,67,1,0.52630,0.44897,0,0.32031,0.01759,0,,0.39457,0.30457,17.16827,0.89346,0,0.75129,0.35492,13.98530,0.89346,0,0,0.00000,30,,
6,White Screen 2,2192,36.01099,94950004779,0.44101,0.84692,35.63330,0.37769,68,1,0.43004,0.84508,0,0.32031,0.01759,0,,0.39343,0.32257,12.97141,0.92489,0,0.74965,0.37125,14.42262,0.92489,0,251,0.00000,31,,
6,White Screen 2,2238,36.76660,94952655083,0.49550,0.46625,36.27600,0.49060,69,1,0.64351,0.73478,1,0.32031,0.01759,0,,0.40332,0.32388,14.70535,0.86596,1,0.75901,0.37247,15.53302,0.86596,1,0,0.00000,32,,
6,White Screen 2,2252,36.99670,94953462241,0.62457,0.71783,36.83228,0.16443,70,1,0.61629,0.62166,0,0.32031,0.01759,0,,0.41039,0.31703,16.28251,0.89346,0,0.75806,0.36138,22.49298,0.89346,0,0,0.00000,32,,
6,White Screen 2,2299,37.76868,94956170027,0.43038,0.37299,37.25940,0.50928,71,1,0.43769,0.40016,0,0.32031,0.01759,0,,0.37930,0.31521,12.44535,0.91775,0,0.73587,0.35695,13.99546,0.92584,0,253,0.00000,33,,
6,White Screen 2,2328,38.24500,94957840884,0.41715,0.52704,38.03442,0.21057,72,1,0.34224,0.51134,1,0.32031,0.01759,0,,0.38498,0.31566,15.18926,0.85180,1,0.74166,0.35910,16.04274,0.85888,1,0,0.00000,33,,
6,White Screen 2,2341,38.45874,94958590265,0.35265,0.47209,38.26135,0.19739,73,1,0.33806,0.47353,0,0.32031,0.01759,0,,0.39464,0.31567,13.33146,0.90156,0,0.75127,0.36126,15.26102,0.89346,0,254,0.00000,33,,
6,White Screen 2,2380,39.09924,94960837165,0.40508,0.42376,38.72144,0.37781,74,1,0.40918,0.40553,0,0.32031,0.01759,0,,0.39550,0.30894,11.55336,0.92489,0,0.75006,0.35368,11.62214,0.92489,0,0,0.00000,34,,
6,White Screen 2,2432,39.95361,94963833555,0.31986,0.00303,39.36230,0.59131,75,1,0.32738,0.01302,1,0.32031,0.01759,0,,0.39932,0.29555,13.62483,0.85888,1,0.75522,0.34369,15.34760,0.85180,1,0,0.00000,35,,
6,White Screen 2,2464,40.47937,94965678026,0.42091,0.83736,40.11792,0.36145,76,1,0.41491,0.85837,0,0.32031,0.01759,0,,0.40781,0.32824,12.64434,0.84471,0,0.76414,0.37321,12.96761,0.83763,0,256,0.00000,34,,
6,White Screen 2,2505,41.15295,94968040341,0.38941,0.38416,40.79150,0.36145,77,1,0.42984,-0.22409,0,0.32031,0.01759,0,,0.37803,0.31157,16.38711,0.86596,0,0.73277,0.33545,15.36464,0.86596,0,257,0.00000,35,,
6,White Screen 2,2559,42.04016,94971152257,0.37459,0.26003,41.41565,0.62451,78,1,0.43023,0.32883,1,0.32031,0.01759,0,,0.38741,0.31228,14.89036,0.90965,1,0.74085,0.34788,15.86493,0.90156,1,0,0.00000,36,,
6,White Screen 2,2581,42.40137,94972419226,0.42615,0.32139,42.05725,0.34412,79,1,0.40231,0.35772,1,0.32031,0.01759,0,,0.38662,0.31318,14.71596,0.89346,1,0.74041,0.34842,15.84491,0.89346,1,0,0.00000,36,,
2,Vertical,20,0.32874,94973629552,0.42006,0.31173,0.00000,0.32874,1,1,0.35470,0.24347,1,0.32031,0.01759,0,,0.37391,0.31227,14.01644,0.93445,1,0.72742,0.34263,15.59748,0.94254,1,0,0.00000,36,AOI 1,
2,Vertical,35,0.57507,94974493668,0.38110,0.19431,0.34509,0.22998,2,1,0.43893,0.05310,1,0.32031,0.01759,0,,0.37425,0.28885,14.51311,0.87221,1,0.72817,0.31975,15.72842,0.86513,1,0,0.00000,35,AOI 0,
2,Vertical,75,1.23230,94976799045,0.43312,0.02506,0.64075,0.59155,3,1,0.35961,0.06320,1,0.32031,0.01759,0,,0.36967,0.30028,14.16413,0.89834,1,0.72314,0.33228,15.31001,0.89834,1,0,0.00000,35,,
2,Vertical,99,1.62671,94978182234,0.34902,0.10367,1.29810,0.32861,4,1,0.35457,0.10292,1,0.32031,0.01759,0,,0.36583,0.29809,14.69553,0.85846,1,0.72059,0.33050,15.41627,0.86555,1,0,0.00000,35,,
2,Vertical,123,2.02112,94979565728,0.34090,0.07245,1.64307,0.37805,5,1,0.29957,0.11568,1,0.32031,0.01759,0,,0.36063,0.30385,14.74851,0.87221,1,0.71670,0.33506,15.61576,0.87930,1,0,0.00000,35,,
2,Vertical,151,2.48560,94981194845,0.32943,0.13594,2.03723,0.44836,6,1,0.35947,0.18587,1,0.32031,0.01759,0,,0.36476,0.30281,15.61737,0.83763,1,0.72038,0.33586,16.05640,0.83763,1,0,0.00000,35,AOI 0,
2,Vertical,183,3.00659,94983022305,0.35846,0.10457,2.49939,0.50720,7,1,0.39357,0.02154,1,0.32031,0.01759,0,,0.36866,0.30328,15.09814,0.91727,1,0.72520,0.33615,15.76293,0.92537,1,0,0.00000,35,,
2,Vertical,203,3.33545,94984175625,0.39191,0.11627,3.02283,0.31262,8,1,0.39673,0.18612,1,0.32031,0.01759,0,,0.37249,0.30534,15.19717,0.83763,1,0.72838,0.33846,15.85957,0.83763,1,0,0.00000,35,,
2,Vertical,226,3.71301,94985499926,0.37459,0.15198,3.35181,0.36121,9,1,0.37011,0.09009,1,0.32031,0.01759,0,,0.37469,0.30537,15.22327,0.88659,1,0.73118,0.33963,15.57421,0.88659,1,0,0.00000,35,AOI 0,
2,Vertical,252,4.14026,94986998553,0.40774,0.12922,3.72925,0.41101,10,1,0.46453,0.15945,1,0.32031,0.01759,0,,0.37871,0.30732,15.65384,0.84471,1,0.73532,0.34086,16.60184,0.85180,1,0,0.00000,35,,
2,Vertical,270,4.43579,94988035360,0.45250,0.11022,4.15649,0.27930,11,1,0.43873,-0.03227,0,0.32031,0.01759,0,,0.37438,0.30027,16.82521,0.89346,0,0.73236,0.33981,13.33229,0.89346,0,0,0.00000,35,,
2,Vertical,310,5.09290,94990340139,0.55732,0.10335,4.64941,0.44348,12,1,0.56719,0.00597,1,0.32031,0.01759,0,,0.37915,0.30942,14.60379,0.91704,1,0.73743,0.34367,15.99253,0.91704,1,0,0.00000,36,,
2,Vertical,323,5.30652,94991089529,0.38829,0.11653,5.10938,0.19714,13,1,0.33004,0.14239,1,0.32031,0.01759,0,,0.36779,0.31046,14.24416,0.83763,1,0.72543,0.34282,15.62275,0.83763,1,0,0.00000,36,,
2,Vertical,349,5.73364,94992587578,0.33420,0.16386,5.32275,0.41089,14,1,0.53887,0.08177,1,0.32031,0.01759,0,,0.37979,0.30874,14.40464,0.88659,1,0.73740,0.34289,15.70385,0.88659,1,0,0.00000,36,AOI 0,
2,Vertical,400,6.57153,94995526550,0.53389,0.09243,5.79932,0.77222,15,1,0.51574,0.07974,1,0.32031,0.01759,0,,0.38278,0.30984,15.41462,0.87486,1,0.74039,0.34558,17.14670,0.85968,1,0,0.00000,36,,
2,Vertical,414,6.80151,94996332972,0.39756,0.15940,6.58777,0.21375,16,1,0.29838,0.16970,1,0.32031,0.01759,0,,0.36707,0.31229,15.68380,0.84471,1,0.72523,0.34547,16.88688,0.85180,1,0,0.00000,36,AOI 0,
2,Vertical,445,7.31079,94998119276,0.32873,0.15266,6.81775,0.49304,17,1,0.37096,0.18316,1,0.32031,0.01759,0,,0.36233,0.31345,15.22195,0.85180,1,0.72086,0.34459,16.29204,0.84471,1,0,0.00000,36,AOI 0,
2,Vertical,466,7.65588,94999329843,0.39489,0.13026,7.32727,0.32861,18,1,0.42424,0.14593,1,0.32031,0.01759,0,,0.37398,0.31260,15.14932,0.85180,1,0.73159,0.34712,16.20546,0.84471,1,0,0.00000,35,AOI 0,
