MEDIA_ID,MEDIA_NAME,CNT,TIME(2017/11/14 12:09:58.292),TIMETICK(f=3507505),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,AOI,
2,Vertical,2904,47.70837,102882939525,0.63446,0.78619,47.34668,0.36169,101,1,0.43780,0.85233,1,0.99940,0.06571,0,,0.21949,0.48619,18.23021,0.95531,1,0.57646,0.41180,18.31135,0.93686,1,0,0.00000,4,AOI 4,
2,Vertical,2941,48.31604,102885070859,0.40748,0.83006,47.77380,0.54224,102,1,0.43651,0.82109,1,0.99940,0.06571,0,,0.21569,0.49253,18.79895,0.93686,1,0.57284,0.41544,18.45989,0.93686,1,0,0.00000,4,,
2,Vertical,2956,48.56238,102885934971,0.50668,0.83954,48.33264,0.22974,103,1,0.56352,0.85756,1,0.99940,0.06571,0,,0.21921,0.49195,19.08359,0.99363,1,0.57622,0.41470,19.51220,0.99363,1,0,0.00000,4,,
2,Vertical,2981,48.97314,102887375344,0.49716,0.84490,48.57898,0.39417,104,1,0.40537,0.84559,1,0.99940,0.06571,0,,0.20971,0.49223,19.89903,0.94821,1,0.56724,0.41466,20.08280,0.96667,1,0,0.00000,4,,
2,Vertical,3011,49.46606,102889104483,0.40512,0.84257,48.98975,0.47632,105,1,0.47784,0.87472,1,0.99940,0.06571,0,,0.21408,0.49060,19.13591,0.91131,1,0.57160,0.41357,18.63564,0.91131,1,0,0.00000,4,,
2,Vertical,3030,49.77820,102890199380,0.50721,0.83449,49.48279,0.29541,106,1,0.53582,0.85319,1,0.99940,0.06571,0,,0.21443,0.49138,19.08639,0.94963,1,0.57209,0.41381,18.69098,0.95815,1,0,0.00000,4,,
2,Vertical,3046,50.04102,102891121283,0.46865,0.86143,49.79468,0.24634,107,1,0.37964,0.84724,1,0.99940,0.06571,0,,0.21083,0.49084,19.03670,0.95389,1,0.56872,0.41389,19.18653,0.95389,1,0,0.00000,4,,
2,Vertical,3062,50.30396,102892043326,0.43889,0.86492,50.05762,0.24634,108,1,0.59270,0.88241,1,0.99940,0.06571,0,,0.21723,0.49147,18.87959,0.91131,1,0.57461,0.41469,19.10742,0.90279,1,0,0.00000,4,,
2,Vertical,3080,50.59973,102893080733,0.59575,0.89388,50.32031,0.27942,109,1,0.66031,0.89644,1,0.99940,0.06571,0,,0.21819,0.49346,18.98430,0.88576,1,0.57588,0.41580,19.56274,0.88576,1,0,0.00000,3,,
2,Vertical,3117,51.20776,102895213479,0.62745,0.88335,50.61609,0.59167,110,1,0.61698,0.88161,1,0.99940,0.06571,0,,0.21245,0.49793,18.69710,0.91983,1,0.57020,0.41771,19.01776,0.91983,1,0,0.00000,3,,
2,Vertical,3141,51.60181,102896595786,0.41851,0.40301,51.32263,0.27917,111,1,0.38932,0.31700,1,0.99940,0.06571,0,,0.20385,0.48052,17.85452,0.92834,1,0.56209,0.40032,19.07378,0.91983,1,0,0.00000,3,AOI 2,
2,Vertical,3156,51.84998,102897466209,0.38072,0.25924,51.61804,0.23193,112,1,0.39654,0.24944,1,0.99940,0.06571,0,,0.20537,0.47635,17.88631,0.90279,1,0.56353,0.39621,17.67538,0.89428,1,0,0.00000,3,AOI 1,
2,Vertical,3203,52.62036,102900167985,0.39219,0.29991,51.86450,0.75586,113,1,0.37760,0.26899,1,0.99940,0.06571,0,,0.20292,0.47758,17.33247,0.93686,1,0.56186,0.39803,18.44448,0.94537,1,0,0.00000,3,AOI 1,
2,Vertical,3250,53.39246,102902876262,0.43087,0.30894,52.63684,0.75562,114,1,0.38493,0.32154,1,0.99940,0.06571,0,,0.20615,0.47575,17.02366,0.91983,1,0.56433,0.39664,17.73987,0.91983,1,0,0.00000,3,AOI 1,
2,Vertical,3267,53.67212,102903857316,0.41157,0.27663,53.40881,0.26331,115,1,0.41493,0.23075,1,0.99940,0.06571,0,,0.20688,0.47463,17.38882,0.95531,1,0.56462,0.39529,17.48307,0.96383,1,0,0.00000,3,AOI 1,
2,Vertical,3336,54.80518,102907831419,0.38981,0.25957,53.68835,1.11682,116,1,0.38739,0.14682,1,0.99940,0.06571,0,,0.20360,0.47583,17.05486,1.01351,1,0.56047,0.39517,17.54385,1.01351,1,0,0.00000,3,AOI 1,
2,Vertical,3353,55.08447,102908811133,0.39680,0.25247,54.82166,0.26282,117,1,0.45305,0.27044,1,0.99940,0.06571,0,,0.20736,0.47529,17.51076,0.88576,1,0.56433,0.39444,17.32508,0.88576,1,0,0.00000,3,AOI 1,
2,Vertical,3371,55.38013,102909848293,0.42807,0.24867,55.10095,0.27917,118,1,0.43440,0.11449,1,0.99940,0.06571,0,,0.21013,0.47245,17.56057,1.03338,1,0.56658,0.39301,17.78271,1.03338,1,0,0.00000,3,AOI 1,
2,Vertical,3391,55.70886,102911000942,0.46262,0.26294,55.39673,0.31213,119,1,0.45635,0.48139,1,0.99940,0.06571,0,,0.20915,0.48034,17.60511,0.94963,1,0.56534,0.40132,19.49119,0.93970,1,0,0.00000,3,AOI 1,
2,Vertical,3412,56.05371,102912210587,0.47344,0.46349,55.77441,0.27930,120,1,0.47373,0.37728,1,0.99940,0.06571,0,,0.20813,0.47755,17.77097,0.97376,1,0.56494,0.39796,18.88023,0.97376,1,0,0.00000,3,AOI 2,
2,Vertical,3434,56.41528,102913478743,0.49700,0.44631,56.07019,0.34509,121,1,0.41462,0.51190,1,0.99940,0.06571,0,,0.20350,0.48658,17.63958,0.93970,1,0.55967,0.40628,18.47632,0.92976,1,0,0.00000,2,AOI 2,
2,Vertical,3458,56.80945,102914861468,0.40182,0.49541,56.43176,0.37769,122,1,0.35745,0.43503,1,0.99940,0.06571,0,,0.20844,0.46151,17.59909,0.94679,1,0.56330,0.38565,18.48361,0.95531,1,0,0.00000,2,AOI 2,
2,Vertical,3492,57.36816,102916821298,0.38734,0.45002,56.82581,0.54236,123,1,0.39559,0.46456,1,0.99940,0.06571,0,,0.22886,0.46132,18.38638,0.95389,1,0.58350,0.39093,19.01618,0.95389,1,0,0.00000,2,AOI 2,
2,Vertical,3532,58.02527,102919125718,0.44702,0.53940,57.38464,0.64063,124,1,0.36947,0.46972,1,0.99940,0.06571,0,,0.21609,0.46575,18.05733,0.97376,1,0.57036,0.39137,19.27502,0.97376,1,0,0.00000,2,AOI 3,
2,Vertical,3568,58.61707,102921201484,0.37182,0.52288,58.04163,0.57544,125,1,0.42154,0.53397,1,0.99940,0.06571,0,,0.20241,0.46573,18.83642,0.93686,1,0.55858,0.39214,19.77685,0.93686,1,0,0.00000,2,AOI 3,
2,Vertical,3586,58.91248,102922237805,0.44933,0.53953,58.63342,0.27905,126,1,0.48031,0.60186,1,0.99940,0.06571,0,,0.20965,0.46764,19.72512,0.92834,1,0.56562,0.39499,20.30129,0.93686,1,0,0.00000,2,AOI 3,
2,Vertical,3614,59.37231,102923850611,0.42414,0.54600,58.92883,0.44348,127,1,0.36844,0.56396,1,0.99940,0.06571,0,,0.19898,0.47048,19.21488,0.92834,1,0.55485,0.39455,20.17970,0.92834,1,0,0.00000,2,AOI 3,
2,Vertical,3634,59.70081,102925002796,0.38478,0.56294,59.38867,0.31213,128,1,0.39676,0.58156,1,0.99940,0.06571,0,,0.20216,0.46455,18.77201,0.91983,1,0.55857,0.38823,19.85404,0.91983,1,0,0.00000,2,AOI 3,
2,Vertical,3648,59.93079,102925809694,0.40052,0.47779,59.71912,0.21167,129,1,0.38837,0.43114,1,0.99940,0.06571,0,,0.20777,0.45236,18.07118,0.95531,1,0.56498,0.37884,19.46826,0.94538,1,0,0.00000,1,AOI 2,
2,Vertical,3684,60.52246,102927884745,0.38993,0.44589,59.94751,0.57495,130,1,0.44486,0.44516,1,0.99940,0.06571,0,,0.19814,0.45910,18.10326,0.91983,1,0.55386,0.38021,18.91329,0.93828,1,0,0.00000,1,AOI 2,
2,Vertical,3720,61.11389,102929959488,0.43682,0.46416,60.53882,0.57507,131,1,0.37412,0.53449,1,0.99940,0.06571,0,,0.20447,0.46480,17.39904,0.89428,1,0.55947,0.38633,19.68489,0.90279,1,0,0.00000,1,AOI 2,
2,Vertical,3748,61.57397,102931573197,0.40225,0.45472,61.13049,0.44348,132,1,0.43947,0.39895,1,0.99940,0.06571,0,,0.20597,0.46765,17.39887,1.00357,1,0.56028,0.38877,18.53523,0.99364,1,0,0.00000,1,AOI 2,
2,Vertical,3774,62.00122,102933071512,0.43332,0.44131,61.59497,0.40625,133,1,0.49060,0.40522,1,0.99940,0.06571,0,,0.20868,0.46830,17.85921,0.93828,1,0.56281,0.39025,18.91047,0.92834,1,0,0.00000,1,AOI 2,
2,Vertical,3783,62.14893,102933589532,0.46442,0.42149,62.01758,0.13135,134,1,0.45141,0.41722,1,0.99940,0.06571,0,,0.21005,0.46601,18.10303,0.95389,1,0.56428,0.38938,18.99285,0.95389,1,0,0.00000,1,AOI 2,
6,White Screen 2,22,0.36157,102934914908,0.46358,0.44288,0.00000,0.36158,1,1,0.45821,0.50240,1,0.99940,0.06571,0,,0.20729,0.46387,18.13175,0.91983,1,0.56139,0.38743,19.23886,0.91983,1,0,0.00000,1,,
6,White Screen 2,36,0.59143,102935720973,0.40556,0.33473,0.37793,0.21350,2,1,0.36524,0.24665,1,0.99940,0.06571,0,,0.20355,0.45539,15.76987,0.93970,1,0.55729,0.37932,16.18183,0.93970,1,0,0.00000,1,,
6,White Screen 2,55,0.90381,102936816736,0.38742,0.27494,0.60779,0.29602,3,1,0.53486,0.42981,1,0.99940,0.06571,0,,0.19924,0.46832,15.04699,0.91131,1,0.55271,0.38822,15.41798,0.91983,1,0,0.00000,1,,
6,White Screen 2,73,1.19934,102937853206,0.62286,0.47497,0.96960,0.22974,4,1,0.67341,0.53057,1,0.99940,0.06571,0,,0.21777,0.47110,16.33654,0.95389,1,0.57211,0.39363,15.62658,0.95389,1,0,0.00000,1,,
6,White Screen 2,92,1.51160,102938948443,0.65186,0.51928,1.21594,0.29565,5,1,0.62145,0.48253,1,0.99940,0.06571,0,,0.21869,0.47452,15.35966,0.94538,1,0.57348,0.39758,15.53800,0.96383,1,0,0.00000,1,,
6,White Screen 2,132,2.16858,102941252805,-0.54096,-0.01140,1.92200,0.24658,6,1,-0.49174,-0.09465,0,0.99940,0.06571,0,,0.14878,0.45858,14.69316,1.03338,1,0.50207,0.36495,15.57773,1.03338,0,0,0.00000,2,,
6,White Screen 2,175,2.87537,102943732059,-0.51935,-0.06847,2.33276,0.54260,7,1,-0.49148,-0.01177,1,0.99940,0.06571,0,,0.16068,0.46566,15.81924,1.03338,1,0.50984,0.37212,16.91917,1.03338,1,0,0.00000,2,,
6,White Screen 2,179,2.94092,102943962052,-0.47109,0.00613,2.89148,0.04944,8,1,-0.42321,0.06713,1,0.99940,0.06571,0,,0.16235,0.46557,15.58092,0.99539,1,0.51179,0.37263,16.99836,0.95740,1,0,0.00000,2,,
6,White Screen 2,201,3.30200,102945228333,0.37941,0.47238,3.05603,0.24597,9,1,0.49798,0.44476,1,0.99940,0.06571,0,,0.19231,0.47368,18.55856,0.93118,1,0.54150,0.38232,18.28506,0.93970,1,0,0.00000,2,,
6,White Screen 2,224,3.67993,102946553802,0.47583,0.37156,3.36780,0.31213,10,1,0.29314,0.37715,0,0.99940,0.06571,0,,0.18661,0.48889,14.49714,0.88682,0,0.54183,0.39564,15.44256,0.86447,0,178,0.00000,2,,
6,White Screen 2,254,4.17285,102948282707,-0.21786,0.30025,3.94263,0.23022,11,1,-0.12882,0.46673,1,0.99940,0.06571,0,,0.17005,0.47311,17.87524,0.65268,1,0.51393,0.37229,18.24313,0.65268,1,0,0.00000,3,,
6,White Screen 2,282,4.63269,102949895996,-0.14648,0.43037,4.23840,0.39429,12,1,-0.20214,0.48810,1,0.99940,0.06571,0,,0.17124,0.47499,17.59414,0.82671,0,0.52963,0.39036,19.53004,0.82671,1,0,0.00000,3,,
6,White Screen 2,314,5.15845,102951739783,-0.15246,0.48894,4.64917,0.50928,13,1,-0.17695,0.45940,1,0.99940,0.06571,0,,0.17247,0.48489,20.54002,0.82025,1,0.52291,0.39364,20.01943,0.82671,1,0,0.00000,3,,
6,White Screen 2,327,5.37207,102952488983,0.03225,0.48613,5.17480,0.19727,14,1,0.44021,0.52037,1,0.99940,0.06571,0,,0.19787,0.48372,20.19812,0.82508,1,0.54713,0.39398,19.89623,0.84744,1,0,0.00000,3,,
6,White Screen 2,346,5.68420,102953583883,0.44974,0.43130,5.43774,0.24646,15,1,0.51042,0.49298,1,0.99940,0.06571,0,,0.20543,0.48754,19.56056,1.01351,1,0.55610,0.39852,19.04537,1.00357,1,0,0.00000,3,,
6,White Screen 2,366,6.01294,102954736900,0.56648,0.51171,5.75000,0.26294,16,1,0.71264,0.52896,1,0.99940,0.06571,0,,0.21396,0.48719,19.07191,0.97376,1,0.56324,0.39642,17.06028,0.97376,1,0,0.00000,3,,
6,White Screen 2,391,6.42334,102956176593,0.70288,0.55274,6.07837,0.34497,17,1,0.61259,0.52603,1,0.99940,0.06571,0,,0.20179,0.48389,17.71594,0.94821,1,0.55127,0.39010,16.96876,0.93828,1,0,0.00000,3,,
6,White Screen 2,415,6.81775,102957559842,0.61753,0.52970,6.43982,0.37793,18,1,0.57222,0.22423,1,0.99940,0.06571,0,,0.19944,0.47134,17.18233,0.95389,1,0.54843,0.37670,16.17839,0.95389,1,0,0.00000,3,,
6,White Screen 2,443,7.27759,102959173008,0.25951,-0.66546,7.08057,0.19702,19,1,0.22607,-0.39407,0,0.99940,0.06571,0,,0.17893,0.46735,13.41954,0.88576,0,0.52952,0.36544,13.68564,0.88576,0,0,0.00000,4,,
6,White Screen 2,535,8.78931,102964475138,-0.05687,0.42016,7.49133,1.29797,20,1,-0.03423,0.42814,1,0.99940,0.06571,0,,0.50107,0.38073,19.46766,0.74655,1,0.52952,0.36544,13.68564,0.74085,0,0,0.00000,4,,
6,White Screen 2,562,9.23267,102966030228,-0.04502,0.43211,8.80554,0.42712,21,1,-0.01817,0.70307,1,0.99940,0.06571,0,,0.51006,0.38713,13.08646,0.72946,1,0.52952,0.36544,13.68564,0.72946,0,0,0.00000,4,,
6,White Screen 2,583,9.57776,102967240800,-0.02349,0.41876,9.34790,0.22986,22,1,0.40711,0.47187,1,0.99940,0.06571,0,,0.17181,0.48253,21.09516,0.77505,0,0.53517,0.38179,19.56751,0.77505,1,0,0.00000,4,,
6,White Screen 2,603,9.90662,102968394083,0.47112,0.33590,9.69312,0.21350,23,1,0.61584,0.52393,1,0.99940,0.06571,0,,0.19507,0.48330,19.87256,0.91131,1,0.54317,0.38835,18.78349,0.91983,1,0,0.00000,4,,
6,White Screen 2,637,10.46484,102970352268,0.61917,0.51586,9.97192,0.49292,24,1,0.62820,0.60064,1,0.99940,0.06571,0,,0.19249,0.48609,16.72342,0.92834,1,0.54176,0.38934,15.48097,0.92834,1,0,0.00000,4,,
6,White Screen 2,662,10.87573,102971793172,0.61470,0.54236,10.48145,0.39429,25,1,0.51573,0.48403,1,0.99940,0.06571,0,,0.18920,0.48498,15.59321,1.02344,1,0.53915,0.38942,16.02155,1.01351,1,0,0.00000,4,,
6,White Screen 2,712,11.69690,102974673526,-0.53684,0.09647,11.23706,0.45984,26,1,-0.51325,0.24762,1,0.99940,0.06571,0,,0.15814,0.48296,15.58223,0.95389,1,0.50876,0.38855,18.06278,0.95389,1,0,0.00000,5,,
6,White Screen 2,746,12.25562,102976633464,-0.16411,0.58892,11.81189,0.44373,27,1,-0.19840,0.59124,1,0.99940,0.06571,0,,0.15395,0.48645,16.26609,0.59052,1,0.50135,0.38752,17.29338,0.59052,1,0,0.00000,5,,
6,White Screen 2,765,12.56775,102977728202,-0.16352,0.63019,12.27185,0.29590,28,1,-0.20691,0.60985,1,0.99940,0.06571,0,,0.14962,0.48954,16.36823,0.59052,1,0.49658,0.38899,17.29968,0.59052,1,0,0.00000,5,,
6,White Screen 2,791,12.99475,102979225796,-0.18082,0.60209,12.58398,0.41077,29,1,-0.19139,0.61531,1,0.99940,0.06571,0,,0.14489,0.48300,16.38791,0.59052,1,0.49100,0.38058,17.79602,0.59052,1,0,0.00000,5,,
6,White Screen 2,809,13.29053,102980263261,-0.12011,0.53588,13.01123,0.27930,30,1,0.20734,0.67926,1,0.99940,0.06571,0,,0.14770,0.47723,16.89309,0.59052,1,0.49387,0.37630,17.07380,0.59052,1,0,0.00000,5,,
6,White Screen 2,822,13.50403,102981012067,0.06139,0.62649,13.30688,0.19714,31,1,0.17867,0.71836,1,0.99940,0.06571,0,,0.14684,0.47866,17.24584,0.59052,1,0.49540,0.38024,19.86274,0.59052,1,0,0.00000,5,,
6,White Screen 2,840,13.79968,102982049190,0.12121,0.66981,13.52087,0.27881,32,1,-0.11498,0.57259,1,0.99940,0.06571,0,,0.14374,0.48244,18.19183,0.59052,1,0.49159,0.38219,20.73419,0.59052,1,0,0.00000,5,,
6,White Screen 2,884,14.52271,102984584952,-0.14416,0.57344,13.86560,0.65710,33,1,-0.12863,0.60009,1,0.99940,0.06571,0,,0.14340,0.48342,18.35057,0.59052,1,0.49231,0.38323,19.32208,0.59052,1,0,0.00000,5,,
6,White Screen 2,906,14.88428,102985853267,-0.13138,0.55034,14.53906,0.34521,34,1,-0.11191,0.50256,1,0.99940,0.06571,0,,0.14418,0.47966,17.83964,0.59052,1,0.49344,0.37924,20.77008,0.59052,1,0,0.00000,5,,
6,White Screen 2,923,15.16455,102986836277,-0.12549,0.44115,14.90076,0.26379,35,1,-0.07057,0.42318,1,0.99940,0.06571,0,,0.14685,0.47884,17.35665,0.59052,1,0.49530,0.37881,21.51619,0.59052,1,0,0.00000,5,,
6,White Screen 2,949,15.59058,102988330477,-0.11374,0.43407,15.18005,0.41052,36,1,-0.13963,0.44204,1,0.99940,0.06571,0,,0.14779,0.47830,17.05573,0.59052,1,0.49961,0.38304,20.24909,0.59052,1,0,0.00000,5,,
6,White Screen 2,969,15.91907,102989482726,-0.11400,0.44370,15.60693,0.31213,37,1,-0.07448,0.45333,1,0.99940,0.06571,0,,0.14542,0.47829,17.65707,0.59052,1,0.49466,0.37866,21.18259,0.59052,1,0,0.00000,5,,
6,White Screen 2,999,16.41187,102991211428,-0.15109,0.51128,15.93542,0.47644,38,1,-0.13366,0.44522,1,0.99940,0.06571,0,,0.14463,0.47409,17.66259,0.59052,1,0.49674,0.37904,21.03227,0.59052,1,0,0.00000,5,,
6,White Screen 2,1021,16.77332,102992478958,-0.12735,0.42033,16.42834,0.34497,39,1,-0.09749,0.42389,1,0.99940,0.06571,0,,0.14355,0.47449,17.50898,0.59052,1,0.49310,0.37535,21.03690,0.59052,1,0,0.00000,4,,
6,White Screen 2,1059,17.39758,102994668588,-0.10643,0.42786,16.78992,0.60767,40,1,-0.09740,0.48881,1,0.99940,0.06571,0,,0.14514,0.46397,17.23502,0.59052,1,0.49731,0.37005,20.28594,0.59052,1,0,0.00000,4,,
6,White Screen 2,1100,18.07129,102997031949,-0.11414,0.43986,17.66064,0.41064,41,1,-0.07996,0.44903,1,0.99940,0.06571,0,,0.15910,0.47649,17.54888,0.59052,1,0.50879,0.38307,20.14749,0.59052,1,0,0.00000,5,,
6,White Screen 2,1117,18.35046,102998010948,-0.12794,0.41418,18.08752,0.26294,42,1,-0.08657,0.42367,1,0.99940,0.06571,0,,0.14862,0.49118,16.60819,0.59052,1,0.50131,0.39200,17.45084,0.59052,1,0,0.00000,5,,
6,White Screen 2,1131,18.58032,102998817346,0.00837,0.44018,18.36694,0.21338,43,1,0.43230,0.50968,1,0.99940,0.06571,0,,0.18280,0.47985,19.95826,0.72946,1,0.52931,0.38535,18.96150,0.72946,1,0,0.00000,5,,
6,White Screen 2,1174,19.28687,103001295451,0.43790,0.28900,18.69556,0.59131,44,1,0.42147,0.20767,1,0.99940,0.06571,0,,0.18573,0.48209,16.61932,0.97802,1,0.53533,0.38414,16.57154,0.99647,1,0,0.00000,5,,
6,White Screen 2,1203,19.76379,103002968030,0.42887,0.19816,19.30322,0.46057,45,1,0.20259,0.23674,1,0.99940,0.06571,0,,0.16710,0.48364,17.11338,0.95957,1,0.51635,0.38126,17.63491,0.95957,1,0,0.00000,5,,
6,White Screen 2,1231,20.22327,103004579793,-0.37414,0.35293,20.02612,0.19714,46,1,-0.08715,0.60581,1,0.99940,0.06571,0,,0.15305,0.48620,15.33328,0.56368,1,0.50218,0.38670,15.42619,0.56368,1,0,0.00000,6,,
6,White Screen 2,1267,20.81482,103006654684,-0.10321,0.61088,20.28918,0.52563,47,1,-0.10076,0.66733,1,0.99940,0.06571,0,,0.14756,0.49296,17.05488,0.56368,1,0.49804,0.39449,18.35629,0.56368,1,0,0.00000,6,,
6,White Screen 2,1299,21.34058,103008498722,-0.12115,0.63728,20.83130,0.50928,48,1,-0.13687,0.60045,1,0.99940,0.06571,0,,0.15133,0.48834,17.16121,0.56368,1,0.50215,0.39171,19.29950,0.56368,1,0,0.00000,6,,
6,White Screen 2,1322,21.71851,103009824184,-0.12302,0.59095,21.35681,0.36169,49,1,-0.38936,0.31363,1,0.99940,0.06571,0,,0.15200,0.48549,17.81262,0.75156,1,0.50339,0.38931,20.23336,0.93944,1,0,0.00000,6,,
6,White Screen 2,1354,22.24390,103011667315,-0.11031,0.61364,21.93188,0.31201,50,1,-0.11737,0.64831,1,0.99940,0.06571,0,,0.14215,0.48802,17.85556,0.53918,1,0.49336,0.38890,19.88189,0.53918,1,0,0.00000,6,,
6,White Screen 2,1410,23.16394,103014894158,-0.10444,0.65854,22.26050,0.90344,51,1,-0.09557,0.55183,1,0.99940,0.06571,0,,0.13831,0.48253,18.19431,0.53918,1,0.48957,0.38443,19.89747,0.53918,1,0,0.00000,6,,
6,White Screen 2,1425,23.41052,103015759052,-0.14761,0.52667,23.18054,0.22998,52,1,-0.41381,0.38918,1,0.99940,0.06571,0,,0.13905,0.48290,18.27326,0.53918,1,0.49049,0.38345,20.67985,0.53918,1,0,0.00000,6,,
6,White Screen 2,1451,23.83765,103017257164,-0.09669,0.53745,23.52551,0.31213,53,1,-0.07127,0.56204,0,0.99940,0.06571,0,,0.13734,0.48622,16.95450,0.53918,0,0.48931,0.38638,18.53894,0.53918,0,183,0.00000,6,,
6,White Screen 2,1504,24.70825,103020310995,-0.13285,0.59596,24.05103,0.65723,54,1,-0.10726,0.62708,1,0.99940,0.06571,0,,0.13214,0.48952,17.49908,0.53918,1,0.48322,0.38774,19.69164,0.53918,1,0,0.00000,7,,
6,White Screen 2,1578,25.92407,103024575304,-0.09604,0.63642,24.72473,1.19934,55,1,-0.08424,0.72173,0,0.99940,0.06571,0,,0.13241,0.49022,17.43839,0.53918,0,0.48537,0.38928,19.66193,0.53918,0,184,0.00000,7,,
6,White Screen 2,1606,26.38391,103026188307,-0.05783,0.60858,26.08813,0.29578,56,1,-0.09605,0.60246,1,0.99940,0.06571,0,,0.13465,0.48815,18.12560,0.53918,1,0.48570,0.38711,17.43547,0.53918,1,0,0.00000,8,,
6,White Screen 2,1693,27.81335,103031201899,-0.09667,0.59214,26.40027,1.41309,57,1,-0.09778,0.47977,1,0.99940,0.06571,0,,0.14559,0.48386,17.72398,0.53918,1,0.50234,0.39317,21.78831,0.53918,1,0,0.00000,8,,
6,White Screen 2,1716,28.19104,103032526701,-0.07189,0.50278,27.87903,0.31201,58,1,-0.04601,0.53086,1,0.99940,0.06571,0,,0.14606,0.48237,17.78462,0.53918,1,0.49959,0.38648,21.37462,0.53918,1,0,0.00000,8,,
6,White Screen 2,1740,28.58533,103033909646,-0.05584,0.53827,28.20740,0.37793,59,1,-0.07186,0.62714,1,0.99940,0.06571,0,,0.14362,0.48522,17.60620,0.53918,1,0.49579,0.38817,19.87808,0.53918,1,0,0.00000,8,,
6,White Screen 2,1768,29.04541,103035523542,-0.08080,0.62353,28.60181,0.44360,60,1,-0.06633,0.89806,0,0.99940,0.06571,0,,0.14027,0.49264,8.67088,0.53918,0,0.49330,0.39093,13.43135,0.53918,0,185,0.00000,8,,
6,White Screen 2,1867,30.67163,103041227641,-0.09867,0.62572,29.25891,1.41272,61,1,-0.18068,0.55465,1,0.99940,0.06571,0,,0.13852,0.48918,18.10709,0.62005,1,0.49026,0.38937,20.93472,0.62005,1,0,0.00000,9,,
6,White Screen 2,1881,30.90161,103042034240,-0.16574,0.59389,30.68823,0.21338,62,1,-0.13493,0.91001,0,0.99940,0.06571,0,,0.13765,0.49538,10.23580,0.59052,0,0.48960,0.39184,13.31227,0.59052,0,186,0.00000,9,,
6,White Screen 2,1941,31.88745,103045491902,-0.13909,0.57895,31.06604,0.82141,63,1,-0.10711,0.59743,1,0.99940,0.06571,0,,0.13369,0.48295,17.67597,0.56368,1,0.48553,0.38405,19.59309,0.56368,1,0,0.00000,10,,
6,White Screen 2,1989,32.67603,103048257886,-0.12493,0.62459,31.90393,0.77209,64,1,-0.12710,0.50382,1,0.99940,0.06571,0,,0.13930,0.47701,18.31519,0.56368,1,0.49152,0.37963,21.22770,0.56368,1,0,0.00000,10,,
6,White Screen 2,2014,33.08667,103049698294,-0.08750,0.45830,32.74170,0.34497,65,1,-0.36434,0.22833,1,0.99940,0.06571,0,,0.13968,0.47595,17.76471,0.56368,1,0.49197,0.37802,21.32487,0.56368,1,0,0.00000,10,,
6,White Screen 2,2027,33.30029,103050447462,-0.08553,0.44179,33.10437,0.19592,66,1,-0.07618,0.48236,1,0.99940,0.06571,0,,0.14067,0.47763,17.72147,0.56368,1,0.49278,0.38122,20.94760,0.56368,1,0,0.00000,10,,
6,White Screen 2,2080,34.17090,103053501309,-0.12179,0.58980,33.36621,0.80469,67,1,-0.08228,0.63973,1,0.99940,0.06571,0,,0.13470,0.48243,18.72730,0.53918,1,0.48650,0.38292,20.88974,0.53918,1,0,0.00000,10,,
6,White Screen 2,2098,34.46680,103054539042,-0.08961,0.65164,34.18738,0.27942,68,1,-0.09285,1.05273,0,0.99940,0.06571,0,,0.13439,0.48521,16.95365,0.53918,0,0.48703,0.38990,10.22770,0.53918,0,187,0.00000,10,,
6,White Screen 2,2197,36.09314,103060243557,-0.09399,0.61359,34.63147,1.46167,69,1,-0.10093,0.58630,1,0.99940,0.06571,0,,0.13316,0.48375,18.58045,0.53918,1,0.48510,0.38273,21.15008,0.53918,1,0,0.00000,11,,
6,White Screen 2,2210,36.30676,103060992949,-0.09525,0.63504,36.10950,0.19727,70,1,-0.09021,0.79432,0,0.99940,0.06571,0,,0.13389,0.49030,13.17424,0.53918,0,0.48610,0.38879,14.24377,0.53918,0,188,0.00000,11,,
6,White Screen 2,2273,37.34167,103064622657,-0.09447,0.63030,36.56958,0.77209,71,1,-0.09509,0.66087,1,0.99940,0.06571,0,,0.12888,0.48575,18.42039,0.53918,1,0.48053,0.38367,21.36702,0.53918,1,0,0.00000,12,,
6,White Screen 2,2299,37.76880,103066120679,-0.08865,0.62261,37.35803,0.41077,72,1,-0.11285,0.47420,1,0.99940,0.06571,0,,0.12705,0.47881,18.61483,0.53918,1,0.47675,0.37616,19.73590,0.53918,1,0,0.00000,12,,
6,White Screen 2,2327,38.22876,103067734291,-0.10875,0.46470,37.83459,0.39417,73,1,-0.16967,0.46653,1,0.99940,0.06571,0,,0.12004,0.48260,18.25963,0.53918,1,0.46987,0.37770,19.32887,0.53918,1,0,0.00000,12,,
6,White Screen 2,2347,38.55725,103068886482,-0.14096,0.51198,38.24585,0.31140,74,1,-0.09805,0.61181,1,0.99940,0.06571,0,,0.12228,0.48693,19.27061,0.53918,1,0.47301,0.38348,22.07257,0.53918,1,0,0.00000,12,,
