MEDIA_ID,MEDIA_NAME,CNT,TIME(2017/11/13 11:08:47.100),TIMETICK(f=3507516),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,AOI,
6,White Screen 2,395,6.48926,89958614286,1.17644,0.92145,6.21112,0.27814,16,1,1.11724,0.99821,1,0.87448,0.00000,0,,0.32033,0.32743,23.16025,0.77083,0,0.82657,0.54719,23.79315,0.77083,1,0,0.00000,6,,
6,White Screen 2,419,6.88370,89959997821,1.17877,0.84454,6.70319,0.18051,17,1,1.17484,0.83241,0,0.87448,0.00000,0,,0.32033,0.32743,23.16025,0.74375,0,0.83464,0.52805,23.47969,0.74000,1,0,0.00000,6,,
6,White Screen 2,450,7.39291,89961783955,1.22211,0.78043,7.14667,0.24625,18,1,1.24565,0.78036,1,0.87448,0.00000,0,,0.32033,0.32743,23.16025,0.84091,0,0.82915,0.53025,24.44022,0.84091,1,0,0.00000,6,,
6,White Screen 2,494,8.11575,89964319263,0.62235,0.88124,8.04987,0.06589,19,1,0.62097,0.88439,0,0.87448,0.00000,0,,0.32033,0.32743,23.16025,0.84091,0,0.84335,0.49875,19.17252,0.84091,1,0,0.00000,6,,
6,White Screen 2,603,9.90634,89970599825,0.14349,0.45968,9.85696,0.04938,20,1,0.13892,0.61894,1,0.87448,0.00000,0,,0.16309,0.26641,25.75086,0.84091,1,0.59054,0.34502,22.44710,0.84091,1,0,0.00000,7,,
6,White Screen 2,619,10.16922,89971521848,0.20364,0.63847,9.97198,0.19724,21,1,0.06457,0.21197,1,0.87448,0.00000,0,,0.12197,0.24678,20.38396,0.84091,1,0.55098,0.31477,24.90294,0.84091,1,0,0.00000,7,,
6,White Screen 2,634,10.41559,89972386033,0.17219,0.36203,10.28430,0.13129,22,1,0.70186,0.94591,1,0.87448,0.00000,0,,0.13025,0.27719,7.04633,0.84091,1,0.53896,0.31236,23.32441,0.84091,1,0,0.00000,7,,
6,White Screen 2,666,10.94153,89974230739,0.75082,0.08889,10.72784,0.21368,23,1,0.79721,0.03770,1,0.87448,0.00000,0,,0.22619,0.23171,23.11263,0.84091,1,0.64900,0.32245,19.02626,0.84091,1,0,0.00000,8,,
6,White Screen 2,684,11.23724,89975267957,0.88135,-0.11431,11.05637,0.18088,24,1,0.81437,-0.14025,0,0.87448,0.00000,0,,0.23462,0.20156,18.57925,0.84091,1,0.65749,0.30914,17.99649,0.84091,1,0,0.00000,8,,
6,White Screen 2,1340,22.01440,90013069064,0.54847,0.93055,21.94885,0.06555,25,1,0.54847,0.93055,0,0.87448,0.00000,0,,0.72661,0.34183,19.77763,0.84091,1,0.11323,0.79192,6.06119,0.84091,0,0,0.00000,9,,
6,White Screen 2,1371,22.52347,90014854566,0.67112,1.19882,22.42496,0.09851,26,1,0.66014,1.23834,0,0.87448,0.00000,0,,0.72223,0.33783,20.16378,0.84091,1,0.11323,0.79192,6.06119,0.84091,0,0,0.00000,10,,
6,White Screen 2,1427,23.44348,90018081540,0.70077,1.13306,23.08228,0.36121,27,1,0.71875,1.20693,0,0.87448,0.00000,0,,0.73906,0.34940,15.61244,0.84091,0,0.11323,0.79192,6.06119,0.84091,0,47,0.00000,10,,
6,White Screen 2,1772,29.11130,90037961522,0.71539,1.16480,28.88129,0.23001,28,1,0.69999,1.10711,0,0.87448,0.00000,0,,0.73081,0.35743,16.46967,0.84091,1,0.11323,0.79192,6.06119,0.84091,0,0,0.00000,9,,
6,White Screen 2,1790,29.40704,90038998856,0.71491,1.15151,29.12753,0.27951,29,1,0.71541,1.12815,0,0.87448,0.00000,0,,0.73401,0.35215,13.44117,0.84091,0,0.11323,0.79192,6.06119,0.84091,0,0,0.00000,9,,
6,White Screen 2,1878,30.85272,90044069589,0.57148,1.26315,30.65555,0.19717,30,1,0.55831,1.25590,0,0.87448,0.00000,0,,0.73986,0.35528,21.00123,0.84091,1,0.11323,0.79192,6.06119,0.84091,0,0,0.00000,10,,
6,White Screen 2,1893,31.09924,90044934201,0.50493,1.25374,30.86917,0.23007,31,1,0.45245,1.21590,0,0.87448,0.00000,0,,0.73706,0.35884,17.24586,0.84091,0,0.11323,0.79192,6.06119,0.84091,0,0,0.00000,10,,
6,White Screen 2,2111,34.68063,90057495978,0.74071,1.25389,34.51639,0.16425,32,1,0.70880,1.30720,0,0.87448,0.00000,0,,0.72972,0.35972,15.80112,0.84091,1,0.11323,0.79192,6.06119,0.84091,0,0,0.00000,12,,
6,White Screen 2,2118,34.79553,90057899068,0.72597,1.27043,34.69699,0.09854,33,1,0.71782,1.27823,0,0.87448,0.00000,0,,0.73251,0.35501,14.57137,0.84091,1,0.11323,0.79192,6.06119,0.84091,0,0,0.00000,12,,
6,White Screen 2,2249,36.94781,90065448190,1.22519,0.80630,36.73419,0.21362,34,1,0.35388,0.77695,1,0.87448,0.00000,0,,0.70673,0.33065,22.90235,0.84091,1,0.11323,0.79192,6.06119,0.84091,0,0,0.00000,13,,
6,White Screen 2,2485,40.82465,90079046197,0.36632,0.97291,40.56195,0.26270,35,1,0.28663,1.05490,1,0.87448,0.00000,0,,0.71247,0.32900,19.58765,3.08333,1,0.11323,0.79192,6.06119,3.08333,0,0,0.00000,14,,
6,White Screen 2,2992,49.15387,90108261150,0.64345,0.69061,49.07190,0.08197,36,1,0.88486,0.79155,1,0.87448,0.00000,0,,0.21048,0.20528,25.09278,0.84091,1,0.64270,0.26747,19.70423,0.84091,1,0,0.00000,17,,
6,White Screen 2,3005,49.36768,90109011003,0.85029,0.74985,49.21982,0.14786,37,1,0.82287,0.70776,0,0.87448,0.00000,0,,0.31075,0.15547,18.44556,0.84091,0,0.73077,0.27881,19.46439,0.84091,0,0,0.00000,17,,
6,White Screen 2,3272,53.75391,90124395876,0.33478,0.44672,53.37613,0.37778,38,1,0.27263,0.74077,0,0.87448,0.00000,0,,0.18495,0.17520,10.88780,0.84091,0,0.61381,0.27474,8.21522,0.84091,0,58,0.00000,18,,
6,White Screen 2,3301,54.23038,90126067032,0.50179,1.02725,53.96793,0.26245,39,1,0.76596,1.03432,1,0.87448,0.00000,0,,0.26036,0.26782,21.97476,0.86147,1,0.69477,0.38441,22.84446,0.86147,1,0,0.00000,19,,
6,White Screen 2,3318,54.50958,90127046414,0.74257,0.98436,54.29614,0.21344,40,1,0.86876,0.79051,0,0.87448,0.00000,0,,0.50026,0.20690,14.24625,0.77083,0,0.86012,0.42931,16.50009,0.77083,0,0,0.00000,19,,
6,White Screen 2,3365,55.28183,90129755084,0.51699,1.35428,55.11761,0.16422,41,1,0.49913,1.33733,0,0.87448,0.00000,0,,0.21779,0.23219,22.84811,0.97500,0,0.62569,0.35590,22.68248,0.97500,0,0,0.00000,20,,
2,Vertical,25,0.41077,90132002530,0.34265,0.35953,0.00000,0.41077,2,1,0.35202,0.26819,1,0.87448,0.00000,0,,0.14088,0.22816,21.06729,0.96776,1,0.55256,0.26448,21.83029,0.97368,1,0,0.00000,20,AOI 2,
2,Vertical,51,0.83774,90133500241,0.31990,0.23347,0.47629,0.36145,3,1,0.34429,0.27378,1,0.87448,0.00000,0,,0.10262,0.23431,22.33704,0.96178,1,0.51743,0.26266,22.60075,0.96178,1,0,0.00000,20,AOI 1,
2,Vertical,84,1.37988,90135401785,0.32894,0.24968,0.85428,0.52560,4,1,0.33891,0.19293,1,0.87448,0.00000,0,,0.11514,0.21328,23.48946,0.95248,1,0.53195,0.24836,23.95526,0.93462,1,0,0.00000,20,AOI 1,
2,Vertical,106,1.74127,90136669361,0.37307,0.20282,1.39636,0.34491,5,1,0.39684,0.13086,1,0.87448,0.00000,0,,0.12219,0.20869,23.29024,0.96776,1,0.53924,0.24989,24.22910,0.97368,1,0,0.00000,20,AOI 0,
2,Vertical,132,2.16852,90138167890,0.44506,0.17675,1.75778,0.41074,6,1,0.46338,0.21265,1,0.87448,0.00000,0,,0.12899,0.21288,22.97123,0.91541,1,0.54643,0.25623,23.06284,0.90414,1,0,0.00000,20,AOI 0,
2,Vertical,168,2.75989,90140242149,0.50469,0.21583,2.18488,0.57501,7,1,0.35498,0.26126,1,0.87448,0.00000,0,,0.12140,0.21666,23.78478,0.87216,1,0.53964,0.25728,23.67124,0.86193,1,0,0.00000,20,AOI 0,
2,Vertical,196,3.22000,90141855963,0.35110,0.24550,2.82559,0.39441,8,1,0.39903,0.26006,1,0.87448,0.00000,0,,0.11852,0.21706,25.51758,0.89821,1,0.53828,0.25707,24.57423,0.90414,1,0,0.00000,20,AOI 1,
2,Vertical,223,3.66351,90143411652,0.43343,0.22210,3.23639,0.42712,9,1,0.46821,0.24085,1,0.87448,0.00000,0,,0.12751,0.21585,24.95428,0.88661,1,0.54740,0.25799,24.40684,0.89196,1,0,0.00000,20,,
2,Vertical,241,3.95941,90144449523,0.44097,0.22062,3.67987,0.27954,10,1,0.34284,0.30888,1,0.87448,0.00000,0,,0.11932,0.22043,24.43629,0.88631,1,0.53922,0.26057,23.72507,0.88095,1,0,0.00000,20,,
2,Vertical,288,4.73138,90147157181,0.34614,0.30449,4.02487,0.70651,11,1,0.36654,0.27356,1,0.87448,0.00000,0,,0.10972,0.22337,23.17777,0.94309,1,0.53088,0.26129,23.46784,0.93717,1,0,0.00000,20,AOI 1,
2,Vertical,319,5.24060,90148943337,0.35427,0.35519,4.74792,0.49268,12,1,0.32984,0.38043,1,0.87448,0.00000,0,,0.10759,0.22697,23.76989,0.88095,1,0.52884,0.26452,23.37689,0.88095,1,0,0.00000,20,AOI 2,
2,Vertical,347,5.70084,90150557613,0.34420,0.39465,5.25699,0.44385,13,1,0.38555,0.36051,1,0.87448,0.00000,0,,0.10880,0.22920,23.85450,0.94342,1,0.53120,0.26650,22.19970,0.94934,1,0,0.00000,20,AOI 2,
2,Vertical,364,5.98001,90151536834,0.40304,0.38040,5.71729,0.26273,14,1,0.39921,0.46440,0,0.87448,0.00000,0,,0.11069,0.23192,18.55110,0.92607,0,0.53123,0.26813,21.41281,0.92607,0,60,0.00000,20,AOI 2,
2,Vertical,395,6.48969,90153324512,0.38763,0.37897,6.19354,0.29614,15,1,0.32361,0.40908,1,0.87448,0.00000,0,,0.10572,0.22918,23.44743,0.90341,1,0.52877,0.26736,22.17214,0.90341,1,0,0.00000,20,AOI 2,
2,Vertical,433,7.11371,90155513271,0.32604,0.37072,6.50586,0.60785,16,1,0.38921,0.37555,1,0.87448,0.00000,0,,0.10941,0.23052,24.43073,0.91935,1,0.53366,0.27085,22.97856,0.91399,1,0,0.00000,20,AOI 2,
2,Vertical,459,7.54080,90157011330,0.40451,0.39978,7.13000,0.41080,17,1,0.40323,0.46946,1,0.87448,0.00000,0,,0.10627,0.23499,23.35427,0.91429,1,0.53070,0.27529,24.03114,0.91429,1,0,0.00000,20,AOI 2,
2,Vertical,476,7.82019,90157991259,0.35739,0.41906,7.55743,0.26276,18,1,0.34593,0.38117,1,0.87448,0.00000,0,,0.10160,0.23007,24.88301,0.88095,1,0.52587,0.26968,24.39250,0.88095,1,0,0.00000,20,AOI 2,
2,Vertical,505,8.29672,90159662653,0.32079,0.38352,7.83643,0.46030,19,1,0.34621,0.42940,1,0.87448,0.00000,0,,0.10258,0.23328,24.44701,0.86039,1,0.52664,0.27388,24.05383,0.86575,1,0,0.00000,20,AOI 2,
2,Vertical,554,9.10138,90162485008,0.36074,0.38256,8.31323,0.78815,20,1,0.42590,0.39317,1,0.87448,0.00000,0,,0.10609,0.23437,23.93820,0.90833,1,0.53169,0.27588,24.44123,0.90298,1,0,0.00000,20,AOI 2,
2,Vertical,583,9.57761,90164155439,0.41749,0.39998,9.11777,0.45984,21,1,0.35165,0.38505,1,0.87448,0.00000,0,,0.10244,0.23521,23.55456,0.92500,1,0.52730,0.27587,24.21356,0.92500,1,0,0.00000,20,AOI 2,
2,Vertical,621,10.20212,90166345949,0.35578,0.39747,9.59424,0.60788,22,1,0.40983,0.37987,1,0.87448,0.00000,0,,0.11193,0.23247,24.50006,0.94309,1,0.53818,0.27377,24.08792,0.93717,1,0,0.00000,20,AOI 2,
2,Vertical,645,10.59625,90167728283,0.41538,0.40243,10.21863,0.37762,23,1,0.45468,0.43642,1,0.87448,0.00000,0,,0.11189,0.23201,23.61248,0.88095,1,0.53819,0.27273,23.26117,0.88095,1,0,0.00000,20,AOI 2,
2,Vertical,661,10.85968,90168652310,0.37572,0.45689,10.61310,0.24658,24,1,0.34222,0.46041,1,0.87448,0.00000,0,,0.10126,0.23636,23.24424,0.91935,1,0.52755,0.27464,23.47189,0.91399,1,0,0.00000,20,AOI 2,
2,Vertical,693,11.38498,90170494817,0.33131,0.47512,10.87564,0.50934,25,1,0.30382,0.48833,1,0.87448,0.00000,0,,0.09473,0.24220,22.72561,0.92500,1,0.52108,0.28122,23.87365,0.92500,1,0,0.00000,20,AOI 2,
2,Vertical,718,11.79547,90171934614,0.34761,0.51999,11.40137,0.39410,26,1,0.38357,0.56223,1,0.87448,0.00000,0,,0.09924,0.24226,22.82245,0.88095,1,0.52626,0.28220,23.86523,0.88095,1,0,0.00000,20,,
2,Vertical,740,12.15710,90173203017,0.37304,0.53698,11.81210,0.34500,27,1,0.33206,0.52560,1,0.87448,0.00000,0,,0.09888,0.24147,22.00612,0.92500,1,0.52500,0.28187,23.41386,0.92500,1,0,0.00000,20,AOI 3,
2,Vertical,755,12.40335,90174066717,0.32562,0.45122,12.17334,0.23001,28,1,0.32529,0.40766,1,0.87448,0.00000,0,,0.09768,0.23206,23.36939,0.87278,1,0.52395,0.26997,21.86439,0.87278,1,0,0.00000,20,AOI 2,
2,Vertical,775,12.73215,90175219997,0.32476,0.40724,12.41995,0.31219,29,1,0.33255,0.49427,0,0.87448,0.00000,0,,0.09771,0.23257,21.20029,0.80879,0,0.52186,0.27092,21.28235,0.80435,0,61,0.00000,20,AOI 2,
2,Vertical,815,13.38922,90177524727,0.38369,0.42685,12.94559,0.44363,30,1,0.40560,0.38782,1,0.87448,0.00000,0,,0.10055,0.23132,22.90855,0.92500,1,0.52710,0.26959,22.19060,0.92500,1,0,0.00000,21,AOI 2,
2,Vertical,871,14.30920,90180751607,0.44372,0.39065,13.40564,0.90356,31,1,0.40771,0.43944,1,0.87448,0.00000,0,,0.09554,0.23815,23.04234,0.91935,1,0.52134,0.27649,23.51141,0.91399,1,0,0.00000,20,AOI 2,
2,Vertical,901,14.80209,90182480383,0.39934,0.44632,14.32547,0.47662,32,1,0.38456,0.37886,1,0.87448,0.00000,0,,0.09365,0.23400,24.29455,0.91518,1,0.51987,0.27194,23.57682,0.90982,1,0,0.00000,20,AOI 2,
2,Vertical,959,15.75485,90185822180,0.42936,0.38344,14.81845,0.93640,33,1,0.36227,0.43063,1,0.87448,0.00000,0,,0.09379,0.23285,23.89897,0.88095,1,0.52014,0.27082,23.13864,0.88095,1,0,0.00000,19,AOI 2,
2,Vertical,1017,16.70776,90189164559,0.31905,0.41614,15.77127,0.93649,34,1,0.35278,0.47125,1,0.87448,0.00000,0,,0.09914,0.23607,23.29555,0.89732,1,0.52584,0.27595,24.14820,0.89196,1,0,0.00000,19,AOI 2,
2,Vertical,1039,17.06924,90190432465,0.35361,0.42599,16.72427,0.34497,35,1,0.41981,0.38213,1,0.87448,0.00000,0,,0.10697,0.23247,23.81374,0.92500,1,0.53323,0.27235,23.35196,0.92500,1,0,0.00000,19,AOI 2,
2,Vertical,1071,17.59485,90192275977,0.43151,0.42096,17.08563,0.50922,36,1,0.46590,0.41375,1,0.87448,0.00000,0,,0.10806,0.23612,23.78659,0.88095,1,0.53523,0.27455,22.96909,0.88095,1,0,0.00000,19,AOI 2,
2,Vertical,1091,17.92346,90193428587,0.43141,0.42355,17.61139,0.31207,37,1,0.37197,0.43631,1,0.87448,0.00000,0,,0.10138,0.23940,23.51843,0.88095,1,0.52837,0.27780,22.54599,0.88095,1,0,0.00000,19,AOI 2,
2,Vertical,1118,18.36694,90194984190,0.35034,0.45536,17.93982,0.42712,38,1,0.31423,0.61195,1,0.87448,0.00000,0,,0.10080,0.25122,23.28546,0.90238,1,0.52751,0.29084,24.75179,0.90238,1,0,0.00000,19,AOI 2,
2,Vertical,1158,19.02408,90197289062,0.32152,0.61933,18.43259,0.59149,39,1,0.32236,0.68359,1,0.87448,0.00000,0,,0.10801,0.25030,22.83375,0.92500,1,0.53553,0.29088,24.88918,0.92500,1,0,0.00000,19,AOI 4,
2,Vertical,1171,19.23770,90198038384,0.41052,0.46041,19.04056,0.19714,40,1,0.44268,0.40597,1,0.87448,0.00000,0,,0.11802,0.23378,24.08181,0.88631,1,0.54475,0.27447,23.43864,0.88095,1,0,0.00000,19,AOI 2,
2,Vertical,1217,19.99356,90200689509,0.42969,0.41780,19.25412,0.73944,41,1,0.38197,0.53298,1,0.87448,0.00000,0,,0.12173,0.24389,24.07335,0.87273,1,0.54911,0.28596,25.90902,0.88295,1,0,0.00000,19,AOI 2,
2,Vertical,1239,20.35489,90201956856,0.36286,0.52843,20.00989,0.34500,42,1,0.30171,0.52892,1,0.87448,0.00000,0,,0.11046,0.24657,24.12289,0.89732,1,0.53845,0.28609,26.27521,0.89196,1,0,0.00000,18,AOI 3,
2,Vertical,1256,20.63440,90202937290,0.30752,0.48041,20.37149,0.26291,43,1,0.32616,0.38106,1,0.87448,0.00000,0,,0.11101,0.24240,24.04151,0.93860,1,0.53835,0.28218,24.68289,0.92732,1,0,0.00000,18,AOI 2,
2,Vertical,1279,21.01196,90204261587,0.35297,0.45221,20.65063,0.36133,44,1,0.42426,0.45863,1,0.87448,0.00000,0,,0.11729,0.24839,23.23966,0.91964,1,0.54528,0.28992,24.49554,0.92500,1,0,0.00000,18,AOI 2,
2,Vertical,1297,21.30771,90205298914,0.39276,0.49495,21.02841,0.27930,45,1,0.34887,0.64335,1,0.87448,0.00000,0,,0.11094,0.26079,23.18624,0.88661,1,0.53929,0.30132,25.96520,0.89196,1,0,0.00000,18,AOI 2,
2,Vertical,1328,21.81696,90207085143,0.32060,0.63256,21.37347,0.44348,46,1,0.29520,0.62427,1,0.87448,0.00000,0,,0.11204,0.25817,23.58618,0.95000,1,0.54052,0.29888,24.64750,0.95000,1,0,0.00000,17,AOI 4,
2,Vertical,1352,22.21140,90208468589,0.38545,0.61332,21.83347,0.37793,47,1,0.42239,0.64136,1,0.87448,0.00000,0,,0.11825,0.25707,22.63224,0.90833,1,0.54743,0.29904,25.22783,0.90298,1,0,0.00000,17,AOI 4,
2,Vertical,1379,22.65469,90210023506,0.43925,0.63865,22.22769,0.42700,48,1,0.37839,0.70096,1,0.87448,0.00000,0,,0.11357,0.26216,21.62539,0.94342,1,0.54296,0.30379,24.51741,0.94934,1,0,0.00000,17,AOI 4,
2,Vertical,1398,22.96683,90211118275,0.35668,0.71354,22.67120,0.29562,49,1,0.30947,0.72837,1,0.87448,0.00000,0,,0.11359,0.26335,22.55383,0.90863,1,0.54272,0.30504,24.81020,0.91399,1,0,0.00000,17,AOI 4,
2,Vertical,1428,23.45984,90212847606,0.33466,0.70602,22.98331,0.47653,50,1,0.34627,0.46727,1,0.87448,0.00000,0,,0.11757,0.24620,23.11266,0.90863,1,0.54570,0.28795,23.90742,0.91399,1,0,0.00000,17,AOI 4,
2,Vertical,1457,23.93665,90214520000,0.33948,0.40415,23.52560,0.41104,51,1,0.35832,0.33167,1,0.87448,0.00000,0,,0.11244,0.24006,23.54061,0.88095,1,0.53961,0.28064,23.33463,0.88095,1,0,0.00000,17,AOI 2,
2,Vertical,1502,24.67560,90217111821,0.36392,0.35341,23.95306,0.72253,52,1,0.41984,0.22812,1,0.87448,0.00000,0,,0.12067,0.23321,23.97651,0.86580,1,0.54800,0.27528,24.14198,0.86093,1,0,0.00000,17,AOI 2,
2,Vertical,1527,25.08633,90218552556,0.44873,0.21518,24.74164,0.34470,53,1,0.46679,0.17278,1,0.87448,0.00000,0,,0.12053,0.23279,22.66924,0.90863,1,0.54778,0.27417,23.13633,0.91399,1,0,0.00000,17,AOI 0,
2,Vertical,1541,25.31638,90219359364,0.38920,0.26035,25.10269,0.21368,54,1,0.33694,0.26739,1,0.87448,0.00000,0,,0.10463,0.23687,22.26527,0.88182,1,0.53204,0.27437,23.39489,0.88182,1,0,0.00000,17,AOI 1,
2,Vertical,1562,25.66129,90220569224,0.43732,0.11525,25.38199,0.27930,55,1,0.49045,0.14605,1,0.87448,0.00000,0,,0.10777,0.23009,22.95010,0.87067,1,0.53549,0.26839,23.67652,0.87067,1,0,0.00000,17,,
2,Vertical,1575,25.87485,90221318206,0.41059,0.39608,25.67767,0.19717,56,1,0.33274,0.88371,1,0.87448,0.00000,0,,0.09819,0.26845,22.87872,0.90863,1,0.52583,0.30941,25.13182,0.91399,1,0,0.00000,17,AOI 2,
2,Vertical,1606,26.38409,90223104436,0.31098,0.79535,25.94061,0.44348,57,1,0.29065,0.75449,1,0.87448,0.00000,0,,0.09217,0.25785,22.92629,0.96178,1,0.52203,0.29322,25.60208,0.95050,1,0,0.00000,16,AOI 4,
2,Vertical,1630,26.77866,90224488327,0.31821,0.80072,26.40076,0.37790,58,1,0.34636,0.79903,1,0.87448,0.00000,0,,0.10205,0.25990,22.80020,0.92014,1,0.53129,0.30241,25.69787,0.91479,1,0,0.00000,16,AOI 4,
2,Vertical,1655,27.18927,90225928591,0.42703,0.80017,26.79501,0.39426,59,1,0.40478,0.51245,1,0.87448,0.00000,0,,0.11476,0.23933,24.53161,0.90833,1,0.54167,0.28445,23.83302,0.90298,1,0,0.00000,15,AOI 4,
2,Vertical,1665,27.35361,90226504979,0.39536,0.45413,27.25482,0.09879,60,1,0.39211,0.45736,1,0.87448,0.00000,0,,0.12247,0.23091,24.60885,0.92500,1,0.54964,0.27823,25.04706,0.92500,1,0,0.00000,15,AOI 2,
