MEDIA_ID,MEDIA_NAME,CNT,TIME(2017/11/02 11:04:44.734),TIMETICK(f=3507505),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,AOI,
2,Vertical,3096,50.86186,89163565081,0.39699,0.77580,50.38564,0.47623,99,1,0.43803,0.80708,1,0.40625,0.00000,0,,0.30085,0.39477,17.36777,0.84244,1,0.68364,0.39819,17.41284,0.84244,1,0,0.00000,6,AOI 4,
2,Vertical,3119,51.23973,89164890521,0.43510,0.79819,50.87837,0.36136,100,1,0.27289,0.83437,1,0.40625,0.00000,0,,0.29637,0.39757,17.21689,0.85406,1,0.67979,0.39869,17.07250,0.86006,1,0,0.00000,5,AOI 4,
2,Vertical,3160,51.91335,89167253162,0.29547,0.83238,51.30544,0.60791,101,1,0.32499,0.83817,1,0.40625,0.00000,0,,0.29217,0.40307,17.48670,0.88330,1,0.67518,0.40070,16.82244,0.88330,1,0,0.00000,5,,
2,Vertical,3184,52.30779,89168636636,0.37445,0.84481,51.92992,0.37787,102,1,0.41909,0.84762,1,0.40625,0.00000,0,,0.30033,0.40163,16.63239,0.86661,1,0.68343,0.40080,17.06403,0.87261,1,0,0.00000,5,,
2,Vertical,3215,52.81688,89170422341,0.41087,0.85526,52.32414,0.49274,103,1,0.32021,0.88731,1,0.40625,0.00000,0,,0.29997,0.40398,16.63080,0.87205,1,0.68168,0.40265,16.68352,0.87205,1,0,0.00000,5,,
2,Vertical,3247,53.34261,89172266374,0.33751,0.85346,52.83336,0.50925,104,1,0.38817,0.86249,1,0.40625,0.00000,0,,0.30519,0.40117,16.76565,0.87767,1,0.68797,0.39937,16.53068,0.88437,1,0,0.00000,4,,
2,Vertical,3286,53.98335,89174513774,0.40965,0.87755,53.35893,0.62442,105,1,0.30912,0.86103,1,0.40625,0.00000,0,,0.30771,0.40072,18.41586,0.89281,1,0.69033,0.39827,18.08459,0.89281,1,0,0.00000,4,,
2,Vertical,3326,54.64049,89176818693,0.33294,0.88539,53.99974,0.64075,106,1,0.37245,0.91665,1,0.40625,0.00000,0,,0.31075,0.39976,17.41315,0.87205,1,0.69408,0.39571,17.81692,0.87205,1,0,0.00000,4,,
2,Vertical,3350,55.03474,89178201463,0.41399,0.91973,54.65688,0.37787,107,1,0.46044,0.91929,1,0.40625,0.00000,0,,0.31657,0.39995,17.50526,0.82319,1,0.69899,0.39582,17.95399,0.84128,1,0,0.00000,4,,
2,Vertical,3416,56.11894,89182004371,0.48205,0.89701,55.05113,1.06781,108,1,0.54213,0.88082,1,0.40625,0.00000,0,,0.32666,0.39506,16.77428,0.89000,1,0.70974,0.39428,18.14628,0.89670,1,0,0.00000,4,,
2,Vertical,3431,56.36534,89182868630,0.46571,0.81402,56.13551,0.22983,109,1,0.35481,0.73535,1,0.40625,0.00000,0,,0.31696,0.38954,18.22369,0.87790,1,0.69929,0.38602,18.31810,0.88389,1,0,0.00000,4,AOI 4,
2,Vertical,3456,56.77608,89184309276,0.41425,0.72993,56.38206,0.39401,110,1,0.44364,0.73877,1,0.40625,0.00000,0,,0.31546,0.39237,17.60132,0.83681,1,0.69626,0.38815,17.98996,0.83681,1,0,0.00000,4,AOI 4,
2,Vertical,3470,57.00612,89185116152,0.43026,0.63453,56.79268,0.21344,111,1,0.39236,0.41370,1,0.40625,0.00000,0,,0.31120,0.38015,18.50735,0.90258,1,0.69082,0.37534,17.71807,0.90928,1,0,0.00000,4,AOI 4,
2,Vertical,3514,57.72896,89187651469,0.38091,0.45732,57.07188,0.65707,112,1,0.31644,0.44101,1,0.40625,0.00000,0,,0.29331,0.37034,16.78380,0.91554,1,0.67052,0.36394,17.44074,0.92978,1,0,0.00000,4,AOI 2,
2,Vertical,3535,58.07387,89188861291,0.34545,0.42704,57.74541,0.32846,113,1,0.37920,0.43281,1,0.40625,0.00000,0,,0.29937,0.36410,17.19856,0.88959,1,0.67588,0.35722,17.06754,0.89629,1,0,0.00000,4,AOI 2,
2,Vertical,3583,58.86232,89191626735,0.38432,0.43439,58.09032,0.77200,114,1,0.42709,0.32021,1,0.40625,0.00000,0,,0.30881,0.35103,17.38190,0.90217,1,0.68584,0.34508,16.78552,0.90217,1,0,0.00000,4,AOI 2,
2,Vertical,3625,59.55238,89194047181,0.39735,0.39514,58.87898,0.67340,115,1,0.40238,0.47263,1,0.40625,0.00000,0,,0.31132,0.35214,18.24297,0.86639,1,0.68775,0.34660,17.61798,0.85969,1,0,0.00000,3,AOI 2,
2,Vertical,3647,59.91383,89195314935,0.36939,0.47166,59.56889,0.34494,116,1,0.33474,0.58437,1,0.40625,0.00000,0,,0.31470,0.35456,18.54795,0.88330,1,0.69087,0.35161,18.55647,0.88330,1,0,0.00000,3,AOI 2,
2,Vertical,3684,60.52174,89197447136,0.36764,0.55230,59.93037,0.59137,117,1,0.32081,0.50893,1,0.40625,0.00000,0,,0.32615,0.31272,18.44415,0.91771,1,0.70035,0.31515,18.64285,0.91171,1,0,0.00000,3,AOI 3,
2,Vertical,3708,60.91600,89198830008,0.32197,0.47949,60.53807,0.37793,118,1,0.34109,0.50926,1,0.40625,0.00000,0,,0.29416,0.31286,17.27765,0.93526,1,0.66755,0.31390,17.15434,0.93526,1,0,0.00000,3,AOI 2,
2,Vertical,3741,61.45811,89200731523,0.36031,0.54953,60.93245,0.52567,119,1,0.27500,0.59598,1,0.40625,0.00000,0,,0.29540,0.31900,17.85564,0.90299,1,0.66899,0.31551,18.37876,0.89629,1,0,0.00000,3,AOI 3,
2,Vertical,3766,61.86900,89202172726,0.30618,0.57079,61.47655,0.39246,120,1,0.32591,0.54830,1,0.40625,0.00000,0,,0.29321,0.31439,17.58268,0.93526,1,0.66476,0.30885,17.68354,0.93526,1,0,0.00000,3,AOI 3,
2,Vertical,3809,62.57521,89204649753,0.31637,0.23788,61.93492,0.64029,121,1,0.30334,0.32680,1,0.40625,0.00000,0,,0.26526,0.33750,17.08994,0.93526,1,0.63680,0.32595,17.83672,0.93526,1,0,0.00000,3,AOI 1,
2,Vertical,3835,63.00237,89206147965,0.21281,1.71254,62.73943,0.26294,122,1,0.22106,1.69681,0,0.40625,0.00000,0,,0.25469,0.42438,15.44450,0.99372,0,0.61942,0.41789,17.53275,0.99372,0,36,0.00000,3,,
2,Vertical,3866,63.51210,89207935885,0.36413,0.23111,63.16673,0.34537,123,1,0.35344,0.19168,1,0.40625,0.00000,0,,0.25720,0.37801,17.36284,1.01830,1,0.62005,0.37250,17.33280,1.02684,1,0,0.00000,4,AOI 1,
2,Vertical,3888,63.87312,89209202205,0.35880,0.18325,63.52831,0.34482,124,1,0.36402,0.31841,1,0.40625,0.00000,0,,0.25139,0.38088,17.05327,0.95741,1,0.61303,0.37274,16.63731,0.96495,1,0,0.00000,4,AOI 0,
2,Vertical,3914,64.30022,89210700229,0.35174,0.47045,63.93886,0.36136,125,1,0.34551,0.40188,1,0.40625,0.00000,0,,0.25303,0.38390,17.85266,1.01934,1,0.61475,0.37420,17.79901,1.01080,1,0,0.00000,4,AOI 2,
2,Vertical,3950,64.89174,89212774921,0.36778,0.43324,64.31679,0.57495,126,1,0.30755,0.45149,1,0.40625,0.00000,0,,0.25789,0.38387,17.15763,0.95695,1,0.61938,0.37132,17.23095,0.96449,1,0,0.00000,4,AOI 2,
2,Vertical,3976,65.31883,89214273022,0.34554,0.43711,64.90797,0.41086,127,1,0.39445,0.42013,1,0.40625,0.00000,0,,0.27290,0.38117,17.67745,0.99372,1,0.63385,0.37126,16.66249,0.99372,1,0,0.00000,4,AOI 2,
2,Vertical,4004,65.77876,89215886225,0.38809,0.46361,65.33525,0.44351,128,1,0.40304,0.53791,1,0.40625,0.00000,0,,0.26980,0.38663,17.25754,0.97202,1,0.63040,0.37228,17.35291,0.96449,1,0,0.00000,4,AOI 2,
2,Vertical,4027,66.15663,89217211587,0.37531,0.52450,65.79527,0.36136,129,1,0.37046,0.54131,1,0.40625,0.00000,0,,0.26944,0.38603,17.98356,1.00226,1,0.63003,0.37132,16.99890,0.99371,1,0,0.00000,4,AOI 3,
6,White Screen 2,17,0.27933,89218249106,0.37601,0.51706,0.00000,0.27933,1,1,0.37568,0.46690,1,0.40625,0.00000,0,,0.26968,0.38610,17.43309,1.05142,1,0.62981,0.37287,17.10071,1.05996,1,0,0.00000,4,,
6,White Screen 2,34,0.55862,89219228773,0.40053,0.20391,0.34500,0.21362,2,1,0.37595,0.65662,1,0.40625,0.00000,0,,0.27007,0.38293,14.64855,0.92514,1,0.62763,0.36961,14.32449,0.91090,1,0,0.00000,4,,
6,White Screen 2,61,1.00214,89220784400,0.36788,0.59748,0.62430,0.37784,3,1,0.70358,0.55247,1,0.40625,0.00000,0,,0.28655,0.38141,15.55534,1.00270,1,0.64498,0.37315,15.07107,0.99517,1,0,0.00000,4,,
6,White Screen 2,89,1.46213,89222397837,0.79007,0.56698,1.06769,0.39444,4,1,0.62923,0.44437,1,0.40625,0.00000,0,,0.29279,0.37377,17.06821,0.93564,1,0.64952,0.36985,16.95952,0.94987,1,0,0.00000,4,,
6,White Screen 2,124,2.03699,89224414168,0.48316,0.29648,1.52777,0.50922,5,1,0.32900,0.44452,1,0.40625,0.00000,0,,0.26839,0.36856,17.71360,1.01080,1,0.62418,0.36312,17.01766,1.00226,1,0,0.00000,4,,
6,White Screen 2,151,2.48059,89225970087,0.33088,0.42379,2.10284,0.37775,6,1,0.45360,0.31069,1,0.40625,0.00000,0,,0.27617,0.35820,16.50235,1.01778,1,0.63358,0.35483,16.35591,1.01778,1,0,0.00000,4,,
6,White Screen 2,169,2.77640,89227007629,0.45818,0.39070,2.54639,0.23001,7,1,0.52624,0.84295,1,0.40625,0.00000,0,,0.28974,0.35836,16.29673,0.95033,1,0.64837,0.35629,16.33707,0.94279,1,0,0.00000,4,,
6,White Screen 2,200,3.28561,89228793646,0.52944,0.84443,2.84204,0.44357,8,1,0.48234,0.85316,1,0.40625,0.00000,0,,0.28804,0.33742,15.93618,0.92897,1,0.65184,0.33556,16.96421,0.93650,1,0,0.00000,4,,
6,White Screen 2,249,4.09076,89231617774,0.48738,0.83852,3.30200,0.78876,9,1,0.48417,0.79284,1,0.40625,0.00000,0,,0.28875,0.33508,18.01011,0.97956,1,0.65380,0.33252,18.07051,0.97956,1,0,0.00000,4,,
6,White Screen 2,265,4.35352,89232539378,0.45962,0.78301,4.10703,0.24649,10,1,0.32155,0.45157,1,0.40625,0.00000,0,,0.28601,0.31927,19.39295,0.99563,1,0.64967,0.31689,19.08368,1.00316,1,0,0.00000,4,,
6,White Screen 2,275,4.51801,89233116309,0.31177,0.56830,4.41925,0.09875,11,1,0.31235,0.83477,1,0.40625,0.00000,0,,0.29688,0.33100,18.59792,0.97965,1,0.65891,0.33281,18.38827,0.97110,1,0,0.00000,4,,
6,White Screen 2,293,4.81351,89234152789,0.38157,0.97614,4.58347,0.23004,12,1,0.42812,0.98186,0,0.40625,0.00000,0,,0.30208,0.34192,14.93022,0.99371,0,0.66462,0.34283,16.88007,0.99371,0,37,0.00000,4,,
6,White Screen 2,344,5.65125,89237091183,0.36809,0.28084,5.02689,0.62436,13,1,0.37328,0.33353,1,0.40625,0.00000,0,,0.28966,0.29952,18.62989,0.94233,1,0.65556,0.29493,17.61069,0.94987,1,0,0.00000,5,,
6,White Screen 2,353,5.79910,89237609778,0.35634,0.30549,5.66772,0.13138,14,1,0.35465,0.32579,0,0.40625,0.00000,0,,0.29031,0.29741,17.83557,0.96540,0,0.65571,0.29643,17.42886,0.96540,0,38,0.00000,5,,
6,White Screen 2,400,6.57123,89240317957,0.51327,0.20602,6.25912,0.31210,15,1,0.51302,0.09103,1,0.40625,0.00000,0,,0.30289,0.31010,17.46139,1.05996,1,0.65651,0.31636,17.15540,1.05996,1,0,0.00000,6,,
6,White Screen 2,427,7.01495,89241874415,0.48407,0.15903,6.58789,0.42706,16,1,0.43436,0.22741,1,0.40625,0.00000,0,,0.29121,0.30492,16.93135,0.96357,1,0.64630,0.30925,16.98739,0.96357,1,0,0.00000,6,,
6,White Screen 2,444,7.29413,89242853584,0.45366,0.22247,7.03143,0.26270,17,1,0.52445,0.34098,1,0.40625,0.00000,0,,0.29451,0.31485,17.24651,1.01830,1,0.64979,0.31627,17.71743,1.02684,1,0,0.00000,6,,
6,White Screen 2,478,7.85260,89244812422,0.51750,0.33499,7.31052,0.54208,18,1,0.54648,0.66430,1,0.40625,0.00000,0,,0.29889,0.32261,16.88375,1.02788,1,0.65366,0.32438,16.85334,1.02788,1,0,0.00000,5,,
6,White Screen 2,497,8.16476,89245907310,0.53563,1.03969,7.91840,0.24637,19,1,0.60273,0.62679,1,0.40625,0.00000,0,,0.30701,0.31985,18.72581,1.01777,1,0.66438,0.32446,17.05625,1.01777,1,0,0.00000,5,,
6,White Screen 2,514,8.44449,89246888518,0.57847,0.56895,8.23050,0.21399,20,1,0.55320,1.04710,1,0.40625,0.00000,0,,0.31464,0.32555,18.30544,0.99371,1,0.67112,0.33440,19.18437,0.99371,1,0,0.00000,5,,
6,White Screen 2,531,8.72348,89247867076,0.57266,1.02430,8.50986,0.21362,21,1,0.64433,0.86900,0,0.40625,0.00000,0,,0.32158,0.30987,17.26596,0.99371,0,0.68078,0.32239,17.86044,0.99371,0,39,0.00000,5,,
6,White Screen 2,638,10.48123,89254032404,0.53593,0.34379,9.92264,0.55859,22,1,0.52895,0.30292,1,0.40625,0.00000,0,,0.31695,0.28740,16.67722,1.03586,1,0.66916,0.31170,15.89017,1.05194,1,0,0.00000,6,,
6,White Screen 2,642,10.54691,89254262670,0.58342,0.36317,10.49780,0.04910,23,1,0.70156,0.53824,1,0.40625,0.00000,0,,0.32424,0.29465,16.91487,1.01934,1,0.67590,0.31918,15.47945,1.01079,1,0,0.00000,6,,
6,White Screen 2,672,11.03958,89255990737,0.75007,0.65523,10.61261,0.42697,24,1,0.77164,0.61408,1,0.40625,0.00000,0,,0.32254,0.30026,15.79371,0.96545,1,0.67659,0.32177,14.75871,0.96545,1,0,0.00000,6,,
6,White Screen 2,678,11.13840,89256337337,0.69601,0.71165,11.05624,0.08215,25,1,0.45637,1.02235,1,0.40625,0.00000,0,,0.30759,0.31754,15.28292,1.00318,1,0.65976,0.33586,15.52762,1.01072,1,0,0.00000,6,,
6,White Screen 2,701,11.51624,89257662681,0.44685,1.00977,11.20401,0.31223,26,1,0.46589,0.71287,0,0.40625,0.00000,0,,0.29890,0.31653,14.44039,1.05996,0,0.65494,0.32719,15.73940,1.05996,0,40,0.00000,6,,
6,White Screen 2,731,12.00906,89259391188,0.58844,-0.26123,11.77899,0.23007,27,1,0.61200,-0.27128,1,0.40625,0.00000,0,,0.29950,0.26846,15.64049,0.93525,1,0.66000,0.27731,14.98598,0.92856,1,0,0.00000,7,,
6,White Screen 2,744,12.22263,89260140337,0.49111,-0.02837,12.02554,0.19708,28,1,0.00020,0.88728,1,0.40625,0.00000,0,,0.26560,0.31426,17.57381,0.91887,1,0.62374,0.31555,17.02540,0.93910,1,0,0.00000,7,,
6,White Screen 2,765,12.56766,89261350458,-0.04205,0.85266,12.28839,0.27927,29,1,0.20548,0.63646,1,0.40625,0.00000,0,,0.26865,0.30282,17.79321,1.05142,1,0.63229,0.30225,17.60876,1.04288,1,0,0.00000,7,,
6,White Screen 2,785,12.89612,89262502535,0.53414,0.53584,12.63336,0.26276,30,1,0.72985,0.57551,1,0.40625,0.00000,0,,0.30300,0.29908,17.61082,0.97256,1,0.66263,0.30358,17.83474,0.95649,1,0,0.00000,7,,
6,White Screen 2,807,13.25766,89263770654,0.92178,0.60181,12.96188,0.29578,31,1,1.24932,0.02272,1,0.40625,0.00000,0,,0.31778,0.29861,17.29711,0.89481,1,0.68027,0.30461,16.13260,0.91759,1,0,0.00000,7,,
6,White Screen 2,824,13.53683,89264749875,1.19998,0.11218,13.32321,0.21362,32,1,0.91123,0.37366,1,0.40625,0.00000,0,,0.31274,0.29408,20.57003,0.98777,1,0.67590,0.29926,16.31613,0.99753,1,0,0.00000,7,,
6,White Screen 2,843,13.84903,89265844926,0.43628,0.04491,13.65189,0.19714,33,1,0.23081,0.05048,1,0.40625,0.00000,0,,0.28112,0.28073,16.07443,0.96540,1,0.64369,0.28156,17.88036,0.96540,1,0,0.00000,7,,
6,White Screen 2,871,14.30896,89267458169,-0.14995,0.21222,14.01334,0.29562,34,1,-0.13876,0.17514,1,0.40625,0.00000,0,,0.23675,0.28519,14.30585,0.97156,1,0.59742,0.26991,15.36635,0.97909,1,0,0.00000,7,,
6,White Screen 2,900,14.78534,89269128996,-0.16776,0.20317,14.32538,0.45996,35,1,-0.36197,0.52548,1,0.40625,0.00000,0,,0.23403,0.28864,13.65410,0.93525,1,0.59315,0.27288,14.03306,0.93525,1,0,0.00000,7,,
6,White Screen 2,939,15.42798,89271383046,-0.30295,0.56964,14.85114,0.57684,36,1,-0.34356,0.49256,1,0.40625,0.00000,0,,0.22500,0.28896,13.10931,0.97202,1,0.58414,0.26787,13.26681,0.96448,1,0,0.00000,7,,
6,White Screen 2,967,15.88614,89272990151,-0.32274,0.54985,15.44254,0.44360,37,1,-0.25811,0.60555,1,0.40625,0.00000,0,,0.22599,0.28972,12.61190,0.78730,1,0.58536,0.26800,12.90209,0.77703,1,0,0.00000,7,,
6,White Screen 2,971,15.95190,89273220718,-0.27239,0.60444,15.90250,0.04941,38,1,-0.27883,0.58493,1,0.40625,0.00000,0,,0.22731,0.28951,12.58831,0.78575,1,0.58724,0.26786,12.68087,0.81625,1,0,0.00000,7,,
6,White Screen 2,987,16.21463,89274142333,-0.05901,0.16094,16.01736,0.19727,39,1,-0.22122,0.25566,1,0.40625,0.00000,0,,0.24285,0.28610,13.77483,0.93525,1,0.60385,0.26721,14.37513,0.93525,1,0,0.00000,7,,
6,White Screen 2,995,16.34613,89274603541,-0.13036,0.21783,16.28040,0.06573,40,1,-0.02904,0.13743,1,0.40625,0.00000,0,,0.25242,0.28058,13.30384,0.93525,1,0.61667,0.26364,13.67665,0.93525,1,0,0.00000,7,,
6,White Screen 2,1011,16.60895,89275525374,0.61322,0.24611,16.41296,0.19598,41,1,0.95312,0.92210,1,0.40625,0.00000,0,,0.30801,0.31061,15.33132,0.95274,1,0.66434,0.30309,15.39995,0.93850,1,0,0.00000,7,,
6,White Screen 2,1036,17.01965,89276965858,1.06950,1.42769,16.77328,0.24637,42,1,1.12769,1.48147,1,0.40625,0.00000,0,,0.31974,0.32957,16.52546,0.95816,1,0.67758,0.32625,15.10680,0.97240,1,0,0.00000,7,,
6,White Screen 2,1070,17.57828,89278925241,1.09052,1.49494,17.03613,0.54214,43,1,1.07424,1.45593,1,0.40625,0.00000,0,,0.32805,0.32219,18.14324,0.90846,1,0.68542,0.32181,18.49751,0.90846,1,0,0.00000,7,,
6,White Screen 2,1098,18.03827,89280538678,0.32605,0.05454,17.74252,0.29575,44,1,0.30434,0.08018,1,0.40625,0.00000,0,,0.28112,0.26880,14.63177,0.88329,1,0.64601,0.26254,15.70399,0.88329,1,0,0.00000,7,,
6,White Screen 2,1111,18.25177,89281287527,0.20841,-0.12404,18.05460,0.19717,45,1,0.14650,-0.20323,1,0.40625,0.00000,0,,0.27136,0.26479,13.10394,0.93525,1,0.63604,0.25632,14.76206,0.93525,1,0,0.00000,7,,
6,White Screen 2,1131,18.58038,89282440169,0.18482,-0.16139,18.26828,0.31210,46,1,0.65966,-0.49875,1,0.40625,0.00000,0,,0.29225,0.25743,13.83135,0.87333,1,0.65796,0.25300,13.10247,0.88603,1,0,0.00000,7,,
6,White Screen 2,1159,19.04034,89284053461,0.45963,0.61014,18.79388,0.24646,47,1,0.43228,0.99546,1,0.40625,0.00000,0,,0.29223,0.30884,16.28404,0.97248,1,0.65186,0.30430,16.52064,0.97248,1,0,0.00000,8,,
6,White Screen 2,1175,19.30328,89284975723,0.25149,0.88920,19.10583,0.19745,48,1,-0.03751,0.83273,1,0.40625,0.00000,0,,0.26477,0.30942,16.52938,0.96402,1,0.62650,0.29892,15.60920,0.95648,1,0,0.00000,8,,
6,White Screen 2,1193,19.59909,89286013347,0.03090,0.79055,19.36884,0.23026,49,1,0.37962,0.78386,1,0.40625,0.00000,0,,0.28156,0.30738,17.56346,1.01226,1,0.64530,0.30033,16.42900,1.00472,1,0,0.00000,8,,
6,White Screen 2,1211,19.89478,89287050408,0.69651,0.88039,19.66464,0.23013,50,1,1.18412,0.83213,1,0.40625,0.00000,0,,0.33071,0.30141,16.78876,0.73337,1,0.68969,0.30230,15.00291,0.68409,1,0,0.00000,8,,
6,White Screen 2,1227,20.15753,89287972020,1.19837,1.10372,19.96036,0.19717,51,1,1.18029,1.15893,1,0.40625,0.00000,0,,0.33775,0.31040,15.65976,0.63596,1,0.69565,0.31035,13.98975,0.63596,1,0,0.00000,8,,
6,White Screen 2,1253,20.58466,89289470124,0.31348,0.55661,20.37100,0.21365,52,1,-0.00830,0.71000,1,0.40625,0.00000,0,,0.26931,0.30561,18.53552,0.96540,1,0.62997,0.29620,18.64730,0.96540,1,0,0.00000,8,,
6,White Screen 2,1282,21.06100,89291140972,-0.04438,0.69744,20.65027,0.41074,53,1,-0.09470,0.64641,1,0.40625,0.00000,0,,0.26401,0.30308,17.83954,1.08188,1,0.62642,0.29286,17.40734,1.10018,1,0,0.00000,8,,
6,White Screen 2,1308,21.48813,89292639102,0.54281,0.62760,21.17599,0.31213,54,1,0.69587,0.77109,1,0.40625,0.00000,0,,0.29511,0.30637,17.28454,0.99371,1,0.65477,0.29953,17.64917,0.99371,1,0,0.00000,8,,
6,White Screen 2,1335,21.93176,89294195197,0.88580,1.04272,21.55414,0.37762,55,1,0.84588,1.00446,1,0.40625,0.00000,0,,0.30785,0.31198,14.65895,0.90845,1,0.66812,0.30543,16.29918,0.90845,1,0,0.00000,8,,
6,White Screen 2,1374,22.57239,89296442177,0.88763,1.00083,21.94812,0.62427,56,1,0.68899,1.10637,1,0.40625,0.00000,0,,0.30448,0.31508,17.79466,0.95694,1,0.66397,0.31004,18.49374,0.96448,1,0,0.00000,8,,
6,White Screen 2,1395,22.91751,89297652681,0.70390,1.06998,22.63815,0.27936,57,1,0.66617,0.53167,1,0.40625,0.00000,0,,0.29999,0.29558,19.50333,1.00518,1,0.65985,0.29038,19.90787,0.99664,1,0,0.00000,8,,
6,White Screen 2,1421,23.34451,89299150365,0.66882,0.57512,22.98309,0.36142,58,1,0.68655,0.45516,1,0.40625,0.00000,0,,0.30603,0.27187,18.27320,0.88329,1,0.66568,0.26513,17.50676,0.88329,1,0,0.00000,8,,
6,White Screen 2,1437,23.60739,89300072428,0.72158,-0.23953,23.41022,0.19717,59,1,0.79925,-0.40335,1,0.40625,0.00000,0,,0.32452,0.20974,14.12335,0.99371,1,0.68597,0.20871,13.14597,0.99371,1,0,0.00000,8,,
6,White Screen 2,1459,23.96890,89301340454,0.83799,-0.38028,23.67313,0.29578,60,1,0.87436,-0.30790,1,0.40625,0.00000,0,,0.35345,0.19144,13.34675,0.95740,1,0.71487,0.20755,12.03688,0.94986,1,0,0.00000,8,,
6,White Screen 2,1470,24.14966,89301974486,0.82856,-0.54822,23.98547,0.16418,61,1,0.82710,-1.24051,1,0.40625,0.00000,0,,0.35690,0.21331,13.28311,1.32569,1,0.71895,0.23851,12.38485,1.46135,1,0,0.00000,8,,
6,White Screen 2,1481,24.33026,89302607917,0.84947,-2.98986,24.26450,0.06577,62,1,0.83443,-2.81099,1,0.40625,0.00000,0,,0.36453,0.20230,13.15456,2.10962,1,0.72499,0.23076,12.11311,1.93735,1,0,0.00000,8,,
6,White Screen 2,1505,24.72449,89303990597,0.77819,-0.50418,24.44507,0.27942,63,1,0.80422,-0.55333,0,0.40625,0.00000,0,,0.40163,0.20117,10.23310,0.93525,1,0.75399,0.23584,9.36008,0.93525,1,0,0.00000,8,,
6,White Screen 2,1559,25.61182,89307102996,0.18307,0.88765,25.28311,0.32870,64,1,0.21837,0.87971,1,0.40625,0.00000,0,,0.44084,0.20892,12.00358,0.93525,1,0.78743,0.26917,10.98057,0.93525,1,0,0.00000,8,,
6,White Screen 2,1583,26.00589,89308485169,0.28665,0.72776,25.77585,0.23004,65,1,0.31829,0.70378,0,0.40625,0.00000,0,,0.47112,0.18894,10.58221,0.93525,1,0.79355,0.26081,10.28341,0.93525,0,0,0.00000,8,,
6,White Screen 2,1824,29.96515,89322372253,0.85405,0.95520,29.76807,0.19708,66,1,0.30738,-0.56386,1,0.40625,0.00000,0,,0.41740,0.16235,14.33480,0.93525,1,0.75873,0.22988,11.08170,0.93525,1,0,0.00000,8,,
6,White Screen 2,1847,30.34302,89323697656,0.31906,-0.60879,30.03101,0.31201,67,1,0.32766,-0.62593,0,0.40625,0.00000,0,,0.42184,0.17021,12.54741,0.93525,1,0.76356,0.24175,11.53641,0.93525,1,0,0.00000,8,,
6,White Screen 2,1893,31.09875,89326348406,0.84284,-0.55731,30.80289,0.29587,68,1,0.84963,-0.66484,0,0.40625,0.00000,0,,0.40624,0.12974,5.78513,0.99371,0,0.78558,0.24394,11.70204,0.99371,0,0,0.00000,8,,
6,White Screen 2,1920,31.54239,89327904524,0.87249,-0.32384,31.31229,0.23010,69,1,0.80564,-0.44522,1,0.40625,0.00000,0,,0.44016,0.17534,13.33274,1.01829,1,0.78191,0.24117,11.92770,1.02683,1,0,0.00000,9,,
6,White Screen 2,1943,31.92017,89329229508,0.80055,-0.50322,31.60800,0.31216,70,1,0.77517,-0.42372,1,0.40625,0.00000,0,,0.43152,0.18966,13.54416,0.99371,1,0.77690,0.25317,12.11833,0.99371,1,0,0.00000,9,,
6,White Screen 2,1962,32.23227,89330324273,0.82361,-0.44974,31.93652,0.29575,71,1,1.03066,-0.16612,1,0.40625,0.00000,0,,0.43525,0.19501,14.09337,0.99371,1,0.77633,0.25887,12.19585,0.99371,1,0,0.00000,9,,
6,White Screen 2,1980,32.52798,89331361456,1.03794,-0.08291,32.29822,0.22977,72,1,1.02614,0.02251,1,0.40625,0.00000,0,,0.43892,0.20124,13.28931,0.88329,1,0.78134,0.26349,11.50427,0.88329,1,0,0.00000,9,,
6,White Screen 2,2012,33.05362,89333205163,1.02817,0.00084,32.54440,0.50922,73,1,1.03264,-0.19218,1,0.40625,0.00000,0,,0.44265,0.20077,13.30803,1.02916,1,0.78502,0.26440,11.05675,1.04339,1,0,0.00000,9,,
6,White Screen 2,2037,33.46439,89334645868,1.05730,-0.14478,33.07013,0.39426,74,1,1.09891,-0.15641,1,0.40625,0.00000,0,,0.45522,0.19723,13.04469,0.99370,1,0.79885,0.26461,11.19413,0.99370,1,0,0.00000,9,,
6,White Screen 2,2052,33.71078,89335510115,1.04190,-0.09577,33.48172,0.22906,75,1,1.09623,-0.15847,1,0.40625,0.00000,0,,0.46184,0.19515,13.18165,0.99370,1,0.80551,0.26413,11.69757,0.99370,1,0,0.00000,9,,
6,White Screen 2,2091,34.35144,89337757286,1.06100,-0.04319,34.07227,0.27917,76,1,1.03480,-0.06759,1,0.40625,0.00000,0,,0.47125,0.19539,14.41533,0.93525,1,0.81438,0.26684,12.47222,0.93525,1,0,0.00000,9,,
6,White Screen 2,2099,34.48303,89338218840,0.90326,0.08253,34.36789,0.11514,77,1,0.63136,0.31247,1,0.40625,0.00000,0,,0.47077,0.19296,14.48293,0.99370,1,0.81378,0.26513,12.61364,0.99370,1,0,0.00000,9,,
6,White Screen 2,2117,34.77887,89339256410,0.70399,0.22940,34.54865,0.23022,78,1,0.64162,0.27992,1,0.40625,0.00000,0,,0.46098,0.18748,14.45038,0.99370,1,0.80567,0.25675,12.50690,0.99370,1,0,0.00000,9,,
